"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"952","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","WITBECKS FAMILY FOOD FIRST AID","2","1","Route Stop","06:54:30","06:54:30","","0","0","0","","13419","","","","","False","","","False","","","No Priority","0","0","0","","1026 MCEWAN ST, CLARE MI 48617 US","1026 MCEWAN ST","","CLARE","MI","48617","US","-84.766837","43.825422","3","Street Address - Automatic","1026 N McEwan St, Clare MI 48617 US","1026 N McEwan St","","Clare","MI","48617","US","100018.622892663","100.018622892663","62.1486917291615","100018.622892663","0","54.5046126853932","99161","00032","92","MTWRFS","92","","10","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1366","","-1436"
"953","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","MERCANTILE BANK","3","2","Route Stop","06:55:15","06:55:15","","0","0","0","","11696","","","","","False","","","False","","","No Priority","0","0","0","","806 N. MCEWAN, CLARE MI 48617 US","806 N. MCEWAN","","CLARE","MI","48617","US","-84.767987","43.822025","3","Street Address - Automatic","806 N McEwan St, Clare MI 48617 US","806 N McEwan St","","Clare","MI","48617","US","567.615885175197","0.567615885175197","0.352700163710374","0","567.615885175197","0.756775341904159","99080","00005","92","MTWRFS","92","","30","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1368","","-1437"
"954","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","BLARNEY CASTLE EZ MART 345","4","3","Route Stop","06:57:23","07:05:23","","8","106.841183431953","209.829585798817","","10694","","","","","True","06:00","23:00","False","","","No Priority","0","0","0","","10400 S. CLARE AVE, CLARE MI 48617 US","10400 S. CLARE AVE","","CLARE","MI","48617","US","-84.768906","43.837639","3","Street Address - Automatic","10400 S Clare Ave, Clare MI 48617 US","10400 S Clare Ave","","Clare","MI","48617","US","1800.38591594531","1.80038591594531","1.11870795705404","0","1800.38591594531","2.12734453748521","99031","00112","92","MTWRFS","92","","50","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1376","","-1438"
"955","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","ARBY'S CLARE","5","4","Route Stop","08:00:04","08:12:04","","12","27.3383846153846","70.2908461538462","","14619","","","","","True","08:00","22:00","False","","","No Priority","0","0","0","","10207 S. CLARE AVENUE, CLARE MI 48617 US","10207 S. CLARE AVENUE","","CLARE","MI","48617","US","-84.767506","43.84021","3","Street Address - Automatic","10207 S Clare Ave, Clare MI 48617 US","10207 S Clare Ave","","Clare","MI","48617","US","335.1127383188","0.3351127383188","0.208229404344439","0","335.1127383188","0.700482359739496","99140","00001","92","MTWRFS","92","","60","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1511","","-1439"
"956","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","KC'S LAKE 13 PARTY STORE","6","5","Route Stop","08:19:30","08:24:30","","5","53.584201183432","57.6481065088757","","4612","","","","","True","05:30","22:30","False","","","No Priority","0","0","0","","587 W SURREY RD, FARWELL MI 48622 US","587 W SURREY RD","","FARWELL","MI","48622","US","-84.860068","43.857333","3","Street Address - Automatic","587 W Surrey Rd, Farwell MI 48622 US","587 W Surrey Rd","","Farwell","MI","48622","US","9483.17637688736","9.48317637688736","5.89257268511815","0","9483.17637688736","7.43036466183216","228327","00000","92","MTWRFS","92","","70","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1379","","-1440"
"957","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","GUNDEN 1 AFC","7","6","Route Stop","08:28:44","08:33:44","","5","65.4270414201184","94.7837278106509","","9209","","","","","False","","","False","","","No Priority","0","0","0","","16 NE Kapplinger PO Box 129, FARWELL MI 48622 US","16 NE Kapplinger","PO Box 129","FARWELL","MI","48622","US","-84.8475783","43.842495","3","Street Address - Automatic","16 Kapplinger Dr, Farwell MI 48622 US","16 Kapplinger Dr","","Farwell","MI","48622","US","2993.27469510584","2.99327469510584","1.85993468922755","0","2993.27469510584","4.24439706142383","230373","00000","92","MTWRFS","92","","80","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1378","","-1441"
"958","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","BUCCILLI'S FARWELL","8","7","Route Stop","09:00:04","09:08:04","","8","97.708224852071","148.80100591716","","4488","","","","","True","09:00","22:00","False","","","No Priority","0","0","0","","203 E. MAIN, FARWELL MI 48622 US","203 E. MAIN","","FARWELL","MI","48622","US","-84.865127","43.835178","3","Street Address - Automatic","203 E Main St, Farwell MI 48622 US","203 E Main St","","Farwell","MI","48622","US","1892.81109007577","1.89281109007577","1.17613829841369","0","1892.81109007577","2.75787393200229","226826","00000","92","MTWRFS","92","","100","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1380","","-1442"
"959","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","BLARNEY CASTLE EZ MART 425","9","8","Route Stop","09:12:31","09:20:31","","8","247.580666666667","421.699333333333","","16427","","","","","False","","","False","","","No Priority","0","0","0","","3375 W. CADILLAC DR., FARWELL MI 48622 US","3375 W. CADILLAC DR.","","FARWELL","MI","48622","US","-84.915679","43.867445","3","Street Address - Automatic","3375 W Cadillac Dr, Farwell MI 48622 US","3375 W Cadillac Dr","","Farwell","MI","48622","US","5706.88707428027","5.70688707428027","3.54609526961002","0","5706.88707428027","4.44848942472049","99031","00197","92","MTWRFS","92","","105","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1316","","-1443"
"960","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","BLARNEY CASTLE EZ MART #638","10","9","Route Stop","09:32:39","09:41:39","","9","158.253905325444","293.067633136095","","16054","","","","","True","05:00","21:00","False","","","No Priority","0","0","0","","2921 W. COLEMAN RD, FARWELL MI 48622 US","2921 W. COLEMAN RD","","FARWELL","MI","48622","US","-84.906909","43.755379","3","Street Address - Automatic","2921 W Coleman Rd, Farwell MI 48622 US","2921 W Coleman Rd","","Farwell","MI","48622","US","16011.9786418795","16.0119786418795","9.94938238307903","0","16011.9786418795","12.1370145311301","99031","00171","92","MTWRFS","92","","110","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1371","","-1444"
"961","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","R&R FAMILY STORES-WEIDMAN 2080","11","10","Route Stop","09:54:22","10:07:22","","13","58.2537869822485","67.8585207100592","","16138","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","3432 N WOODRUFF RD, WEIDMAN MI 48854 US","3432 N WOODRUFF RD","","WEIDMAN","MI","48854","US","-84.967921","43.689683","3","Street Address - Automatic","3432 N Woodruff Rd, Weidman MI 48893 US","3432 N Woodruff Rd","","Weidman","MI","48893","US","13700.2926304241","13.7002926304241","8.51296727211778","0","13700.2926304241","12.7224540497319","99062","00031","92","MTWRFS","92","","120","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1369","","-1445"
"962","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","R&R FAMILY STORES 2080 F.A.","12","11","Route Stop","10:07:22","10:11:22","","4","0","0","","16139","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","3432 N WOODRUFF RD, WEIDMAN MI 48854 US","3432 N WOODRUFF RD","","WEIDMAN","MI","48854","US","-84.967921","43.689683","3","Street Address - Automatic","3432 N Woodruff Rd, Weidman MI 48893 US","3432 N Woodruff Rd","","Weidman","MI","48893","US","0","0","0","0","0","0","99161","00031","92","MTWRFS","92","","130","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1367","","-1446"
"963","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","BLARNEY CASTLE EZ MART 895","13","12","Route Stop","10:12:33","10:21:33","","9","115.598816568047","209.518106508876","","10871","","","","","False","","","False","","","No Priority","0","0","0","","3011 N. WOODRUFF RD, WEIDMAN MI 48893 US","3011 N. WOODRUFF RD","","WEIDMAN","MI","48893","US","-84.969123","43.683582","3","Street Address - Automatic","3011 N Woodruff Rd, Weidman MI 48893 US","3011 N Woodruff Rd","","Weidman","MI","48893","US","787.04649493855","0.78704649493855","0.489048025015761","0","787.04649493855","1.17881649797837","99031","00125","92","MTWRFS","92","","140","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1373","","-1447"
"964","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","ELLENS EQUIPMENT-BEAL CITY","14","13","Route Stop","10:26:48","10:30:48","","4","100.460355029586","141.40426035503","","14870","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","1963 N WINN RD, MT PLEASANT MI 48858 US","1963 N WINN RD","","MT PLEASANT","MI","48858","US","-84.908929","43.668941","3","Street Address - Automatic","1963 N Winn Rd, Mount Pleasant MI 48858 US","1963 N Winn Rd","","Mount Pleasant","MI","48858","US","6520.04864365785","6.52004864365785","4.05137044976805","0","6520.04864365785","5.25361844590685","231967","00003","92","MTWRF","92","","160","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1377","","-1448"
"965","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","EXIT 76 CORP","15","14","Route Stop","10:43:15","10:52:15","","9","97.8242857142857","103.044945054945","","14378","","","","","True","08:00","16:00","False","","","No Priority","0","0","0","","2977 W. REMUS ROAD, MT. PLEASANT MI 48858 US","2977 W. REMUS ROAD","","MT. PLEASANT","MI","48858","US","-84.906926","43.596793","3","Street Address - Automatic","2977 W Remus Rd, Mount Pleasant MI 48858 US","2977 W Remus Rd","","Mount Pleasant","MI","48858","US","8042.45041706832","8.04245041706832","4.99734706659424","0","8042.45041706832","12.4452079217716","133197","00000","92","MTWRF","92","","170","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1381","","-1449"
"966","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","BLARNEY CASTLE EZ MART 898","16","15","Route Stop","11:04:23","11:13:23","","9","57.2646153846154","105.255384615385","","10941","","","","","True","06:00","18:00","False","","","No Priority","0","0","0","","7961 WINN RD, WINN MI 48896 US","7961 WINN RD","","WINN","MI","48896","US","-84.90547","43.525773","5","Street Address - Manual","7961 S Winn Rd, Mount Pleasant MI 48858 US","7961 S Winn Rd","","Mount Pleasant","MI","48858","US","11466.2321622484","11.4662321622484","7.12478643813488","0","11466.2321622484","12.124634506757","99031","00128","92","MTWRFS","92","","180","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1372","","-1450"
"967","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","SIDNEY'S JUDGES BENCH","17","16","Route Stop","11:13:58","11:15:58","","2","22.0902564102564","26.1066666666667","","14321","","","","","True","10:00","15:00","False","","","No Priority","0","0","0","","2803 W. BLANCHARD ROAD, WINN MI 48896 US","2803 W. BLANCHARD ROAD","","WINN","MI","48896","US","-84.901946","43.525024","5","Street Address - Manual","2803 W Blanchard Rd, Mount Pleasant MI 48858 US","2803 W Blanchard Rd","","Mount Pleasant","MI","48858","US","391.336885048542","0.391336885048542","0.243165469866875","0","391.336885048542","0.598886232977918","133158","00000","92","MTWRFS","92","","190","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1515","","-1451"
"968","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","BLARNEY CASTLE EZ MART 834","18","17","Route Stop","11:31:07","11:37:07","","6","40.3662721893491","54.6491124260355","","10841","","","","","True","05:00","23:00","False","","","No Priority","0","0","0","","550 E. WRIGHT AVE, SHEPERD MI 48883-9377 US","550 E. WRIGHT AVE","","SHEPERD","MI","48883-9377","US","-84.679512","43.523613","3","Street Address - Automatic","550 E Wright Ave, Shepherd MI 48883 US","550 E Wright Ave","","Shepherd","MI","48883","US","18024.7238612837","18.0247238612837","11.2000442953545","0","18024.7238612837","15.1485497119622","99031","00122","92","MTWRFS","92","","200","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1375","","-1452"
"969","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","CMU UC MARRIOTT 56229","19","18","Route Stop","11:45:50","11:55:50","","10","673.336461538462","696.418923076923","","15587","","","","","True","08:30","18:00","False","","","No Priority","0","0","0","","2400 E CAMPUS DR, MT PLEASANT MI 48858 US","2400 E CAMPUS DR","","MT PLEASANT","MI","48858","US","-84.769382","43.578765","3","Street Address - Automatic","2400 E Campus Dr, Mount Pleasant MI 48858 US","2400 E Campus Dr","","Mount Pleasant","MI","48858","US","11162.9055008323","11.1629055008323","6.93630798653877","0","11162.9055008323","8.7184490645032","99033","00288","92","MTWRFS","92","","210","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1370","","-1453"
"970","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","RED LOBSTER","20","19","Route Stop","11:58:14","12:02:14","","4","32.8558461538461","61.018","","14048","","","","","True","08:30","18:00","False","","","No Priority","0","0","0","","4062 E. BLUE GRASS RD, MT. PLEASANT MI 48858 US","4062 E. BLUE GRASS RD","","MT. PLEASANT","MI","48858","US","-84.766121","43.574903","3","Street Address - Automatic","4062 E Blue Grass Rd, Mount Pleasant MI 48858 US","4062 E Blue Grass Rd","","Mount Pleasant","MI","48858","US","713.736794433411","0.713736794433411","0.443495488441242","0","713.736794433411","2.383532524766","133040","00000","92","MTWRFS","92","","220","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1382","","-1454"
"971","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","TRAVERSE VISION","21","20","Route Stop","12:04:02","12:08:02","","4","18.8903846153846","22.325","","3322","","","","","True","08:30","17:00","False","","","No Priority","0","0","0","","4164 E BLUEGRASS RD, MT PLEASANT MI 48858 US","4164 E BLUEGRASS RD","","MT PLEASANT","MI","48858","US","-84.763778","43.573352","3","Street Address - Automatic","4164 E Blue Grass Rd, Mount Pleasant MI 48858 US","4164 E Blue Grass Rd","","Mount Pleasant","MI","48858","US","416.194388967677","0.416194388967677","0.258611206906112","0","416.194388967677","1.80499795985116","115846","00000","92","MTWRFS","92","","230","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1516","","-1455"
"972","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","LOS AZTECAS","22","21","Route Stop","12:09:49","12:23:49","","14","133.277252747253","234.35043956044","","3889","","","","","True","10:00","17:00","False","","","No Priority","0","0","0","","4445 E BLUEGRASS RD, MOUNT PLEASANT MI 48858 US","4445 E BLUEGRASS RD","","MOUNT PLEASANT","MI","48858","US","-84.759278","43.575821","3","Street Address - Automatic","4445 E Blue Grass Rd, Mount Pleasant MI 48858 US","4445 E Blue Grass Rd","","Mount Pleasant","MI","48858","US","603.996032778407","0.603996032778407","0.375305739682758","0","603.996032778407","1.77977428467551","532665","00002","92","MTWRFS","92","","240","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1514","","-1456"
"973","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","BLARNEY CASTLE EZ MART 682","23","22","Route Stop","12:26:47","12:32:47","","6","34.880650887574","112.14550295858","","10846","","","","","True","07:00","22:00","False","","","No Priority","0","0","0","","1911 S. MISSION ST, MT. PLEASANT MI 48858 US","1911 S. MISSION ST","","MT. PLEASANT","MI","48858","US","-84.766979","43.583025","3","Street Address - Automatic","1911 S Mission St, Mount Pleasant MI 48858 US","1911 S Mission St","","Mount Pleasant","MI","48858","US","1570.21481428979","1.57021481428979","0.975686263413024","0","1570.21481428979","2.9680151922874","99031","00124","92","MTWRFS","92","","260","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1374","","-1457"
"974","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","CENTRAL MICHIGAN CATERING","24","23","Route Stop","12:38:50","12:48:50","","10","56.963","229.057","","3389","","","","","False","","","False","","","No Priority","0","0","0","","1010 WEST BROADWAY, MT PLEASANT MI 48858 US","1010 WEST BROADWAY","","MT PLEASANT","MI","48858","US","-84.788782","43.604531","5","Street Address - Manual","1010 W Broadway St, Mount Pleasant MI 48858 US","1010 W Broadway St","","Mount Pleasant","MI","48858","US","4338.32253668565","4.33832253668565","2.69570868060741","0","4338.32253668565","6.05405240271398","122894","00000","92","MTWRFS","92","","290","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1384","","-1458"
"975","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","EL JINETE MEXICAN GRILL","25","24","Route Stop","12:53:27","13:10:27","","17","141.380320512821","171.615064102564","","15851","","","","","True","10:00","17:00","False","","","No Priority","0","0","0","","1023 E PICKARD ST, MT PLEASANT MI 48885 US","1023 E PICKARD ST","","MT PLEASANT","MI","48885","US","-84.764356","43.6125","5","Street Address - Manual","1023 E Pickard St, Mount Pleasant MI 48858 US","1023 E Pickard St","","Mount Pleasant","MI","48858","US","2880.24932162519","2.88024932162519","1.78970397727743","0","2880.24932162519","4.61304130942426","532665","00004","92","MTWRFS","92","","300","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1513","","-1459"
"976","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","INTIMATE IDEAS","26","25","Route Stop","13:13:39","13:17:39","","4","18.7423076923077","22.15","","9229","","","","","True","10:00","18:00","False","","","No Priority","0","0","0","","5275 E PICKARD, MT. PLEASANT MI 48888 US","5275 E PICKARD","","MT. PLEASANT","MI","48888","US","-84.742774","43.612151","5","Street Address - Manual","5275 E Pickard St, Mount Pleasant MI 48858 US","5275 E Pickard St","","Mount Pleasant","MI","48858","US","1787.16944528028","1.78716944528028","1.11049562281714","0","1787.16944528028","3.20877449576358","99112","00006","92","MTWRFS","92","","310","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1512","","-1460"
"977","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","POHL CAT GOLF COURSE INC.","27","26","Route Stop","13:22:02","13:52:02","","30","0","396.829538461538","","3863","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","6595 E AIRPORT RD, MT PLEASANT MI 48858 US","6595 E AIRPORT RD","","MT PLEASANT","MI","48858","US","-84.717232","43.624568","3","Street Address - Automatic","6595 E Airport Rd, Mount Pleasant MI 48858 US","6595 E Airport Rd","","Mount Pleasant","MI","48858","US","3682.26668307174","3.68226668307174","2.28805446758031","0","3682.26668307174","4.38302800431671","128900","00000","92","MTWRFS","92","","320","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-61","-1383","","-1461"
"978","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Monday","","","Saginaw Depot","28","","End Depot","14:51:11","14:51:11","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","88777.3394981133","88.7773394981133","55.1636819767501","88777.3394981133","0","59.1401695539552","","","","","","","","","","","","2024/06/24 14:44","2024/06/24 14:44","-4","-61","","-2","-1462"
"979","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Tuesday","","","BLARNEY CASTLE EZ MART 819","2","1","Route Stop","07:00:58","07:12:58","","12","168.326331360947","321.072130177515","","15663","","","","","False","","","False","","","No Priority","0","0","0","","4130 ROSEBUSH RD, ROSEBUSH MI 48878 US","4130 ROSEBUSH RD","","ROSEBUSH","MI","48878","US","-84.765054","43.698265","3","Street Address - Automatic","4130 E Rosebush Rd, Rosebush MI 48878 US","4130 E Rosebush Rd","","Rosebush","MI","48878","US","112468.577351593","112.468577351593","69.8847348712522","112468.577351593","0","60.9736826830012","99031","00166","92","MTWRFS","92","","5","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-62","-1345","","-1464"
"980","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Tuesday","","","BLARNEY CASTLE EZ MART 818","3","2","Route Stop","07:13:17","07:25:17","","12","127.562130177515","200.139408284024","","11171","","","","","True","06:00","22:00","False","","","No Priority","0","0","0","","3968 N. MISSION STREET, ROSEBUSH MI 48878 US","3968 N. MISSION STREET","","ROSEBUSH","MI","48878","US","-84.767554","43.698144","3","Street Address - Automatic","3968 N Mission Rd, Rosebush MI 48878 US","3968 N Mission Rd","","Rosebush","MI","48878","US","201.573585106642","0.201573585106642","0.125252020466016","0","201.573585106642","0.321609747378233","99031","00135","92","MTWRFS","92","","10","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-62","-1346","","-1465"
"981","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Tuesday","","","DTE ENERGY","4","3","Route Stop","07:32:55","07:44:55","","12","8.16576923076923","35.385","","3790","","","","","False","","","False","","","No Priority","0","0","0","","111 E PICKARD, MT PLEASANT MI 48858 US","111 E PICKARD","","MT PLEASANT","MI","48858","US","-84.775912","43.612017","5","Street Address - Manual","111 E Pickard St, Mount Pleasant MI 48858 US","111 E Pickard St","","Mount Pleasant","MI","48858","US","11183.6332498944","11.1836332498944","6.94918761284678","0","11183.6332498944","7.6264482966896","99063","00008","92","MTWRFS","92","","15","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-62","-1742","","-1466"
"982","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Tuesday","","","TIM HORTONS","5","4","Route Stop","07:46:15","07:53:15","","7","26.2178205128205","55.8744871794872","","3646","","","","","True","07:00","12:00","False","","","No Priority","0","0","0","","1004 E. PICKARD ST., MT PLEASANT MI 48858 US","1004 E. PICKARD ST.","","MT PLEASANT","MI","48858","US","-84.764966","43.61141","3","Street Address - Automatic","1004 E Pickard St, Mount Pleasant MI 48858 US","1004 E Pickard St","","Mount Pleasant","MI","48858","US","883.729161354306","0.883729161354306","0.549123849465719","0","883.729161354306","1.33184063122988","99072","00000","92","MTWRFS","92","","20","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-62","-1498","","-1467"
"983","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Tuesday","","","OPEN MRI","6","5","Route Stop","08:00:05","08:09:05","","9","226.112071005917","279.857159763314","","9014","","","","","True","08:00","16:00","False","","","No Priority","0","0","0","","211 S CRAPO ST STE H, MT PLEASANT MI 48858 US","211 S CRAPO ST STE H","","MT PLEASANT","MI","48858","US","-84.757125","43.603229","3","Street Address - Automatic","211 S Crapo St, Mount Pleasant MI 48858 US","211 S Crapo St","","Mount Pleasant","MI","48858","US","1538.93692040785","1.53893692040785","0.95625108095813","0","1538.93692040785","2.39217837762299","130218","00000","92","MTWRF","92","","25","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-62","-1352","","-1468"
"984","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Tuesday","","","COURTRIGHT LABORATORY","7","6","Route Stop","08:09:15","08:15:15","","6","22.8419230769231","26.995","","3529","","","","","True","08:00","16:00","False","","","No Priority","0","0","0","","105 S CRAPO, MT. PLEASANT MI 48858 US","105 S CRAPO","","MT. PLEASANT","MI","48858","US","-84.7573167","43.6039167","3","Street Address - Automatic","105 S Crapo St, Mount Pleasant MI 48858 US","105 S Crapo St","","Mount Pleasant","MI","48858","US","77.0264761111903","0.0770264761111903","0.0478620338929817","0","77.0264761111903","0.162821214978067","123275","00000","92","MTWRF","92","","30","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-62","-1504","","-1469"
"985","Saginaw 2024 Golf","ASIS_92","FreqOpt_Week1_Tuesday","","","MICHIGAN SPINE & PAIN","8","7","Route Stop","08:21:46","08:30:46","","9","327.563846153846","454.336153846154","","3663","","","","","True","08:00","16:00","False","","","No Priority","0","0","0","","2935 HEALTH PARKWAY, MT. PLEASANT MI 48858 US","2935 HEALTH PARKWAY","","MT. PLEASANT","MI","48858","US","-84.7713167","43.573875","3","Street Address - Automatic","2480 W Campus Dr, Mount Pleasant MI 48858 US","2480 W Campus Dr","","Mount Pleasant","MI","48858","US","4402.86661394901","4.40286661394901","2.73581451134943","0","4402.86661394901","6.51236153015986","126497","00000","92","MTWR","92","","35","","","6/24/2024 2:44:48 PM","6/24/2024 2:44:48 PM","2024/06/24 14:44","2024/06/24 14:44","-4","-62","-1353","","-1470"
