"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"613","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Wednesday","","","211 BAR & GRILL","31","30","Route Stop","14:27:10","14:32:10","","5","30.24","34.8923076923077","","14550","","","","","False","","","False","","","Highest Priority","0","0","0","","3444 M-21, ONAWAY MI 49765 US","3444 M-21","","ONAWAY","MI","49765","US","-84.229347","45.431384","5","Street Address - Manual","3444 M-211, Onaway MI 49765 US","3444 M-211","","Onaway","MI","49765","US","4333.15575191847","4.33315575191847","2.69249818935648","0","4333.15575191847","3.11629840694781","73524","00000","","","102","102","10","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/06 08:37","-8","-148","-3496","","-3782"
"614","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","Alpena Depot","1","","Start Depot","06:00:00","06:00:00","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","0","0","0","0","0","0","","","","","","","","","","","","2025/03/05 15:54","2025/03/05 15:54","-8","-149","","-1","-3784"
"615","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","SPT. FAMILY FARE #1530","2","1","Route Stop","07:51:57","08:20:57","","29","82.120473372781","107.904142011834","","2315","","","","","False","","","False","","","Highest Priority","0","0","0","","699 US 2 4200 Manchester, ST. IGNACE MI 49781 US","699 US 2","4200 Manchester","ST. IGNACE","MI","49781","US","-84.719267","45.857348","3","Street Address - Automatic","699 US-2 E, St Ignace MI 49781 US","699 US-2 E","","St Ignace","MI","49781","US","162298.405144269","162.298405144269","100.847554762581","162298.405144269","0","111.961608661339","99061","00107","","","102","102","15","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3470","","-3785"
"616","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","SPT. FAMILY FARE #1530 FIRST A","3","2","Route Stop","08:20:57","08:33:57","","13","0","120.87","","13078","","","","","False","","","False","","","Highest Priority","0","0","0","","699 US 2, ST. IGNACE MI 49781 US","699 US 2","","ST. IGNACE","MI","49781","US","-84.719267","45.857348","3","Street Address - Automatic","699 US-2 E, St Ignace MI 49781 US","699 US-2 E","","St Ignace","MI","49781","US","0","0","0","0","0","0","99161","00107","","","102","102","10","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3471","","-3786"
"617","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","MDOT-St. Ignace","4","3","Route Stop","08:36:26","08:47:26","","11","27.0423668639053","75.5791715976332","","2313","","","","","False","","","False","","","Highest Priority","0","0","0","","500 FERRY LANE, St. Ignace MI 49781 US","500 FERRY LANE","","St. Ignace","MI","49781","US","-84.7036623","45.8532267","3","Street Address - Automatic","500 Ferry Ln, St Ignace MI 49781 US","500 Ferry Ln","","St Ignace","MI","49781","US","1379.5553269789","1.3795553269789","0.857215948991272","0","1379.5553269789","2.48650566674769","70894","00000","","","102","102","20","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3445","","-3787"
"618","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","PATRICK DOUDS IRISH PUB","5","4","Route Stop","08:47:47","08:48:47","","1","0","131.86","","16424","","","","","False","","","False","","","Highest Priority","0","0","0","","7304 MAIN STREET, MACKINAC ISLAND MI 49757 US","7304 MAIN STREET","","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","111.011646755111","0.111011646755111","0.0689794401581994","0","111.011646755111","0.351858545094728","73584","00000","","","102","102","40","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3443","","-3788"
"619","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","GOOD DAY CAFE","6","5","Route Stop","08:48:47","08:49:47","","1","0","145.17","","2316","","","","","False","","","False","","","Highest Priority","0","0","0","","7216 MAIN ST FREIGHT BOAT ONLY, MACKINAC ISLAND MI 49757 US","7216 MAIN ST","FREIGHT BOAT ONLY","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70897","00000","","","102","102","65","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3447","","-3789"
"620","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","MURDICKS FUDGE","7","6","Route Stop","08:49:47","08:50:47","","1","0","127.382307692308","","13700","","","","","False","","","False","","","Highest Priority","0","0","0","","190 SHURON AVE SHELPERS BOAT, MACKINAC ISLAND MI 49701 US","190 SHURON AVE","SHELPERS BOAT","MACKINAC ISLAND","MI","49701","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70897","00001","","","102","102","55","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3448","","-3790"
"621","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","ISLAND SLICE PIZZERIA","8","7","Route Stop","08:50:47","08:51:47","","1","0","226.51","","3001","","","","","False","","","False","","","Highest Priority","0","0","0","","7234 MAIN ST, MACKINAW ISLAND MI 49757 US","7234 MAIN ST","","MACKINAW ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70897","00002","","","102","102","70","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3449","","-3791"
"622","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","PANCAKE HOUSE","9","8","Route Stop","08:51:47","08:52:47","","1","0","177.574","","2319","","","","","False","","","False","","","Highest Priority","0","0","0","","7245 MAINT ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","7245 MAINT ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70900","00000","","","102","102","25","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3451","","-3792"
"623","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","SEABISCUIT","10","9","Route Stop","08:52:47","08:53:47","","1","0","284.3","","2798","","","","","False","","","False","","","Highest Priority","0","0","0","","1997 MAIN ST. VIA-ARNOLD LINE, MACKINAW ISLAND MI 49757 US","1997 MAIN ST.","VIA-ARNOLD LINE","MACKINAW ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70900","00001","","","102","102","45","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3452","","-3793"
"624","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","ISLAND HOUSE HOTEL","11","10","Route Stop","08:53:47","08:54:47","","1","0","185.95","","11508","","","","","False","","","False","","","Highest Priority","0","0","0","","6966 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","6966 MAIN ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70900","00002","","","102","102","95","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3453","","-3794"
"625","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","MARY'S BISTRO","12","11","Route Stop","08:54:47","08:55:47","","1","0","282.05","","2324","","","","","False","","","False","","","Highest Priority","0","0","0","","7463 MAINT ST VIA-STARLINE, MACKINAC ISLAND MI 49757 US","7463 MAINT ST","VIA-STARLINE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70900","00003","","","102","102","115","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3454","","-3795"
"626","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","STARBUCKS","13","12","Route Stop","08:55:47","08:56:47","","1","0","139.97","","1851","","","","","False","","","False","","","Highest Priority","0","0","0","","7308 MIAN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","7308 MIAN ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70900","00004","","","102","102","100","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3455","","-3796"
"627","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","HORN'S BAR","14","13","Route Stop","08:56:47","08:57:47","","1","0","181.69","","2320","","","","","False","","","False","","","Highest Priority","0","0","0","","7300 Main St VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49757 US","7300 Main St","VIA-SHEPPLER ST IGNACE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70901","00000","","","102","102","75","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3456","","-3797"
"628","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","YANKEE REBEL","15","14","Route Stop","08:57:47","08:58:47","","1","0","151.9075","","1873","","","","","False","","","False","","","Highest Priority","0","0","0","","1493 ASTOR ST VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49701 US","1493 ASTOR ST","VIA-SHEPPLER ST IGNACE","MACKINAC ISLAND","MI","49701","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70901","00001","","","102","102","90","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3457","","-3798"
"629","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","MILLIES ON MAIN","16","15","Route Stop","08:58:47","08:59:47","","1","0","136.9125","","2323","","","","","False","","","False","","","Highest Priority","0","0","0","","7294 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","7294 MAIN ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70904","00000","","","102","102","60","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3458","","-3799"
"630","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","THE GREAT TURTLE BREWING & DIS","17","16","Route Stop","08:59:47","09:00:47","","1","0","321.49","","11439","","","","","False","","","False","","","Highest Priority","0","0","0","","1359 HOBAN ST VIA-STARLINE MACKNIAW CITY, MACKINAW ISLAND MI 49757 US","1359 HOBAN ST","VIA-STARLINE MACKNIAW CITY","MACKINAW ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73415","00000","","","102","102","30","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3460","","-3800"
"631","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","VERDE'S","18","17","Route Stop","09:00:47","09:01:47","","1","0","0","","12632","","","","","False","","","False","","","Highest Priority","0","0","0","","7263 MAIN STREET, MACKINAW ISLAND MI 49757 US","7263 MAIN STREET","","MACKINAW ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73415","00004","","","102","102","105","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3461","","-3801"
"632","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","MIGHTY MAC","19","18","Route Stop","09:01:47","09:02:47","","1","0","131.92","","12612","","","","","False","","","False","","","Highest Priority","0","0","0","","7315 MAIN ST, MACKINAW ISLAND MI 49757 US","7315 MAIN ST","","MACKINAW ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73474","00000","","","102","102","80","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3462","","-3802"
"633","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","JOANN'S FUDGE","20","19","Route Stop","09:02:47","09:03:47","","1","0","134.035","","1852","","","","","False","","","False","","","Highest Priority","0","0","0","","303 E CENTRAL AVE VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","303 E CENTRAL AVE","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73474","00001","","","102","102","85","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3463","","-3803"
"634","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","KINGSTON KITCHEN","21","20","Route Stop","09:03:47","09:04:47","","1","83.8196153846154","155.665","","13967","","","","","False","","","False","","","Highest Priority","0","0","0","","1384 HOBAN, MACKINAC ISLAND MI 49757 US","1384 HOBAN","","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73502","00000","","","102","102","35","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3464","","-3804"
"635","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","Village Inn - St. Ignace","22","21","Route Stop","09:07:49","09:19:49","","12","165.939053254438","329.744023668639","","2314","","","","","False","","","False","","","Highest Priority","0","0","0","","250 S. State St., St. Ignace MI 49781 US","250 S. State St.","","St. Ignace","MI","49781","US","-84.719227","45.864279","3","Street Address - Automatic","250 S State St, St Ignace MI 49781 US","250 S State St","","St Ignace","MI","49781","US","1890.75834854315","1.89075834854315","1.17486278394428","0","1890.75834854315","3.02261648140848","70895","00000","","","102","102","110","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3446","","-3805"
"636","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","BLARNEY CASTLE 852","23","22","Route Stop","09:19:52","09:32:52","","13","98.4889940828403","194.717159763314","","8566","","","","","False","","","False","","","Highest Priority","0","0","0","","200 S. STATE, ST IGNACE MI 49781 US","200 S. STATE","","ST IGNACE","MI","49781","US","-84.719516","45.864588","3","Street Address - Automatic","200 S State St, St Ignace MI 49781 US","200 S State St","","St Ignace","MI","49781","US","35.7307864668965","0.0357307864668965","0.0222020816638792","0","35.7307864668965","0.0532849952578545","99031","00093","","","102","102","160","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3467","","-3806"
"637","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","MURDICK'S FUDGE ST IGNACE","24","23","Route Stop","09:33:52","09:38:52","","5","134.638102564103","271.238820512821","","2317","","","","","False","","","False","","","Highest Priority","0","0","0","","204 N. STATE ST., ST. IGNACE MI 49781 US","204 N. STATE ST.","","ST. IGNACE","MI","49781","US","-84.725508","45.868168","3","Street Address - Automatic","204 N State St, St Ignace MI 49781 US","204 N State St","","St Ignace","MI","49781","US","644.953395145815","0.644953395145815","0.400755465085829","0","644.953395145815","1.00696869753301","70897","00003","","","102","102","155","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3450","","-3807"
"638","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","THE GALLEY RESTAURANT","25","24","Route Stop","09:38:58","09:48:58","","10","0","152.4","","15575","","","","","False","","","False","","","Highest Priority","0","0","0","","241 N STATE STREET, ST IGNACE MI 49781 US","241 N STATE STREET","","ST IGNACE","MI","49781","US","-84.726083","45.868666","3","Street Address - Automatic","241 N State St, St Ignace MI 49781 US","241 N State St","","St Ignace","MI","49781","US","53.6365170694147","0.0536365170694147","0.0333281869752427","0","53.6365170694147","0.0843990687280893","73547","00000","","","102","102","120","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3466","","-3808"
"639","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","SHEPLER FERRY-ST IGNACE","26","25","Route Stop","09:51:28","10:06:28","","15","83.9918343195266","158.65124260355","","10861","","","","","False","","","False","","","Highest Priority","0","0","0","","601 NORTH STATE ST, ST IGNACE MI 49781 US","601 NORTH STATE ST","","ST IGNACE","MI","49781","US","-84.727304","45.874211","3","Street Address - Automatic","601 N State St, St Ignace MI 49781 US","601 N State St","","St Ignace","MI","49781","US","1076.71343685027","1.07671343685027","0.669038720311776","0","1076.71343685027","2.50180809013546","73388","00000","","","102","102","125","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3459","","-3809"
"640","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","THE CLUB AT BREAKERS","27","26","Route Stop","10:09:36","10:19:36","","10","0","319.95","","15926","","","","","False","","","False","","","Highest Priority","0","0","0","","927 N. STATE STREET, ST. IGNACE MI 49781 US","927 N. STATE STREET","","ST. IGNACE","MI","49781","US","-84.724094","45.881262","3","Street Address - Automatic","927 N State St, St Ignace MI 49781 US","927 N State St","","St Ignace","MI","49781","US","1306.66741544543","1.30666741544543","0.811925499936225","0","1306.66741544543","3.14450692199171","73566","00000","","","102","102","130","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3441","","-3810"
"641","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","BREAKERS RESORT-HOTEL","28","27","Route Stop","10:19:36","10:34:36","","15","0","3.49038461538462","","15940","","","","","False","","","False","","","Highest Priority","0","0","0","","927 N. STATE STREET, ST. IGNACE MI 49781 US","927 N. STATE STREET","","ST. IGNACE","MI","49781","US","-84.724094","45.881262","3","Street Address - Automatic","927 N State St, St Ignace MI 49781 US","927 N State St","","St Ignace","MI","49781","US","0","0","0","0","0","0","73566","00001","","","102","102","135","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3442","","-3811"
"642","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","NORTHERN CONFECTIONS","29","28","Route Stop","10:36:21","10:46:21","","10","81.1786982248521","179.187455621302","","16242","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","1114 N. STATE STREET, ST IGNACE MI 49781 US","1114 N. STATE STREET","","ST IGNACE","MI","49781","US","-84.726727","45.88983","3","Street Address - Automatic","1114 N State St, St Ignace MI 49781 US","1114 N State St","","St Ignace","MI","49781","US","980.479512591449","0.980479512591449","0.609241731314364","0","980.479512591449","1.75200007669628","73580","00000","","","102","102","145","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3491","","-3812"
"643","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","MACKINAC STRAITS HEALTH SYSTEM","30","29","Route Stop","10:47:07","11:47:07","","60","167.994743589743","2453.01294871795","","17111","","","","","False","","","False","","","Highest Priority","0","0","0","","1140 N. STATE STREET, ST. IGNACE MI 49781 US","1140 N. STATE STREET","","ST. IGNACE","MI","49781","US","-84.729455","45.890529","3","Street Address - Automatic","1140 N State St, St Ignace MI 49781 US","1140 N State St","","St Ignace","MI","49781","US","288.030265791445","0.288030265791445","0.178973711891149","0","288.030265791445","0.764276688918471","73610","00000","","","102","102","1","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3444","","-3813"
"644","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","MASSEY FISH CO.","31","30","Route Stop","11:49:34","11:55:34","","6","80.5672756410256","200.675801282051","","12619","","","","","True","08:00","18:00","False","","","Highest Priority","0","0","0","","1442 W. ROAD, ST IGNACE MI 49781 US","1442 W. ROAD","","ST IGNACE","MI","49781","US","-84.738649","45.898026","3","Street Address - Automatic","1442 West Rd, St Ignace MI 49781 US","1442 West Rd","","St Ignace","MI","49781","US","1460.09921242527","1.46009921242527","0.907263599743745","0","1460.09921242527","2.44027076661587","73476","00000","","","102","102","140","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3506","","-3814"
"645","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","JOHNNIE'S RESTAURANT","32","31","Route Stop","12:02:17","12:13:17","","11","124.233736263736","167.732417582418","","14908","","","","","False","","","False","","","Highest Priority","0","0","0","","748 US-2, ST IGNACE MI 49781 US","748 US-2","","ST IGNACE","MI","49781","US","-84.753615","45.85502","3","Street Address - Automatic","748 US-2 E, St Ignace MI 49781 US","748 US-2 E","","St Ignace","MI","49781","US","9180.6464883991","9.1806464883991","5.70458932527233","0","9180.6464883991","6.71336966007948","73543","00000","","","102","102","170","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3465","","-3815"
"646","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","BLARNEY CASTLE 850","33","32","Route Stop","12:14:04","12:28:04","","14","141.261043956044","264.875879120879","","11852","","","","","False","","","False","","","Highest Priority","0","0","0","","98 W. US 2, ST. IGNACE MI 49781 US","98 W. US 2","","ST. IGNACE","MI","49781","US","-84.7376675","45.8569289","3","Street Address - Automatic","98 US-2 W, St Ignace MI 49781 US","98 US-2 W","","St Ignace","MI","49781","US","1255.14667824862","1.25514667824862","0.779911997639359","0","1255.14667824862","0.796785296872258","99031","00148","","","102","102","165","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3469","","-3816"
"647","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Thursday","","","BLARNEY CASTLE 856","34","33","Route Stop","12:28:27","12:47:27","","19","116.962358974359","248.22841025641","","8567","","","","","False","","","False","","","Highest Priority","0","0","0","","917 W US-2, ST IGNACE MI 49781 US","917 W US-2","","ST IGNACE","MI","49781","US","-84.736125","45.855959","3","Street Address - Automatic","917 US-2 W, St Ignace MI 49781 US","917 US-2 W","","St Ignace","MI","49781","US","167.081276576974","0.167081276576974","0.103819493324166","0","167.081276576974","0.377760106697679","99031","00094","","","102","102","175","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-149","-3468","","-3817"
"648","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Friday","","","Alpena Depot","1","","Start Depot","06:00:00","06:00:00","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","0","0","0","0","0","0","","","","","","","","","","","","2025/03/05 15:54","2025/03/05 15:54","-8","-150","","-1","-3819"
"649","Alpena 25 Reroute","Joseph_102","FreqOpt_Week2_Friday","","","POSEN POST OFFICE","2","1","Route Stop","06:32:27","06:40:27","","8","20.5334615384615","27.6942307692308","","14511","","","","","False","","","False","","","Highest Priority","0","0","0","","10933 MICHIGAN AVE., POSEN MI 49776 US","10933 MICHIGAN AVE.","","POSEN","MI","49776","US","-83.69880182","45.26080849","3","Street Address - Automatic","10933 Michigan Ave, Posen MI 49776 US","10933 Michigan Ave","","Posen","MI","49776","US","40822.722728704","40.822722728704","25.3660642092021","40822.722728704","0","32.4520789347589","73523","00001","","","102","102","200","","","3/5/2025 3:54:09 PM","3/5/2025 3:54:09 PM","2025/03/05 15:54","2025/03/05 15:54","-8","-150","-3483","","-3820"
