"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1124","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","COTTAGE GROVE","10","9","Route Stop","08:43:30","08:52:06","","8.60177807286534","0","0","","11047","","","","","False","","","False","","","No Priority","0","0","0","","210 OLD STAGE RD, ROSCOMMON MI 48653 US, US,  US,   US","210 OLD STAGE RD, ROSCOMMON MI 48653 US,  US,   US","","","","","US","-84.7100943","44.5024088","24","Lat/Lon - Automatic","","","","","","","","15779.730022085","15.779730022085","9.80506977949898","0","15779.730022085","9.40697112506243","231744","0","7","","","","0","23_Week2_Wednesday","9","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3733","","-4265"
"1125","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","PIONEER HILLS MARINE","11","10","Route Stop","08:55:23","09:13:54","","18.5125","0","0","","12277","","","","","False","","","False","","","No Priority","0","0","0","","10914 N. CUT RD., ROSCOMMON MI 48653 US, US,  US,   US","10914 N. CUT RD., ROSCOMMON MI 48653 US,  US,   US","","","","","US","-84.662835","44.492228","24","Lat/Lon - Automatic","","","","","","","","4732.4689304549","4.7324689304549","2.94061989827948","0","4732.4689304549","3.28145994231568","232468","0","7","","","","0","23_Week2_Wednesday","10","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3734","","-4266"
"1126","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","ROSCOMMON SCHOOLS","12","11","Route Stop","09:16:30","09:23:09","","6.64583333333333","0","0","","4271","","","","","False","","","False","","","No Priority","0","0","0","","10600 Oakwood Rd, Roscommon MI 48653 US P.O. BOX 8,   US","10600 Oakwood Rd, Roscommon MI 48653 US P.O. BOX 8","","","","","US","-84.625321","44.4882235","24","Lat/Lon - Automatic","","","","","","","","3845.30433087947","3.84530433087947","2.38936136644377","0","3845.30433087947","2.60858509370829","99033","44","7","","","","0","23_Week2_Wednesday","11","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3735","","-4267"
"1127","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","NESTER AUTO GROUP","13","12","Route Stop","09:26:15","09:34:13","","7.97083333333333","0","0","","12782","","","","","False","","","False","","","No Priority","0","0","0","","424 E FEDERAL HWY, ROSCOMMON MI 48653 US, US,  U,   US","424 E FEDERAL HWY, ROSCOMMON MI 48653 US,  US,   U","","","","","US","-84.602702","44.503927","24","Lat/Lon - Automatic","","","","","","","","4540.27291307406","4.54027291307406","2.82119482832432","0","4540.27291307406","3.09749004415841","232763","0","7","","","","0","23_Week2_Wednesday","12","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3736","","-4268"
"1128","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","NESTER AUTO GROUP-BODY SHOP","14","13","Route Stop","09:34:13","09:59:38","","25.4166666666667","0","0","","12814","","","","","False","","","False","","","No Priority","0","0","0","","424 E FEDERAL HWY, ROSCOMMON MI 48653 US, US,  U,   US","424 E FEDERAL HWY, ROSCOMMON MI 48653 US,  US,   U","","","","","US","-84.602702","44.503927","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","232763","2","7","","","","0","23_Week2_Wednesday","13","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3737","","-4269"
"1129","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","FAMILY FARE #1516 FIRST AID","15","14","Route Stop","10:00:30","10:00:40","","0.166666666666667","0","0","","13106","","","","","False","","","False","","","No Priority","0","0","0","","409 N. FIFTH ST POB 220, ROSCOMMON MI 48653 US,,,   US","409 N. FIFTH ST POB 220, ROSCOMMON MI 48653 US,,  ","","","","","US","-84.597279","44.500604","24","Lat/Lon - Automatic","","","","","","","","694.275832577783","0.694275832577783","0.431403007219856","0","694.275832577783","0.861309289203717","99161","103","7","","","","0","23_Week2_Wednesday","14","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3738","","-4270"
"1130","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","FAMILY FARE #1516","16","15","Route Stop","10:00:40","10:32:07","","31.45","0","0","","4164","","","","","False","","","False","","","No Priority","0","0","0","","409 N. FIFTH ST POB 220, ROSCOMMON MI 48653 US,,,   US","409 N. FIFTH ST POB 220, ROSCOMMON MI 48653 US,,  ","","","","","US","-84.597279","44.500604","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","99061","103","7","","","","0","23_Week2_Wednesday","15","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3739","","-4271"
"1131","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","FREDS OF ROSCOMMON","17","16","Route Stop","10:32:39","10:47:38","","14.9791666666667","0","0","","10144","","","","","False","","","False","","","No Priority","0","0","0","","430 N FIFTH ST, ROSCOMMON MI 48653 US, US,  US,   US","430 N FIFTH ST, ROSCOMMON MI 48653 US,  US,   US","","","","","US","-84.597714","44.5019632","24","Lat/Lon - Automatic","","","","","","","","340.109064815566","0.340109064815566","0.211333977735326","0","340.109064815566","0.533960640055","231154","0","7","","","","0","23_Week2_Wednesday","16","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3740","","-4272"
"1132","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","FORWARDS 152","18","17","Route Stop","10:47:52","11:01:52","","14.0041666666667","0","0","","4416","","","","","False","","","False","","","No Priority","0","0","0","","403 N 5th St, Roscommon MI 48653 US, ROSCOMMON MI,,   US","403 N 5th St, Roscommon MI 48653 US, ROSCOMMON MI,","","","","","US","-84.596551","44.500457","24","Lat/Lon - Automatic","","","","","","","","157.175849823805","0.157175849823805","0.0976645464160375","0","157.175849823805","0.237034425998502","99058","23","7","","","","0","23_Week2_Wednesday","17","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3741","","-4273"
"1133","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","SUBWAY/FORWARDS","19","18","Route Stop","11:02:31","11:09:34","","7.05","0","0","","11881","","","","","False","","","False","","","No Priority","0","0","0","","110 NORTH FIFTH STREET, ROSCOMMON MI 48653 US, U,,   US","110 NORTH FIFTH STREET, ROSCOMMON MI 48653 US,  U,","","","","","US","-84.593165","44.499277","24","Lat/Lon - Automatic","","","","","","","","323.757134457905","0.323757134457905","0.20117335914667","0","323.757134457905","0.650732153496278","99058","40","7","","","","0","23_Week2_Wednesday","18","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3742","","-4274"
"1134","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","W&W USED AUTO PARTS","20","19","Route Stop","11:11:54","11:18:00","","6.1","0","0","","11140","","","","","False","","","False","","","No Priority","0","0","0","","1756 E. MICHIGAN HIGHWAY, ROSCOMMON MI 48653 US,,,   US","1756 E. MICHIGAN HIGHWAY, ROSCOMMON MI 48653 US,, ","","","","","US","-84.5750153","44.5108418","24","Lat/Lon - Automatic","","","","","","","","2180.54286627602","2.18054286627602","1.35492653746937","0","2180.54286627602","2.33845648843538","231791","0","7","","","","0","23_Week2_Wednesday","19","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3743","","-4275"
"1135","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","COMPETITION AUTO","21","20","Route Stop","11:18:18","11:24:00","","5.69166666666667","0","0","","4697","","","","","False","","","False","","","No Priority","0","0","0","","11946 DEERHEART RD, ROSCOMMON MI 48653 US, US,,   US","11946 DEERHEART RD, ROSCOMMON MI 48653 US,  US,   ","","","","","US","-84.5709045","44.5116265","24","Lat/Lon - Automatic","","","","","","","","418.924056358839","0.418924056358839","0.260307343608559","0","418.924056358839","0.299500042569832","229008","0","7","","","","0","23_Week2_Wednesday","20","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3744","","-4276"
"1136","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","BC PIZZA ROSCOMMON","22","21","Route Stop","11:26:28","11:33:44","","7.27083333333333","0","0","","10505","","","","","False","","","False","","","No Priority","0","0","0","","800 LAKE ST., ROSCOMMON MI 48653 US, US,  US,   US","800 LAKE ST., ROSCOMMON MI 48653 US,  US,   US","","","","","US","-84.591886","44.498439","24","Lat/Lon - Automatic","","","","","","","","2503.43996796481","2.50343996796481","1.55556549702226","0","2503.43996796481","2.46945900472315","231446","0","7","","","","0","23_Week2_Wednesday","21","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3745","","-4277"
"1137","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","MATT'S GRILL","23","22","Route Stop","11:34:45","11:42:33","","7.80833333333333","0","0","","12168","","","","","False","","","False","","","No Priority","0","0","0","","312 LAKE ST., ROSCOMMON MI 48653 US, US,  US,   US","312 LAKE ST., ROSCOMMON MI 48653 US,  US,   US","","","","","US","-84.59585","44.495258","24","Lat/Lon - Automatic","","","","","","","","498.00966791567","0.49800966791567","0.309448864964361","0","498.00966791567","1.00477904354926","232410","0","7","","","","0","23_Week2_Wednesday","22","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3746","","-4278"
"1138","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","FORWARDS UNIT 15","24","23","Route Stop","11:44:22","11:48:10","","3.80416666666667","0","0","","11255","","","","","False","","","False","","","No Priority","0","0","0","","10040 N. ROSCOMMON, ROSCOMMON MI 48653 US, US,,   US","10040 N. ROSCOMMON, ROSCOMMON MI 48653 US,  US,   ","","","","","US","-84.596387","44.480397","24","Lat/Lon - Automatic","","","","","","","","1794.94294752399","1.79494294752399","1.11532585323452","0","1794.94294752399","1.81009506845572","99058","38","7","","","","0","23_Week2_Wednesday","23","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3747","","-4279"
"1139","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","FOREST FIRE EXPERIMENT STATION","25","24","Route Stop","11:49:57","11:54:53","","4.925","0","0","","4238","","","","","False","","","False","","","No Priority","0","0","0","","1337 E. ROBINSON LAKE RD. COMPANY #221, ROSCOMMON,,   US","1337 E. ROBINSON LAKE RD. COMPANY #221, ROSCOMMON,","","","","","US","-84.5856583","44.4659317","24","Lat/Lon - Automatic","","","","","","","","2624.96874341584","2.62496874341584","1.63107997805879","0","2624.96874341584","1.777445178493","222252","0","7","","","","0","23_Week2_Wednesday","24","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3748","","-4280"
"1140","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","THE BIRD AND THE BEAR GRILL","26","25","Route Stop","12:00:05","12:06:08","","6.05","0","0","","14087","","","","","False","","","False","","","No Priority","0","0","0","","9015 N. CUT ROAD, ROSCOMMON MI 48653 US, US,  US,   US","9015 N. CUT ROAD, ROSCOMMON MI 48653 US,  US,   US","","","","","US","-84.664327","44.464794","24","Lat/Lon - Automatic","","","","","","","","7531.6499869485","7.5316499869485","4.67995039037017","0","7531.6499869485","5.20698473713122","233059","0","6","","","","0","23_Week2_Wednesday","25","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3749","","-4281"
"1141","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","POLAR PARLOR","27","26","Route Stop","12:11:08","12:19:44","","8.60177807286534","0","0","","15643","","","","","False","","","False","","","No Priority","0","0","0","","303 W. HIGGINS LAKE DR., ROSCOMMON MI 48653 US,,,   US","303 W. HIGGINS LAKE DR., ROSCOMMON MI 48653 US,,  ","","","","","US","-84.690461","44.420982","24","Lat/Lon - Automatic","","","","","","","","6135.90307734229","6.13590307734229","3.81267345825187","0","6135.90307734229","5.01519564558049","232410","1","7","","","","0","23_Week2_Wednesday","26","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3750","","-4282"
"1142","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","RAY'S LANDING","28","27","Route Stop","13:01:20","13:04:51","","3.52083333333333","0","0","","4255","","","","","False","","","False","","","No Priority","0","0","0","","2345 S. GREEN RD, LAKE CITY MI 49651 US, US,  US,   US","2345 S. GREEN RD, LAKE CITY MI 49651 US,  US,   US","","","","","US","-85.234826","44.305144","24","Lat/Lon - Automatic","","","","","","","","58318.9259817763","58.3189259817763","36.2377010200075","0","58318.9259817763","41.5826015613764","222338","0","7","","","","0","23_Week2_Wednesday","27","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3751","","-4283"
"1143","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","MISSAUKEE COUNTY ROAD COMMISSI","29","28","Route Stop","13:12:28","13:33:42","","21.2333333333333","0","0","","14109","","","","","False","","","False","","","No Priority","0","0","0","","1199 N. MOREY, LAKE CITY MI 49651 US, US,  US,   US","1199 N. MOREY, LAKE CITY MI 49651 US,  US,   US","","","","","US","-85.2178008","44.3558025","24","Lat/Lon - Automatic","","","","","","","","7524.66372463803","7.52466372463803","4.6756093281748","0","7524.66372463803","7.62032209717393","233071","0","7","","","","0","23_Week2_Wednesday","28","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/11 16:15","-2","-138","-3752","","-4284"
"1144","Cadillac Solution X Stage 2","Only Changing","23_Week2_Wednesday","","","Cadillac Depot","30","","End Depot","13:55:24","13:55:24","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","33028.197933794","33.028197933794","20.5227709839591","33028.197933794","0","21.7081185692028","","","","","","","","","","","","2022/05/11 16:15","2022/05/11 16:15","-2","-138","","-1","-4285"
"1145","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","RIVER JUNCTION","2","1","Route Stop","06:34:05","06:41:08","","7.05833333333333","0","0","","13179","","","","","False","","","False","","","No Priority","0","0","0","","107 N MAIN STREET, HERSEY MI 49639 US, US,  US,   US","107 N MAIN STREET, HERSEY MI 49639 US,  US,   US","","","","","US","-85.4441767","43.8495742","24","Lat/Lon - Automatic","","","","","","","","59695.4857128867","59.6954857128867","37.0930555919993","59695.4857128867","0","34.0859156884821","232892","0","5","","","","0","32_Week3_Tuesday","31","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","","2022/05/12 15:55","-2","-139","-4248","","-4948"
"1146","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","DAIRY DEPOT","3","2","Route Stop","06:47:26","06:56:02","","8.60177807286534","0","0","","9267","","","","","False","","","False","","","No Priority","0","0","0","","534 S CHESTNUT, REED CITY MI 49677 US, US,  US,   US","534 S CHESTNUT, REED CITY MI 49677 US,  US,   US","","","","","US","-85.509659","43.870646","24","Lat/Lon - Automatic","","","","","","","","7299.08341240592","7.29908341240592","4.53544021886676","0","7299.08341240592","6.30474970474848","230427","0","7","","","","0","32_Week3_Tuesday","22","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","","2022/05/12 15:55","-2","-139","-4239","","-4955"
"1147","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","Kirtland Community College","4","3","Route Stop","08:16:29","08:18:42","","2.21666666666667","0","0","","2330","","","","","False","","","False","","","No Priority","0","0","0","","4800 W 4 MILE ROAD, GRAYLING MI 49738 US, US,  U,   US","4800 W 4 MILE ROAD, GRAYLING MI 49738 US,  US,   U","","","","","US","-84.706287","44.601776","24","Lat/Lon - Automatic","","","","","","","","132052.209186584","132.052209186584","82.0534396849185","0","132052.209186584","80.4489197474608","70911","0","5","","","","0","23_Week3_Wednesday","1","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3753","","-4287"
"1148","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","BIGBY COFFEE-KIRTLAND","5","4","Route Stop","08:18:42","08:25:01","","6.31666666666667","0","0","","14854","","","","","False","","","False","","","No Priority","0","0","0","","4800 W 4 MILE ROAD, GRAYLING MI 49738 US, US,  U,   US","4800 W 4 MILE ROAD, GRAYLING MI 49738 US,  US,   U","","","","","US","-84.706287","44.601776","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","70911","1","5","","","","0","23_Week3_Wednesday","2","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3754","","-4288"
"1149","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","ADMIRAL #5767","6","5","Route Stop","08:27:48","08:33:17","","5.47916666666667","0","0","","13632","","","","","False","","","False","","","No Priority","0","0","0","","2615 S. I 75 BUS LOOP, GRAYLING MI 49738-2011 US,,,   US","2615 S. I 75 BUS LOOP, GRAYLING MI 49738-2011 US,,","","","","","US","-84.70792","44.647703","24","Lat/Lon - Automatic","","","","","","","","5145.82821750047","5.14582821750047","3.19746945450213","0","5145.82821750047","2.76795997154204","99103","33","7","","","","0","23_Week3_Wednesday","3","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3755","","-4289"
"1150","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","FORWARDS/SUBWAY-GRAYLING","7","6","Route Stop","08:34:26","08:38:30","","4.07083333333333","0","0","","4339","","","","","False","","","False","","","No Priority","0","0","0","","317 S James St, Grayling MI 49738 US, GRAYLING MI,,   US","317 S James St, Grayling MI 49738 US, GRAYLING MI,","","","","","US","-84.708681","44.657301","24","Lat/Lon - Automatic","","","","","","","","1051.95498552165","1.05195498552165","0.653654531699568","0","1051.95498552165","1.16657655405939","99058","34","7","","","","0","23_Week3_Wednesday","4","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3756","","-4290"
"1151","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","BLARNEY CASTLE #504","8","7","Route Stop","08:40:12","08:43:18","","3.10833333333333","0","0","","8555","","","","","False","","","False","","","No Priority","0","0","0","","608 JAMES ST., GRAYLING MI 49738 US, US,  US,   US","608 JAMES ST., GRAYLING MI 49738 US,  US,   US","","","","","US","-84.717755","44.664032","24","Lat/Lon - Automatic","","","","","","","","1102.94364344582","1.10294364344582","0.6853374152603","0","1102.94364344582","1.68584657504749","99031","82","7","","","","0","23_Week3_Wednesday","5","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3757","","-4291"
"1152","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","FORWARDS 140","9","8","Route Stop","08:43:51","08:52:40","","8.8125","0","0","","4415","","","","","False","","","False","","","No Priority","0","0","0","","503 N JAMES ST, GRAYLING MI 49738 US, US,  US,   US","503 N JAMES ST, GRAYLING MI 49738 US,  US,   US","","","","","US","-84.716645","44.662526","24","Lat/Lon - Automatic","","","","","","","","223.762047728902","0.223762047728902","0.139039292111765","0","223.762047728902","0.546549076651644","99058","22","7","","","","0","23_Week3_Wednesday","6","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3758","","-4292"
"1153","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","SPT. FAMILY FARE #1511 FIRST A","10","9","Route Stop","08:54:52","09:03:28","","8.60177807286534","0","0","","13107","","","","","False","","","False","","","No Priority","0","0","0","","2470 S. I-75 BUS. LOOP, GRAYLING MI 49738 US, US,,   US","2470 S. I-75 BUS. LOOP, GRAYLING MI 49738 US,  US,","","","","","US","-84.709838","44.650577","24","Lat/Lon - Automatic","","","","","","","","1616.59466414686","1.61659466414686","1.00450536637453","0","1616.59466414686","2.20115623926014","99161","102","7","","","","0","23_Week3_Wednesday","7","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3759","","-4293"
"1154","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","SPT. FAMILY FARE #1511","11","10","Route Stop","09:03:28","09:38:58","","35.5","0","0","","4162","","","","","False","","","False","","","No Priority","0","0","0","","2470 S. I-75 BUS. LOOP, GRAYLING MI 49738 US, US,,   US","2470 S. I-75 BUS. LOOP, GRAYLING MI 49738 US,  US,","","","","","US","-84.709838","44.650577","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","99061","102","7","","","","0","23_Week3_Wednesday","8","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3760","","-4294"
"1155","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","COTTAGE GROVE","12","11","Route Stop","09:51:10","09:59:46","","8.60177807286534","0","0","","11047","","","","","False","","","False","","","No Priority","0","0","0","","210 OLD STAGE RD, ROSCOMMON MI 48653 US, US,  US,   US","210 OLD STAGE RD, ROSCOMMON MI 48653 US,  US,   US","","","","","US","-84.7100943","44.5024088","24","Lat/Lon - Automatic","","","","","","","","21407.5584258238","21.4075584258238","13.3020402681243","0","21407.5584258238","12.2070371050524","231744","0","7","","","","0","23_Week3_Wednesday","9","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3761","","-4295"
"1156","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","FAMILY FARE #1516 FIRST AID","13","12","Route Stop","10:07:32","10:07:42","","0.166666666666667","0","0","","13106","","","","","False","","","False","","","No Priority","0","0","0","","409 N. FIFTH ST POB 220, ROSCOMMON MI 48653 US,,,   US","409 N. FIFTH ST POB 220, ROSCOMMON MI 48653 US,,  ","","","","","US","-84.597279","44.500604","24","Lat/Lon - Automatic","","","","","","","","10617.5223081159","10.6175223081159","6.59742257762073","0","10617.5223081159","7.75694130391375","99161","103","7","","","","0","23_Week3_Wednesday","10","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3762","","-4296"
"1157","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","FAMILY FARE #1516","14","13","Route Stop","10:07:42","10:39:09","","31.45","0","0","","4164","","","","","False","","","False","","","No Priority","0","0","0","","409 N. FIFTH ST POB 220, ROSCOMMON MI 48653 US,,,   US","409 N. FIFTH ST POB 220, ROSCOMMON MI 48653 US,,  ","","","","","US","-84.597279","44.500604","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","99061","103","7","","","","0","23_Week3_Wednesday","11","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3763","","-4297"
"1158","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","NESTER AUTO GROUP","15","14","Route Stop","10:39:59","10:47:57","","7.97083333333333","0","0","","12782","","","","","False","","","False","","","No Priority","0","0","0","","424 E FEDERAL HWY, ROSCOMMON MI 48653 US, US,  U,   US","424 E FEDERAL HWY, ROSCOMMON MI 48653 US,  US,   U","","","","","US","-84.602702","44.503927","24","Lat/Lon - Automatic","","","","","","","","694.27583257787","0.694275832577871","0.43140300721991","0","694.27583257787","0.835337285172841","232763","0","7","","","","0","23_Week3_Wednesday","12","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3764","","-4298"
"1159","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","NESTER AUTO GROUP-BODY SHOP","16","15","Route Stop","10:47:57","11:13:22","","25.4166666666667","0","0","","12814","","","","","False","","","False","","","No Priority","0","0","0","","424 E FEDERAL HWY, ROSCOMMON MI 48653 US, US,  U,   US","424 E FEDERAL HWY, ROSCOMMON MI 48653 US,  US,   U","","","","","US","-84.602702","44.503927","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","232763","2","7","","","","0","23_Week3_Wednesday","13","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3765","","-4299"
"1160","Cadillac Solution X Stage 2","Only Changing","23_Week3_Wednesday","","","FORWARDS 152","17","16","Route Stop","11:14:02","11:28:02","","14.0041666666667","0","0","","4416","","","","","False","","","False","","","No Priority","0","0","0","","403 N 5th St, Roscommon MI 48653 US, ROSCOMMON MI,,   US","403 N 5th St, Roscommon MI 48653 US, ROSCOMMON MI,","","","","","US","-84.596551","44.500457","24","Lat/Lon - Automatic","","","","","","","","627.044918024825","0.627044918024825","0.389627653166987","0","627.044918024825","0.668160679784478","99058","23","7","","","","0","23_Week3_Wednesday","14","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-139","-3766","","-4300"
