"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1653","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Wednesday","","","BLARNEY CASTLE 608","13","12","Route Stop","11:34:05","11:44:05","","10","130.644378698225","239.269467455621","","8557","","","","","False","","","False","","","Highest Priority","0","0","0","","9419 US31, INTERLOCHEN MI 49643 US","9419 US31","","INTERLOCHEN","MI","49643","US","-85.767129","44.658153","3","Street Address - Automatic","9419 US Highway 31, Interlochen MI 49643 US","9419 US Highway 31","","Interlochen","MI","49643","US","4828.11494160605","4.82811494160605","3.00005157500368","0","4828.11494160605","4.13657631538808","99031","00084","53","23","23","23","20","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-660","-15170","","-20397"
"1654","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Wednesday","","","TOM'S INTERLOCHEN 792","14","13","Route Stop","11:44:57","12:09:57","","25","104.183076923077","129.336923076923","","4618","","","","","True","05:30","12:00","False","","","Highest Priority","0","0","0","","9475 MARKET DR, INTERLOCHEN MI 49643 US","9475 MARKET DR","","INTERLOCHEN","MI","49643","US","-85.766792","44.655784","3","Street Address - Automatic","9475 Market Dr, Interlochen MI 49643 US","9475 Market Dr","","Interlochen","MI","49643","US","569.288865307776","0.569288865307776","0.353739705382931","0","569.288865307776","0.863735817372799","99062","00014","53","23","23","23","10","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-660","-15167","","-20398"
"1655","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Wednesday","","","M-137 PARTY STORE","15","14","Route Stop","12:10:47","12:15:47","","5","20.3385714285714","23.4675824175824","","14664","","","","","True","07:00","22:00","False","","","Highest Priority","0","0","0","","2614 M 137, INTERLOCHEN MI 49643 US","2614 M 137","","INTERLOCHEN","MI","49643","US","-85.7682842","44.6498468","3","Street Address - Automatic","2614 M 137, Interlochen MI 49643 US","2614 M 137","","Interlochen","MI","49643","US","662.468533196797","0.662468533196797","0.411638867434734","0","662.468533196797","0.835001401603222","233299","00000","53","23","23","23","250","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-660","-15171","","-20399"
"1656","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Wednesday","","","MIKOWSKI'S MARKET","16","15","Route Stop","12:23:05","12:35:05","","12","44.7192857142857","51.5991758241758","","10511","","","","","True","09:00","21:00","False","","","Highest Priority","0","0","0","","7464 NESSEN RD., KARLIN MI 49643 US","7464 NESSEN RD.","","KARLIN","MI","49643","US","-85.78369","44.577902","3","Street Address - Automatic","7464 Nessen Rd, Interlochen MI 49643 US","7464 Nessen Rd","","Interlochen","MI","49643","US","8745.4338168065","8.7454338168065","5.43416070526963","0","8745.4338168065","7.30407926999033","231452","00000","53","23","23","23","260","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-660","-15173","","-20400"
"1657","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Wednesday","","","KARLIN INN","17","16","Route Stop","12:35:12","12:40:12","","5","56.3976923076923","86.5023076923077","","4846","","","","","True","10:30","20:00","False","","","Highest Priority","0","0","0","","7484 KARLIN RD, KARLIN MI 49647 US","7484 KARLIN RD","","KARLIN","MI","49647","US","-85.783705","44.577744","5","Street Address - Manual","7484 Karlin Rd, Interlochen MI 49643 US","7484 Karlin Rd","","Interlochen","MI","49643","US","75.1615513206874","0.0751615513206873","0.0467032233379971","0","75.1615513206874","0.114436417818069","230138","00000","53","23","23","23","270","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-660","-15164","","-20401"
"1658","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Wednesday","","","Cadillac Depot","18","","End Depot","13:22:25","13:22:25","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","56586.1616052244","56.5861616052244","35.1610111400322","56586.1616052244","0","42.2185434680432","","","","","","","","","","","","","2024/07/15 14:30","-53","-660","","-1","-17450"
"1659","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","GATEWAY CONDO ASSOCIATION","2","1","Route Stop","06:55:24","07:02:24","","7","29.295","87.885","","14065","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","13919 S. WEST BAYSHORE, TRAVERSE CITY MI 49684 US","13919 S. WEST BAYSHORE","","TRAVERSE CITY","MI","49684","US","-85.640907","44.775926","3","Street Address - Automatic","13919 S West Bay Shore Dr, Traverse City MI 49684 US","13919 S West Bay Shore Dr","","Traverse City","MI","49684","US","73107.3776233198","73.1073776233198","45.4268189626554","73107.3776233198","0","55.408964138478","99148","00000","38","38","38","23","60","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15187","","-20402"
"1660","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","LELAND MERCANTILE 498","3","2","Route Stop","07:32:30","07:47:30","","15","0","0","","15801","","","","","True","06:00","19:00","False","","","Highest Priority","0","0","0","","102 N MAIN ST, LELAND MI 49654 US","102 N MAIN ST","","LELAND","MI","49654","US","-85.759805","45.023064","3","Street Address - Automatic","102 N Main St, Leland MI 49654 US","102 N Main St","","Leland","MI","49654","US","37474.5954619705","37.4745954619705","23.2856343517191","0","37474.5954619705","30.1039508152753","99161","00167","38","38","38","23","240","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15181","","-20403"
"1661","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","LELAND MERCANTILE 498","4","3","Route Stop","07:47:30","08:02:30","","15","41.7510059171598","90.418224852071","","15800","","","","","True","06:00","19:00","False","","","Highest Priority","0","0","0","","102 N MAIN ST, LELAND MI 49654 US","102 N MAIN ST","","LELAND","MI","49654","US","-85.759805","45.023064","3","Street Address - Automatic","102 N Main St, Leland MI 49654 US","102 N Main St","","Leland","MI","49654","US","0","0","0","0","0","0","99062","00167","38","38","38","23","230","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15182","","-20404"
"1662","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","LELAND PUBLIC SCHOOL","5","4","Route Stop","08:03:44","08:10:44","","7","34.5526923076923","40.835","","4092","","","","","True","07:00","15:00","False","","","No Priority","0","0","0","","200 NORTH GRAND AVE, LELAND MI 49654 US","200 NORTH GRAND AVE","","LELAND","MI","49654","US","-85.755932","45.023873","3","Street Address - Automatic","200 N Grand Ave, Leland MI 49654 US","200 N Grand Ave","","Leland","MI","49654","US","438.115164173214","0.438115164173214","0.272232145300507","0","438.115164173214","1.22684826888144","218671","00000","38","38","38","23","220","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-16667","","-20405"
"1663","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","NORTHPORT PUBLIC SCHOOL","6","5","Route Stop","08:26:51","08:33:51","","7","37.665","53.2580769230769","","12871","","","","","True","07:00","15:00","False","","","Highest Priority","0","0","0","","104 S. WING ST, NORTHPORT MI 49670 US","104 S. WING ST","","NORTHPORT","MI","49670","US","-85.619299","45.128901","3","Street Address - Automatic","104 S Wing St, Northport MI 49670 US","104 S Wing St","","Northport","MI","49670","US","18645.6407618643","18.6456407618643","11.5858641749685","0","18645.6407618643","16.1112851966172","232791","00000","38","38","38","23","200","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15192","","-20406"
"1664","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","DEEPS CORNER STORE","7","6","Route Stop","08:34:38","08:47:38","","13","23.1592307692308","35.7915384615385","","9565","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","102 S WAUKAZOO ST, NORTHPORT MI 49670 US","102 S WAUKAZOO ST","","NORTHPORT","MI","49670","US","-85.6169207","45.1295273","3","Street Address - Automatic","102 Waukazoo St, Northport MI 49670 US","102 Waukazoo St","","Northport","MI","49670","US","267.03840800233","0.26703840800233","0.165929976026498","0","267.03840800233","0.792744595557451","230665","00000","38","38","38","23","190","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15191","","-20407"
"1665","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","TOM'S FOOD MKT #795","8","7","Route Stop","08:47:49","09:02:49","","15","37.4567582417582","48.3293956043956","","4215","","","","","True","07:00","20:00","False","","","Highest Priority","0","0","0","","105 E. NAGONABA, NORTHPORT MI 49670 US","105 E. NAGONABA","","NORTHPORT","MI","49670","US","-85.616043","45.12947","3","Street Address - Automatic","105 E Nagonaba St, Northport MI 49670 US","105 E Nagonaba St","","Northport","MI","49670","US","68.9228105010836","0.0689228105010836","0.0428266494684309","0","68.9228105010836","0.188095528632402","99062","00010","38","38","38","23","180","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15189","","-20408"
"1666","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","LEELANAU ICE CREAM CO","9","8","Route Stop","09:03:05","09:03:05","","0","0","0","","16978","","","","","False","","","False","","","Highest Priority","0","0","0","","110 SOUTH WAUKAZOO STREET, NORTHPORT MI 49670 US","110 SOUTH WAUKAZOO STREET","","NORTHPORT","MI","49670","US","-85.616858","45.129151","3","Street Address - Automatic","110 Waukazoo St, Northport MI 49670 US","110 Waukazoo St","","Northport","MI","49670","US","113.333450969964","0.113333450969964","0.0704221424293479","0","113.333450969964","0.258974613621831","234057","00000","38","","38","23","1","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15174","","-20409"
"1667","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","KAL EXCAVATING DRIVERS","10","9","Route Stop","09:09:03","09:14:03","","5","25.6515976331361","47.585325443787","","11476","","","","","True","07:30","16:30","False","","","Highest Priority","0","0","0","","5711 N W-BAY SHORE DRIVE, OMENA MI 49674 US","5711 N W-BAY SHORE DRIVE","","OMENA","MI","49674","US","-85.5881058","45.0656877","5","Street Address - Manual","5711 N West Bay Shore Dr, Northport MI 49670 US","5711 N West Bay Shore Dr","","Northport","MI","49670","US","7762.11309800297","7.76211309800297","4.82315353024182","0","7762.11309800297","5.96761090680957","232035","00000","38","38","38","23","160","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15177","","-20410"
"1668","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","KAL EXCAVATING","11","10","Route Stop","09:14:03","09:28:03","","14","41.7568681318681","74.2508241758242","","4385","","","","","True","07:30","16:30","False","","","Highest Priority","0","0","0","","5711 N. WEST BAYSHORE DRIVE, OMENA MI 49674 US","5711 N. WEST BAYSHORE DRIVE","","OMENA","MI","49674","US","-85.5881058","45.0656877","5","Street Address - Manual","5711 N West Bay Shore Dr, Northport MI 49670 US","5711 N West Bay Shore Dr","","Northport","MI","49670","US","0","0","0","0","0","0","224515","00000","38","38","38","23","170","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15190","","-20411"
"1669","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","LEELANAU SANDS CASINO","12","11","Route Stop","09:33:50","09:49:50","","16","140.583384615385","226.310461538462","","9000","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2579 N WEST BAYSHORE DRIVE, SUTTONS BAY MI 49682 US","2579 N WEST BAYSHORE DRIVE","","SUTTONS BAY","MI","49682","US","-85.60619","45.01923","3","Street Address - Automatic","2579 N West Bay Shore Dr, Suttons Bay MI 49682 US","2579 N West Bay Shore Dr","","Suttons Bay","MI","49682","US","6146.28283621255","6.14628283621255","3.8191231414768","0","6146.28283621255","5.78025536425412","230204","00000","38","38","38","23","150","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15178","","-20412"
"1670","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","GRAND TRAVERSE RESORT & CASINO","13","12","Route Stop","09:50:54","09:51:54","","1","71.5140828402367","71.9166863905325","","4593","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2521 N WEST BAYSHORE DR, PESHAWBESTOWN MI 49682 US","2521 N WEST BAYSHORE DR","","PESHAWBESTOWN","MI","49682","US","-85.607816","45.017322","5","Street Address - Manual","2521 N West Bay Shore Dr, Suttons Bay MI 49682 US","2521 N West Bay Shore Dr","","Suttons Bay","MI","49682","US","507.298838220313","0.507298838220313","0.315220887863561","0","507.298838220313","1.0765349175781","228202","00000","38","38","38","23","140","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15176","","-20413"
"1671","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","VI GRILL","14","13","Route Stop","09:57:02","10:12:02","","15","66.3411057692308","172.171201923077","","4344","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","201 N. ST. JOSEPH ST., SUTTONS BAY MI 49682 US","201 N. ST. JOSEPH ST.","","SUTTONS BAY","MI","49682","US","-85.651476","44.975966","3","Street Address - Automatic","201 N Saint Joseph St, Suttons Bay MI 49682 US","201 N Saint Joseph St","","Suttons Bay","MI","49682","US","5980.15006698445","5.98015006698445","3.71589302330221","0","5980.15006698445","5.12455159053206","224206","00000","38","38","38","23","120","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15183","","-20414"
"1672","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","HANSEN FOODS-SUTTONS BAY #422","15","14","Route Stop","10:13:45","10:20:45","","7","236.61124260355","313.55798816568","","14883","","","","","True","07:00","19:00","False","","","Highest Priority","0","0","0","","91 W. 4TH ST, SUTTONS BAY MI 49682 US","91 W. 4TH ST","","SUTTONS BAY","MI","49682","US","-85.6499496","44.9684244","3","Street Address - Automatic","91 W 4th St, Suttons Bay MI 49682 US","91 W 4th St","","Suttons Bay","MI","49682","US","940.965485281541","0.940965485281541","0.584688852747973","0","940.965485281541","1.71608974039555","99062","00160","38","38","38","23","100","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15175","","-20415"
"1673","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","HANSEN FOODS-SUTTONS BAY F.A.","16","15","Route Stop","10:20:45","10:21:45","","1","0","0","","14884","","","","","True","07:00","19:00","False","","","Highest Priority","0","0","0","","91 W. 4TH ST, SUTTONS BAY MI 49682 US","91 W. 4TH ST","","SUTTONS BAY","MI","49682","US","-85.6499496","44.9684244","3","Street Address - Automatic","91 W 4th St, Suttons Bay MI 49682 US","91 W 4th St","","Suttons Bay","MI","49682","US","0","0","0","0","0","0","99161","00160","38","38","38","23","90","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15188","","-20416"
"1674","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","INDEPENDENT BANK 641","17","16","Route Stop","10:21:45","10:26:45","","5","0","14","","12541","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","93 WEST FORTH, SUTTONS BAY MI 49682 US","93 WEST FORTH","","SUTTONS BAY","MI","49682","US","-85.6503173","44.9689148","5","Street Address - Manual","93 W 4th St, Suttons Bay MI 49682 US","93 W 4th St","","Suttons Bay","MI","49682","US","0","0","0","0","0","0","99035","00088","38","38","38","23","110","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-16680","","-20417"
"1675","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","SHADY LANE MARKET","18","17","Route Stop","10:34:53","10:41:53","","7","79.7855029585799","80.9698816568048","","15820","","","","","True","06:00","21:00","False","","","Highest Priority","0","0","0","","5981 S WEST BAY SHORE DR, SUTTONS BAY MI 49682 US","5981 S WEST BAY SHORE DR","","SUTTONS BAY","MI","49682","US","-85.639889","44.892589","3","Street Address - Automatic","5981 S West Bay Shore Dr, Suttons Bay MI 49682 US","5981 S West Bay Shore Dr","","Suttons Bay","MI","49682","US","9791.69897869965","9.79169897869965","6.08427974443338","0","9791.69897869965","8.13125640340149","233517","00000","38","38","38","23","80","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15180","","-20418"
"1676","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","ORCHARD CREEK","19","18","Route Stop","10:52:27","11:07:27","","15","48.8394082840237","59.692899408284","","4663","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","9715 E CHERRY BEND ROAD, TRAVERSE CITY MI 49684 US","9715 E CHERRY BEND ROAD","","TRAVERSE CITY","MI","49684","US","-85.650217","44.802161","3","Street Address - Automatic","9715 E Cherry Bend Rd, Traverse City MI 49684 US","9715 E Cherry Bend Rd","","Traverse City","MI","49684","US","12382.9053526404","12.3829053526404","7.6943807584566","0","12382.9053526404","10.5723836887628","228760","00000","38","38","38","23","260","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15184","","-20419"
"1677","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","ORCHARD CREEK SUPPORTIVE CARE","20","19","Route Stop","11:07:32","11:17:32","","10","29.1817159763314","30.6813609467455","","11873","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","9739 E. CHERRYBEND RD, TRAVERSE CITY MI 49684 US","9739 E. CHERRYBEND RD","","TRAVERSE CITY","MI","49684","US","-85.64965","44.80102","3","Street Address - Automatic","9739 E Cherry Bend Rd, Traverse City MI 49684 US","9739 E Cherry Bend Rd","","Traverse City","MI","49684","US","104.442030502775","0.104442030502775","0.0648972698239459","0","104.442030502775","0.0865296944975853","232253","00000","38","38","38","23","270","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15186","","-20420"
"1678","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","CEDAR CREEK APTS","21","20","Route Stop","11:19:21","11:26:21","","7","49.62","49.62","","10138","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","12047 S ELK RUN, TRAVERSE CITY MI 49684 US","12047 S ELK RUN","","TRAVERSE CITY","MI","49684","US","-85.653683","44.7994482","3","Street Address - Automatic","12047 S Elk Run, Traverse City MI 49684 US","12047 S Elk Run","","Traverse City","MI","49684","US","557.04103211979","0.55704103211979","0.346129254577513","0","557.04103211979","1.8077792711556","231148","00000","38","38","38","23","280","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15185","","-20421"
"1679","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","NORTHWEST MI HEALTH SVC-TC","22","21","Route Stop","11:32:44","11:45:44","","13","142.050615384615","364.675538461538","","11308","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","10767 E. TRAVERSE HWY, TRAVERSE CITY MI 49684 US","10767 E. TRAVERSE HWY","","TRAVERSE CITY","MI","49684","US","-85.646639","44.776098","3","Street Address - Automatic","10767 E Traverse Hwy, Traverse City MI 49684 US","10767 E Traverse Hwy","","Traverse City","MI","49684","US","4428.99863957554","4.42899863957554","2.75205219947142","0","4428.99863957554","6.38881346769631","99077","00001","38","38","38","23","100","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-661","-15179","","-20422"
"1680","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Thursday","","","Cadillac Depot","23","","End Depot","12:41:57","12:41:57","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","72970.2534890465","72.9702534890465","45.341613974793","72970.2534890465","0","56.217319201678","","","","","","","","","","","","","2024/07/15 14:30","-53","-661","","-1","-17467"
"1681","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Friday","","","HONOR MARKET","2","1","Route Stop","06:56:50","07:31:50","","35","137.562472527473","365.829835164835","","4831","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","10625 MAIN PO BOX 297, HONOR MI 49640 US","10625 MAIN","PO BOX 297","HONOR","MI","49640","US","-86.025813","44.666376","3","Street Address - Automatic","10625 Main St, Honor MI 49640 US","10625 Main St","","Honor","MI","49640","US","78155.8075114051","78.1558075114051","48.5637679003308","78155.8075114051","0","56.8496190458536","230089","00000","35","23","23","23","180","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-662","-15199","","-20423"
"1682","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Friday","","","BLARNEY CASTLE 408","3","2","Route Stop","07:51:07","08:01:07","","10","64.9086813186813","154.763626373626","","8551","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","9988 W. FRONT ST., EMPIRE MI 49630 US","9988 W. FRONT ST.","","EMPIRE","MI","49630","US","-86.058121","44.811332","3","Street Address - Automatic","9988 W Front St, Empire MI 49630 US","9988 W Front St","","Empire","MI","49630","US","19609.1857091255","19.6091857091255","12.1845832551022","0","19609.1857091255","19.2735070884228","99031","00078","53","23","23","23","180","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-662","-15202","","-20424"
"1683","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Friday","","","ANDERSON'S IGA","4","3","Route Stop","08:12:21","08:27:21","","15","175.054615384615","178.045384615385","","4838","","","","","True","06:00","12:00","False","","","Highest Priority","0","0","0","","6545 WESTERN AVE., GLEN ARBOR MI 49636 US","6545 WESTERN AVE.","","GLEN ARBOR","MI","49636","US","-85.989862","44.89744","3","Street Address - Automatic","6545 Western Ave, Glen Arbor MI 49636 US","6545 Western Ave","","Glen Arbor","MI","49636","US","12622.380776881","12.622380776881","7.84318389018749","0","12622.380776881","11.2428954131901","230105","00000","53","23","23","23","160","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-662","-15197","","-20425"
"1684","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Friday","","","LEELANAU COFFEE ROAS","5","4","Route Stop","08:28:01","08:43:01","","15","132.668343195266","142.739349112426","","4839","","","","","True","07:30","15:00","False","","","Highest Priority","0","0","0","","6443 W WESTERN AVE., GLEN ARBOR MI 49636 US","6443 W WESTERN AVE.","","GLEN ARBOR","MI","49636","US","-85.987557","44.897464","3","Street Address - Automatic","6443 W Western Ave, Glen Arbor MI 49636 US","6443 W Western Ave","","Glen Arbor","MI","49636","US","228.230739645036","0.228230739645036","0.141816008570123","0","228.230739645036","0.667162846773863","230106","00000","53","23","23","23","140","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-662","-15196","","-20426"
"1685","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Friday","","","MC SHORTSTOP","6","5","Route Stop","09:00:00","09:05:00","","5","20.2230769230769","23.9","","10815","","","","","True","09:00","21:00","False","","","Highest Priority","3.2060871552676","0","0","","8634 S. MAPLE CITY RD, MAPLE CITY MI 49664 US","8634 S. MAPLE CITY RD","","MAPLE CITY","MI","49664","US","-85.855963","44.854369","3","Street Address - Automatic","8634 S Maple City Rd, Maple City MI 49664 US","8634 S Maple City Rd","","Maple City","MI","49664","US","14855.8382117271","14.8558382117271","9.23099001662672","0","14855.8382117271","13.7607284486294","231650","00000","53","23","23","23","130","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-662","-15205","","-20427"
"1686","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Friday","","","LEELANAU COFFEE/MAPLE CITY","7","6","Route Stop","09:09:25","09:14:25","","5","5.05442307692308","21.9025","","11984","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","176 E. KASSON RD, MAPLE CITY MI 49664 US","176 E. KASSON RD","","MAPLE CITY","MI","49664","US","-85.8515294979828","44.8046990861442","3","Street Address - Automatic","176 E Kasson Rd, Maple City MI 49664 US","176 E Kasson Rd","","Maple City","MI","49664","US","5790.45702145162","5.79045702145162","3.59802322796782","0","5790.45702145162","4.42052027955651","232306","00000","53","23","23","23","120","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-662","-16666","","-20428"
"1687","Cadillac 2024 seventh route","4WEEKS_23","FreqOpt_Week4_Friday","","","GABES SMOKED MEATS","8","7","Route Stop","09:15:53","09:20:53","","5","37.4034911242604","55.0872781065089","","9405","","","","","True","07:00","20:00","False","","","Highest Priority","0","0","0","","12963 S MAPLE CITY RD, MAPLE CITY MI 49664 US","12963 S MAPLE CITY RD","","MAPLE CITY","MI","49664","US","-85.854598","44.7918266","3","Street Address - Automatic","12963 S Maple City Rd, Maple City MI 49664 US","12963 S Maple City Rd","","Maple City","MI","49664","US","1723.721144575","1.723721144575","1.07107067606994","0","1723.721144575","1.46706701815128","230548","00000","53","23","23","23","110","","","7/15/2024 2:29:42 PM","7/15/2024 2:30:39 PM","","2024/07/15 14:30","-53","-662","-15195","","-20429"
