"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1027","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","DR. TIFFANY KIM","8","7","Route Stop","08:38:10","08:46:10","","8","115.877514792899","158.014792899408","","16140","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","4177 FASHION SQUARE BLVD SUITE #1, SAGINAW MI 48603 US","4177 FASHION SQUARE BLVD","SUITE #1","SAGINAW","MI","48603","US","-83.97037","43.467987","3","Street Address - Automatic","4177 Fashion Square Blvd, Saginaw MI 48603 US","4177 Fashion Square Blvd","","Saginaw","MI","48603","US","988.367239455278","0.988367239455278","0.614142937621013","0","988.367239455278","1.88761986463339","133669","00000","91","MTWR","91","","90","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1788","","-1945"
"1028","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","DR. HENNIG D.D.S.","9","8","Route Stop","08:46:27","08:52:27","","6","252.994142011834","280.016627218935","","3479","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","4350 FASHION SQUARE BLVD., SAGINAW MI 48603 US","4350 FASHION SQUARE BLVD.","","SAGINAW","MI","48603","US","-83.968394","43.470432","3","Street Address - Automatic","4350 Fashion Square Blvd, Saginaw MI 48603 US","4350 Fashion Square Blvd","","Saginaw","MI","48603","US","242.421326075681","0.242421326075681","0.150633630289237","0","242.421326075681","0.288172871086687","123167","00000","91","MTWRF","91","","100","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1798","","-1946"
"1029","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","FASHION SQUARE TONY'S","10","9","Route Stop","08:53:53","09:10:53","","17","125.05550295858","189.501420118343","","3387","","","","","True","07:30","20:00","False","","","No Priority","0","0","0","","4880 FASHION SQUARE BLVD., SAGINAW MI 48604 US","4880 FASHION SQUARE BLVD.","","SAGINAW","MI","48604","US","-83.970063","43.478462","3","Street Address - Automatic","4880 Fashion Square Blvd, Saginaw MI 48604 US","4880 Fashion Square Blvd","","Saginaw","MI","48604","US","957.828483962938","0.957828483962938","0.595167034474232","0","957.828483962938","1.43123669596451","122890","00000","91","MTWRFS","91","","110","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1799","","-1947"
"1030","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","GREAT LAKES EYE SURGERY CENTER","11","10","Route Stop","09:12:38","09:18:38","","6","6.07814102564103","13.6372435897436","","8795T","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","2393 SCHUST RD., SAGINAW MI 48603 US","2393 SCHUST RD.","","SAGINAW","MI","48603","US","-83.963883","43.472008","3","Street Address - Automatic","2393 Schust Rd, Saginaw MI 48603 US","2393 Schust Rd","","Saginaw","MI","48603","US","1172.45607594702","1.17245607594702","0.728530438858491","0","1172.45607594702","1.76018676807041","129981","00000","91","MTWRF","91","","120","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1795","","-1948"
"1031","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","GREAT LAKES EYE SURGERY CENTER","12","11","Route Stop","09:18:38","09:20:38","","2","0","0","","11725T","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","2393 SCHUST RD., SAGINAW MI 48603 US","2393 SCHUST RD.","","SAGINAW","MI","48603","US","-83.963883","43.472008","3","Street Address - Automatic","2393 Schust Rd, Saginaw MI 48603 US","2393 Schust Rd","","Saginaw","MI","48603","US","0","0","0","0","0","0","129981","00001","91","MTWRF","91","","130","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1794","","-1949"
"1032","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","MID MICHIGAN VASCULAR SURGERY","13","12","Route Stop","09:22:02","09:37:02","","15","221.163017751479","270.306213017752","","12588","","","","","True","08:00","12:00","True","13:00","16:30","No Priority","0","0","0","","4701 TOWNE CENTRE SUITE 202, SAGINAW MI 48603 US","4701 TOWNE CENTRE","SUITE 202","SAGINAW","MI","48603","US","-83.965","43.475543","3","Street Address - Automatic","4701 Towne Centre Rd, Saginaw MI 48604 US","4701 Towne Centre Rd","","Saginaw","MI","48604","US","522.740982144907","0.522740982144907","0.324816191364559","0","522.740982144907","1.38486306233909","132641","00000","91","MTWRF","91","","140","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1791","","-1950"
"1033","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","NIKOLAI KINACHTCHOUK M.D.","14","13","Route Stop","09:38:06","09:43:06","","5","168.708605769231","183.523701923077","","8999","","","","","True","08:00","12:00","True","13:00","16:30","No Priority","0","0","0","","4705 TOWNE CENTRE SUITE 102, SAGINAW MI 48604 US","4705 TOWNE CENTRE","SUITE 102","SAGINAW","MI","48604","US","-83.964166","43.47558","3","Street Address - Automatic","4705 Towne Centre Rd, Saginaw MI 48604 US","4705 Towne Centre Rd","","Saginaw","MI","48604","US","178.732031673382","0.178732031673382","0.111058936999327","0","178.732031673382","1.07235730248411","130203","00000","91","MTWRF","91","","150","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1793","","-1951"
"1034","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","ANDERSEN EYE CENTER","15","14","Route Stop","09:51:00","09:56:00","","5","18.2176923076923","21.53","","10552","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","5161 CARDINAL PARK DR., SAGINAW MI 48604 US","5161 CARDINAL PARK DR.","","SAGINAW","MI","48604","US","-84.001833","43.48126","3","Street Address - Automatic","5161 Cardinal Park Dr, Saginaw MI 48604 US","5161 Cardinal Park Dr","","Saginaw","MI","48604","US","3924.84217142713","3.92484217142713","2.43878388987028","0","3924.84217142713","7.90751648058273","123382","00001","91","MTWRFS","91","","180","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1904","","-1952"
"1035","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","ANDERSEN EYE ASSOC.","16","15","Route Stop","09:56:00","10:01:00","","5","26.9923076923077","31.9","","3577","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","5161 CARDINAL PARK DR., SAGINAW MI 48604 US","5161 CARDINAL PARK DR.","","SAGINAW","MI","48604","US","-84.001833","43.48126","3","Street Address - Automatic","5161 Cardinal Park Dr, Saginaw MI 48604 US","5161 Cardinal Park Dr","","Saginaw","MI","48604","US","0","0","0","0","0","0","123382","00000","91","MTWRFS","91","","190","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1905","","-1953"
"1036","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","CHENS MONGOLIAN GRILL","17","16","Route Stop","10:30:07","10:40:07","","10","76.953141025641","140.571474358974","","3895","","","","","True","10:30","20:00","False","","","No Priority","0","0","0","","4837 BAY RD, SAGINAW MI 48604 US","4837 BAY RD","","SAGINAW","MI","48604","US","-83.976076","43.477015","3","Street Address - Automatic","4837 Bay Rd, Saginaw MI 48604 US","4837 Bay Rd","","Saginaw","MI","48604","US","2764.73232238066","2.76473232238066","1.71792504083646","0","2764.73232238066","5.92788082639453","185564","00000","91","MTWRFS","91","","210","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1900","","-1954"
"1037","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","INDEPENDENT BANK 248","18","17","Route Stop","10:40:41","10:51:41","","11","0","33.59","","10399","","","","","True","09:00","16:30","False","","","No Priority","0","0","0","","4850 BAY RD., SAGINAW MI 48604 US","4850 BAY RD.","","SAGINAW","MI","48604","US","-83.974789","43.476881","3","Street Address - Automatic","4850 Bay Rd, Saginaw MI 48604 US","4850 Bay Rd","","Saginaw","MI","48604","US","199.849774227867","0.199849774227867","0.124180894031699","0","199.849774227867","0.572604263276503","99035","00040","91","MTWRFS","91","","220","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-2096","","-1955"
"1038","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","CHARTER COMMUNICATIONS","19","18","Route Stop","10:55:04","10:58:04","","3","28.3677564102564","94.2060897435898","","11219","","","","","True","10:00","20:00","False","","","No Priority","0","0","0","","5815 BAY RD, SAGINAW MI 48601 US","5815 BAY RD","","SAGINAW","MI","48601","US","-83.974851","43.491575","3","Street Address - Automatic","5815 Bay Rd, Saginaw MI 48604 US","5815 Bay Rd","","Saginaw","MI","48604","US","1789.46172818913","1.78946172818913","1.11191998139895","0","1789.46172818913","3.38499271889054","99054","00039","91","MTWRFS","91","","230","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1898","","-1956"
"1039","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","OAKLAND ORTHOPEDIC APPLIANCE","20","19","Route Stop","11:01:39","11:05:39","","4","23.1482051282051","28.9748717948718","","15817","","","","","True","08:00","17:30","False","","","No Priority","0","0","0","","5455 HAMPTON PLACE, SAGINAW MI 48604 US","5455 HAMPTON PLACE","","SAGINAW","MI","48604","US","-83.9592458","43.4865505","3","Street Address - Automatic","5455 Hampton Pl, Saginaw MI 48604 US","5455 Hampton Pl","","Saginaw","MI","48604","US","2281.50405255627","2.28150405255627","1.41766091094175","0","2281.50405255627","3.57860764834334","133514","00000","91","MTWRF","91","","240","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1901","","-1957"
"1040","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","CENTENNIAL TECHNOLOGIES","21","20","Route Stop","11:10:53","11:20:53","","10","141.263786982249","200.179289940828","","14315","","","","","True","07:00","16:00","False","","","No Priority","0","0","0","","1335 AGRICOLA DR., SAGINAW MI 48604 US","1335 AGRICOLA DR.","","SAGINAW","MI","48604","US","-83.941881","43.485442","3","Street Address - Automatic","1335 Agricola Dr, Saginaw MI 48604 US","1335 Agricola Dr","","Saginaw","MI","48604","US","2945.79675959151","2.94579675959151","1.83043326746349","0","2945.79675959151","5.22918802213593","99122","00000","91","MTWR","91","","280","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1784","","-1958"
"1041","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","SAV-A-LOT CARLTON","22","21","Route Stop","11:25:46","11:32:46","","7","54.4456804733728","66.6281656804734","","14287","","","","","True","09:00","20:00","False","","","No Priority","0","0","0","","3805 MICHIGAN AVE STE 1212, SAGINAW MI 48048 US","3805 MICHIGAN AVE STE 1212","","SAGINAW","MI","48048","US","-83.949436","43.462154","5","Street Address - Manual","3805 N Michigan Ave, Saginaw MI 48604 US","3805 N Michigan Ave","","Saginaw","MI","48604","US","3163.991248887","3.163991248887","1.96601303911041","0","3163.991248887","4.88016536138133","133139","00000","91","MTWRFS","91","","290","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1790","","-1959"
"1042","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","FORWARDS 139","23","22","Route Stop","11:35:16","11:45:16","","10","48.68","48.68","","3652","","","","","True","06:00","23:00","False","","","No Priority","0","0","0","","3090 MICHIGAN AVE, SAGINAW MI 48604 US","3090 MICHIGAN AVE","","SAGINAW","MI","48604","US","-83.949683","43.450608","3","Street Address - Automatic","3090 N Michigan Ave, Saginaw MI 48604 US","3090 N Michigan Ave","","Saginaw","MI","48604","US","1540.1608809248","1.5401608809248","0.9570116147733","0","1540.1608809248","2.50606480165538","99058","00024","91","MTWRFS","91","","300","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1787","","-1960"
"1043","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","HECK'S BAR","24","23","Route Stop","11:45:23","11:50:23","","5","38.4271153846154","97.9221153846154","","14332","","","","","False","","","False","","","No Priority","0","0","0","","555 SHATTUCK ROAD, SAGINAW MI 48604 US","555 SHATTUCK ROAD","","SAGINAW","MI","48604","US","-83.948544","43.450613","3","Street Address - Automatic","555 Shattuck Rd, Saginaw MI 48604 US","555 Shattuck Rd","","Saginaw","MI","48604","US","92.1856022054199","0.0921856022054199","0.0572814782651044","0","92.1856022054199","0.125419861679973","133164","00000","91","MTWRFS","91","","310","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1902","","-1961"
"1044","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","MERL'S TAVERN","25","24","Route Stop","11:51:13","11:57:13","","6","74.187573964497","133.329349112426","","10491","","","","","True","11:00","12:00","False","","","No Priority","0","0","0","","304 SHADDUCK, SAGINAW MI 48603 US","304 SHADDUCK","","SAGINAW","MI","48603","US","-83.941732","43.451311","5","Street Address - Manual","304 Shattuck Rd, Saginaw MI 48604 US","304 Shattuck Rd","","Saginaw","MI","48604","US","581.56034116049","0.58156034116049","0.361364847059303","0","581.56034116049","0.831156953764719","131435","00000","91","MTWRFS","91","","320","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-82","-1792","","-1962"
"1045","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Tuesday","","","Saginaw Depot","26","","End Depot","12:08:08","12:08:08","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","11594.5924248148","11.5945924248148","7.20454580851808","11594.5924248148","0","10.9184820585878","","","","","","","","","","","","2024/06/24 14:44","2024/06/24 14:44","-5","-82","","-2","-1963"
"1046","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","SAGINAW CLUB","2","1","Route Stop","07:00:02","07:07:02","","7","455.50682051282","651.091641025641","","3400","","","","","True","07:00","21:00","False","","","No Priority","0","0","0","","219 N. WASHINGTON AVE., SAGINAW MI 48607 US","219 N. WASHINGTON AVE.","","SAGINAW","MI","48607","US","-83.938872","43.435116","3","Street Address - Automatic","219 N Washington Ave, Saginaw MI 48607 US","219 N Washington Ave","","Saginaw","MI","48607","US","8110.32898469797","8.11032898469797","5.03952485361656","8110.32898469797","0","7.16012212600945","122954","00000","91","MTWRF","91","","10","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1783","","-1965"
"1047","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","CMU MEDICAL EDUCATION PARTNER","3","2","Route Stop","07:30:03","07:36:03","","6","300.396331360947","304.88674556213","","9110","","","","","True","07:30","16:00","False","","","No Priority","0","0","0","","1000 HOUGHTON, SAGINAW MI 48602 US","1000 HOUGHTON","","SAGINAW","MI","48602","US","-83.955131","43.429757","3","Street Address - Automatic","1000 Houghton Ave, Saginaw MI 48602 US","1000 Houghton Ave","","Saginaw","MI","48602","US","2107.87681235889","2.10787681235889","1.30977394434762","0","2107.87681235889","4.02190397889445","130300","00000","91","MTWRF","91","","20","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1775","","-1966"
"1048","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","SPATZ BAKERY INC","4","3","Route Stop","07:38:15","07:46:15","","8","206.358358974359","290.918564102564","","3513","","","","","True","06:00","14:00","False","","","No Priority","0","0","0","","1120 STATE ST PO BOX 6303, SAGINAW MI 48602 US","1120 STATE ST","PO BOX 6303","SAGINAW","MI","48602","US","-83.957036","43.436636","3","Street Address - Automatic","1120 State St, Saginaw MI 48602 US","1120 State St","","Saginaw","MI","48602","US","910.526825703526","0.910526825703526","0.565775146319591","0","910.526825703526","2.1940105797203","123242","00000","91","MTWRF","91","","30","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1780","","-1967"
"1049","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","NAPOLITANO BAKERY","5","4","Route Stop","08:30:05","08:35:05","","5","93.6984023668639","104.903136094675","","3575","","","","","True","08:30","15:00","False","","","No Priority","0","0","0","","2614 STATE, SAGINAW MI 48602 US","2614 STATE","","SAGINAW","MI","48602","US","-83.974679","43.43673","3","Street Address - Automatic","2614 State St, Saginaw MI 48602 US","2614 State St","","Saginaw","MI","48602","US","1938.02884293505","1.93802884293505","1.20423530776916","0","1938.02884293505","2.90281589302712","123379","00000","91","MTWRF","91","","50","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1779","","-1968"
"1050","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","CSL PLASMA","6","5","Route Stop","08:39:21","08:39:21","","0","0","0","","11601","","","","","False","","","False","","","No Priority","0","0","0","","4706 STATE ST, SAGINAW MI 48603 US","4706 STATE ST","","SAGINAW","MI","48603","US","-84.00922448","43.43681481","3","Street Address - Automatic","4706 State St, Saginaw MI 48603 US","4706 State St","","Saginaw","MI","48603","US","3271.14094332879","3.27114094332879","2.03259277332534","0","3271.14094332879","4.27220192351828","132055","00001","91","MTWRFS","91","","60","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1774","","-1969"
"1051","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","MINUTEMAN PRESS","7","6","Route Stop","09:00:04","09:08:04","","8","10.5769230769231","12.5","","16170","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","5580 STATE ST SUITE 9, SAGINAW MI 48603 US","5580 STATE ST","SUITE 9","SAGINAW","MI","48603","US","-84.026152","43.4377","3","Street Address - Automatic","5580 State St, Saginaw MI 48603 US","5580 State St","","Saginaw","MI","48603","US","1499.66805754243","1.49966805754243","0.931850540516809","0","1499.66805754243","2.30073132493811","133689","00000","91","MTWRF","91","","80","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-2092","","-1970"
"1052","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","WELLSPRING NEXDINE 357","8","7","Route Stop","09:12:19","09:25:19","","13","404.045659340659","732.146648351648","","16464","","","","","True","08:30","17:00","False","","","No Priority","0","0","0","","5935 SHATTUCK, SAGINAW MI 48603 US","5935 SHATTUCK","","SAGINAW","MI","48603","US","-84.033094","43.449832","3","Street Address - Automatic","5935 Shattuck Rd, Saginaw MI 48603 US","5935 Shattuck Rd","","Saginaw","MI","48603","US","2551.93407648143","2.55193407648143","1.58569833942416","0","2551.93407648143","4.23779710850195","99195","00000","91","MTWRFS","91","","90","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1767","","-1971"
"1053","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","SEUNG-NI WEISS","9","8","Route Stop","09:28:34","09:29:34","","1","0","158.11","","11220","","","","","True","09:00","18:30","False","","","No Priority","0","0","0","","6700 WEISS ST, SAGINAW MI 48603 US","6700 WEISS ST","","SAGINAW","MI","48603","US","-84.048425","43.443203","3","Street Address - Automatic","6700 Weiss St, Saginaw MI 48603 US","6700 Weiss St","","Saginaw","MI","48603","US","2162.59184556114","2.16259184556114","1.34377229018654","0","2162.59184556114","3.25624255046694","131847","00000","91","MTWRFS","91","","100","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-2098","","-1972"
"1054","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","VALLEY OBGYN FREELAND","10","9","Route Stop","09:38:26","09:42:26","","4","78.943141025641","112.861474358974","","14486","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","117 S. MAIN, FREELAND MI 48623 US","117 S. MAIN","","FREELAND","MI","48623","US","-84.121574","43.523784","3","Street Address - Automatic","117 S Main St, Freeland MI 48623 US","117 S Main St","","Freeland","MI","48623","US","11299.9285298847","11.2999285298847","7.02145015052869","0","11299.9285298847","8.87328944373135","127442","00001","91","MTWRF","91","","110","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1893","","-1973"
"1055","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","U SPASALON & MORE","11","10","Route Stop","09:43:20","09:54:20","","11","222.844","245.556","","3788","","","","","True","09:00","20:00","False","","","No Priority","0","0","0","","134 S MAIN ST SUITE 2, FREELAND MI 48623 US","134 S MAIN ST","SUITE 2","FREELAND","MI","48623","US","-84.122002","43.524345","5","Street Address - Manual","115 S Main St, Freeland MI 48623 US","115 S Main St","","Freeland","MI","48623","US","295.369433925414","0.295369433925414","0.183534059601555","0","295.369433925414","0.892868898064279","127681","00000","91","TWRFS","91","","130","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1777","","-1974"
"1056","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","KERNEL BURNER","12","11","Route Stop","10:02:13","10:03:13","","1","16.2546153846154","19.21","","3777","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","6171 TITTABAWASSE, SAGINAW MI 48603 US","6171 TITTABAWASSE","","SAGINAW","MI","48603","US","-84.0371921","43.4802423","3","Street Address - Automatic","6171 Tittabawassee Rd, Saginaw MI 48603 US","6171 Tittabawassee Rd","","Saginaw","MI","48603","US","10044.999530904","10.044999530904","6.24167341251726","0","10044.999530904","7.87886925382512","127427","00000","91","MTWRFS","91","","140","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-2093","","-1975"
"1057","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","LMCU 405","13","12","Route Stop","10:11:09","10:14:09","","3","6.40984615384616","36.3224615384615","","12858","","","","","True","09:00","17:30","False","","","No Priority","0","0","0","","5430 S. STATE STREET, SAGINAW MI 48603 US","5430 S. STATE STREET","","SAGINAW","MI","48603","US","-84.02262","43.437315","3","Street Address - Automatic","5430 State St, Saginaw MI 48603 US","5430 State St","","Saginaw","MI","48603","US","7305.50706932013","7.30550706932013","4.53943169427193","0","7305.50706932013","7.94824988189555","99094","00039","91","MTWRFS","91","","160","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1770","","-1976"
"1058","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","GOOD TIMES PIZZA","14","13","Route Stop","11:00:03","11:04:03","","4","31.401858974359","54.1012179487179","","8646","","","","","True","11:00","23:00","False","","","No Priority","0","0","0","","4582 STATE ST., SAGINAW MI 48603 US","4582 STATE ST.","","SAGINAW","MI","48603","US","-84.006409","43.438961","3","Street Address - Automatic","4582 State St, Saginaw MI 48603 US","4582 State St","","Saginaw","MI","48603","US","1775.7641848964","1.7757641848964","1.1034087224861","0","1775.7641848964","2.80779956133492","129848","00000","91","MTWRFS","91","","180","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1892","","-1977"
"1059","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","REDHORSE BAR","15","14","Route Stop","11:06:05","11:11:05","","5","33.8978205128205","66.1914102564103","","11224","","","","","False","","","False","","","No Priority","0","0","0","","4780 STATE ST, SAGINAW MI 48603 US","4780 STATE ST","","SAGINAW","MI","48603","US","-84.0105762","43.4371668","3","Street Address - Automatic","4780 State St, Saginaw MI 48603 US","4780 State St","","Saginaw","MI","48603","US","856.250722280834","0.856250722280834","0.532049538804509","0","856.250722280834","2.03044070282061","131851","00000","91","MTWRFS","91","","190","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-1890","","-1978"
"1060","Saginaw 2024 foxtrot","ASIS_91","FreqOpt_Week1_Wednesday","","","INDEPENDENT BANK 231","16","15","Route Stop","11:13:20","11:13:20","","0","0","92.77","","10400","","","","","True","09:00","16:30","False","","","No Priority","0","0","0","","1445 N. CENTER RD, SAGINAW MI 48638 US","1445 N. CENTER RD","","SAGINAW","MI","48638","US","-84.015228","43.429341","3","Street Address - Automatic","1445 N Center Rd, Saginaw MI 48638 US","1445 N Center Rd","","Saginaw","MI","48638","US","1213.72333661104","1.21372333661104","0.754172726138006","0","1213.72333661104","2.242225793476","99035","00038","91","MTWRF","91","","200","","","6/24/2024 2:44:46 PM","6/24/2024 2:44:46 PM","2024/06/24 14:44","2024/06/24 14:44","-5","-83","-2091","","-1979"
