"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1437","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","H.L. LAKESIDE RESORT","5","4","Route Stop","07:04:53","07:09:53","","5","23.715989010989","51.5409340659341","","11685","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","100 CLEARVIEW DR., HOUGHTON LAKE MI 48629 US","100 CLEARVIEW DR.","","HOUGHTON LAKE","MI","48629","US","-84.792767","44.343721","3","Street Address - Automatic","100 Clearview Dr, Houghton Lake MI 48629 US","100 Clearview Dr","","Houghton Lake","MI","48629","US","1614.85974467939","1.61485974467939","1.00342733738312","0","1614.85974467939","2.66545907407999","232165","00000","23","23","23","23","350","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33218","","-46552"
"1438","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","LITTLE BOOTS CAFE","6","5","Route Stop","07:14:19","07:21:19","","7","11.9246153846154","76.8184615384615","","9957","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","6633 W HOUGHTON LAKE DRIVE, HOUGHTON LAKE MI 48629 US","6633 W HOUGHTON LAKE DRIVE","","HOUGHTON LAKE","MI","48629","US","-84.764745","44.31451","3","Street Address - Automatic","6633 W Houghton Lake Dr, Houghton Lake MI 48629 US","6633 W Houghton Lake Dr","","Houghton Lake","MI","48629","US","4303.34018285438","4.30334018285438","2.67397165342844","0","4303.34018285438","4.4453594442457","230988","00000","23","23","23","23","70","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33099","","-46553"
"1439","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","HOUGHTON LAKE SCHOOLS","7","6","Route Stop","07:22:17","07:26:17","","4","11.567573964497","15.7739644970414","","4276","","","","","True","07:00","15:00","False","","","Highest Priority","0","0","0","","6001 W. HOUGHTON LAKE, HOUGHTON LAKE MI 48651 US","6001 W. HOUGHTON LAKE","","HOUGHTON LAKE","MI","48651","US","-84.7568175","44.3069614","3","Street Address - Automatic","6001 W Houghton Lake Dr, Houghton Lake MI 48629 US","6001 W Houghton Lake Dr","","Houghton Lake","MI","48629","US","1080.80097791097","1.08080097791097","0.671578600605715","0","1080.80097791097","0.968859335407615","99033","00013","23","23","23","23","90","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33112","","-46554"
"1440","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","BLARNEY CASTLE 584","8","7","Route Stop","07:27:28","07:34:28","","7","26.4750887573964","49.8679881656805","","8545","","","","","False","","","False","","","Highest Priority","0","0","0","","5175 HOUGHTON LAKE DRIVE, HOUGHTON LAKE MI 48629 US","5175 HOUGHTON LAKE DRIVE","","HOUGHTON LAKE","MI","48629","US","-84.7427185","44.299931","3","Street Address - Automatic","5175 Houghton Lake Dr, Houghton Lake MI 48629 US","5175 Houghton Lake Dr","","Houghton Lake","MI","48629","US","1385.3619138587","1.3853619138587","0.860823994848679","0","1385.3619138587","1.18188264407218","99031","00072","23","23","23","23","80","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33111","","-46555"
"1441","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","SPT. FAMILY FARE #1501","9","8","Route Stop","07:37:00","08:06:00","","29","81.7504142011834","114.031124260355","","4146","","","","","False","","","False","","","Highest Priority","0","0","0","","3561 W HGHTN LK DR POB 699, HOUGHTON LK MI 48629 US","3561 W HGHTN LK DR","POB 699","HOUGHTON LK","MI","48629","US","-84.7121233","44.2991883","3","Street Address - Automatic","3561 Houghton Lake Dr W, Houghton Lake MI 48629 US","3561 Houghton Lake Dr W","","Houghton Lake","MI","48629","US","2520.94381350715","2.52094381350715","1.56644188253152","0","2520.94381350715","2.52494769543409","99061","00090","23","23","23","23","110","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33113","","-46556"
"1442","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","SPT FAMILY FARE 1501 FIRST AID","10","9","Route Stop","08:06:00","08:06:00","","0","0","154.5","","13006","","","","","False","","","False","","","Highest Priority","0","0","0","","3561 W HGHTN LK DR POB 699, HOUGHTON LK MI 48629 US","3561 W HGHTN LK DR","POB 699","HOUGHTON LK","MI","48629","US","-84.7121233","44.2991883","3","Street Address - Automatic","3561 Houghton Lake Dr W, Houghton Lake MI 48629 US","3561 Houghton Lake Dr W","","Houghton Lake","MI","48629","US","0","0","0","0","0","0","99161","00090","23","23","23","23","120","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33114","","-46557"
"1443","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","SPICER'S BOAT CITY","11","10","Route Stop","08:07:14","08:22:14","","15","312.742366863905","343.463786982248","","14082","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","4165 W HOUGHTON LAKE DRIVE, HOUGHTON LAKE MI 48629 US","4165 W HOUGHTON LAKE DRIVE","","HOUGHTON LAKE","MI","48629","US","-84.722191","44.298101","3","Street Address - Automatic","4165 W Houghton Lake Dr, Houghton Lake MI 48629 US","4165 W Houghton Lake Dr","","Houghton Lake","MI","48629","US","854.230154282734","0.854230154282734","0.530794016042847","0","854.230154282734","1.22912819311023","233055","00000","23","23","23","23","100","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33105","","-46558"
"1444","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","GARRETT'S PLACE REST.","12","11","Route Stop","08:23:03","08:33:03","","10","67.5803550295858","68.585798816568","","4302","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","3548 W. HOUGHTON LAKE DR., HOUGHTON LAKE MI 48629 US","3548 W. HOUGHTON LAKE DR.","","HOUGHTON LAKE","MI","48629","US","-84.710884","44.298795","3","Street Address - Automatic","3548 W Houghton Lake Dr, Houghton Lake MI 48629 US","3548 W Houghton Lake Dr","","Houghton Lake","MI","48629","US","903.195640196827","0.903195640196827","0.561219758783871","0","903.195640196827","0.818084273487329","223019","00000","23","23","23","23","270","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33098","","-46559"
"1445","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","LAKE TRANSMISSION & TOWING","13","12","Route Stop","08:33:33","08:43:33","","10","56.7215976331361","82.7814792899408","","12726","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","3232 W. HOUGHTON LAKE DR, HOUGHTON LAKE MI 48629 US","3232 W. HOUGHTON LAKE DR","","HOUGHTON LAKE","MI","48629","US","-84.703233","44.298877","3","Street Address - Automatic","3232 W Houghton Lake Dr, Houghton Lake MI 48629 US","3232 W Houghton Lake Dr","","Houghton Lake","MI","48629","US","609.822871233522","0.609822871233522","0.378926369285819","0","609.822871233522","0.508981011807919","232727","00000","23","23","23","23","260","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33103","","-46560"
"1446","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","BLARNEY CASTLE 776","14","13","Route Stop","08:44:38","08:51:38","","7","33.1648901098901","87.4028021978022","","8559","","","","","False","","","False","","","Highest Priority","0","0","0","","2403 W HOUGHTON LAKE DR, PRUDENVILLE MI 48651 US","2403 W HOUGHTON LAKE DR","","PRUDENVILLE","MI","48651","US","-84.687094","44.298389","3","Street Address - Automatic","2403 W Houghton Lake Dr, Prudenville MI 48651 US","2403 W Houghton Lake Dr","","Prudenville","MI","48651","US","1289.46293551204","1.28946293551204","0.801235131594636","0","1289.46293551204","1.07116781920195","99031","00086","23","23","23","23","160","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33109","","-46561"
"1447","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","R&R AUTO CARE","15","14","Route Stop","08:53:56","09:00:56","","7","49.9881656804734","68.1656804733728","","15861","","","","","True","08:00","16:00","False","","","Highest Priority","0","0","0","","875 W. HOUGHTON LAKE DR, PRUDENVILLE MI 48651 US","875 W. HOUGHTON LAKE DR","","PRUDENVILLE","MI","48651","US","-84.654193","44.298212","3","Street Address - Automatic","875 W Houghton Lake Dr, Prudenville MI 48651 US","875 W Houghton Lake Dr","","Prudenville","MI","48651","US","2626.04551803784","2.62604551803784","1.6317490547978","0","2626.04551803784","2.30863673053682","233570","00000","23","23","23","23","170","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33107","","-46562"
"1448","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","BLARNEY CASTLE 424","16","15","Route Stop","09:03:37","09:15:37","","12","52.3641420118343","98.820473372781","","8552","","","","","True","06:00","22:00","False","","","Highest Priority","0","0","0","","567 E HOUGHTON LAKE RD, PRUDENVILLE MI 48651 US","567 E HOUGHTON LAKE RD","","PRUDENVILLE","MI","48651","US","-84.633449","44.312645","3","Street Address - Automatic","567 E Houghton Lake Dr, Prudenville MI 48651 US","567 E Houghton Lake Dr","","Prudenville","MI","48651","US","2393.11532753436","2.39311532753436","1.48701294280842","0","2393.11532753436","2.68197740614414","99031","00079","23","23","23","23","220","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33110","","-46563"
"1449","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","RANDY'S FAMILY RESTAURANT","17","16","Route Stop","09:15:58","09:23:58","","8","90.2801648351648","102.069065934066","","11561","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","677 E. HOUGHTON LAKE RD, PRUDENVILLE MI 48651 US","677 E. HOUGHTON LAKE RD","","PRUDENVILLE","MI","48651","US","-84.631495","44.313162","3","Street Address - Automatic","677 E Houghton Lake Dr, Prudenville MI 48651 US","677 E Houghton Lake Dr","","Prudenville","MI","48651","US","276.916575597776","0.276916575597776","0.172067984879081","0","276.916575597776","0.354544684290886","232093","00000","23","23","23","23","210","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33101","","-46564"
"1450","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","SPIKEHORN BAR","18","17","Route Stop","09:30:00","09:39:00","","9","123.633017751479","126.99775147929","","4279","","","","","True","09:30","21:00","False","","","Highest Priority","0.227698413655162","0","0","","4955 E.HOUGHTON LAKE DR., HOUGHTON LAKE MI 48629 US","4955 E.HOUGHTON LAKE DR.","","HOUGHTON LAKE","MI","48629","US","-84.67835","44.35483","3","Street Address - Automatic","4955 E Houghton Lake Dr, Houghton Lake MI 48629 US","4955 E Houghton Lake Dr","","Houghton Lake","MI","48629","US","6850.50009772957","6.85050009772957","4.25670346632634","0","6850.50009772957","5.79326487146318","222598","00000","23","23","23","23","200","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33097","","-46565"
"1451","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","LAKES NORTH, LLC","19","18","Route Stop","09:45:30","10:05:30","","20","0","0","","4464","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","449 W. Higgins Lake DR Unit 75 A&B Storage(Unit Code 0-1-4-9), ROSCOMMON MI 47652 US","449 W. Higgins Lake DR Unit 75","A&B Storage(Unit Code 0-1-4-9)","ROSCOMMON","MI","47652","US","-84.692859","44.420419","3","Street Address - Automatic","449 W Higgins Lake Dr, Roscommon MI 48653 US","449 W Higgins Lake Dr","","Roscommon","MI","48653","US","8298.54175376969","8.29854175376969","5.15647484778998","0","8298.54175376969","6.50614561326802","226586","00000","23","23","23","23","320","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-34789","","-46566"
"1452","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","POLAR PARLOR","20","19","Route Stop","10:05:50","10:10:50","","5","40.2583431952663","40.8462721893491","","15643","","","","","True","10:00","20:00","False","","","Highest Priority","0","0","0","","303 W. HIGGINS LAKE DR., ROSCOMMON MI 48653 US","303 W. HIGGINS LAKE DR.","","ROSCOMMON","MI","48653","US","-84.690461","44.420982","3","Street Address - Automatic","303 W Higgins Lake Dr, Roscommon MI 48653 US","303 W Higgins Lake Dr","","Roscommon","MI","48653","US","246.488148299046","0.246488148299046","0.153160636494356","0","246.488148299046","0.334177488461137","232410","00001","23","23","23","23","310","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33102","","-46567"
"1453","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","NORTHSHORE LOUNGE","21","20","Route Stop","10:20:14","10:30:14","","10","22.5267307692308","26.6225","","4674","","","","","True","10:00","22:00","False","","","No Priority","0","0","0","","13691 W SHORE DR, HOUGHTON LAKE MI 48629 US","13691 W SHORE DR","","HOUGHTON LAKE","MI","48629","US","-84.792275","44.399908","3","Street Address - Automatic","13691 W Shore Dr, Houghton Lake MI 48629 US","13691 W Shore Dr","","Houghton Lake","MI","48629","US","12411.7038484861","12.4117038484861","7.71227531437841","0","12411.7038484861","9.39378622733057","228881","00000","23","23","23","23","360","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-34792","","-46568"
"1454","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","ARBY'S HOUGHTON LAKE","22","21","Route Stop","10:43:29","10:48:29","","5","19.3968461538461","41.8877692307692","","14621","","","","","True","09:00","22:00","False","","","Highest Priority","0","0","0","","3574 W. HOUGHTON LAKE DR, HOUGHTON LAKE MI 48629 US","3574 W. HOUGHTON LAKE DR","","HOUGHTON LAKE","MI","48629","US","-84.712047","44.298987","3","Street Address - Automatic","3574 W Houghton Lake Dr, Houghton Lake MI 48629 US","3574 W Houghton Lake Dr","","Houghton Lake","MI","48629","US","15776.3521918217","15.7763521918217","9.80297089305488","0","15776.3521918217","13.2561654839665","99140","00005","23","23","23","23","280","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33235","","-46569"
"1455","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","MOOSE LODGE","23","22","Route Stop","10:49:09","10:57:09","","8","44.3971978021978","56.1212637362637","","3982","","","","","True","10:00","20:00","False","","","Highest Priority","0","0","0","","100 JAMES RD, HOUGHTON LAKE MI 48629 US","100 JAMES RD","","HOUGHTON LAKE","MI","48629","US","-84.715311","44.2982185","3","Street Address - Automatic","100 James Rd, Houghton Lake MI 48629 US","100 James Rd","","Houghton Lake","MI","48629","US","279.072691325245","0.279072691325245","0.173407733095997","0","279.072691325245","0.670732919126749","211729","00000","23","23","23","23","290","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33203","","-46570"
"1456","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","LIMBERLOST","24","23","Route Stop","10:58:07","11:13:07","","15","126.924378698225","173.078698224852","","14576","","","","","True","10:00","23:00","False","","","Highest Priority","0","0","0","","4168 W. HOUGHTON LAKE DR, HOUGHTON LAKE MI 48629 US","4168 W. HOUGHTON LAKE DR","","HOUGHTON LAKE","MI","48629","US","-84.722339","44.298981","3","Street Address - Automatic","4168 W Houghton Lake Dr, Houghton Lake MI 48629 US","4168 W Houghton Lake Dr","","Houghton Lake","MI","48629","US","642.993028399735","0.642993028399735","0.399537349648377","0","642.993028399735","0.95697377808392","233260","00000","23","23","23","23","310","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33106","","-46571"
"1457","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","NESTER AUTO GROUP","25","24","Route Stop","11:19:09","11:39:09","","20","229.141978021978","329.014945054945","","12783","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","7566 W HOUGHTON LAKE DR, HOUGHTON LAKE MI 48629 US","7566 W HOUGHTON LAKE DR","","HOUGHTON LAKE","MI","48629","US","-84.776325","44.324003","3","Street Address - Automatic","7566 W Houghton Lake Dr, Houghton Lake MI 48629 US","7566 W Houghton Lake Dr","","Houghton Lake","MI","48629","US","5768.24651917803","5.76824651917803","3.58422226151748","0","5768.24651917803","6.04501212388277","232763","00001","23","23","23","23","340","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33104","","-46572"
"1458","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","JD'S OLD TOWN TAVERN","26","25","Route Stop","11:41:07","11:47:07","","6","53.4750295857988","53.7988165680473","","11371","","","","","True","10:00","14:00","False","","","Highest Priority","0","0","0","","1741 HEIGHTSVIEW, HOUGHTON LAKE HEIGHT MI 48630 US","1741 HEIGHTSVIEW","","HOUGHTON LAKE HEIGHT","MI","48630","US","-84.7800561998505","44.3295504395463","3","Street Address - Automatic","1741 Heightsview, Houghton Lake Heights MI 48630 US","1741 Heightsview","","Houghton Lake Heights","MI","48630","US","1059.45463921431","1.05945463921431","0.658314600514165","0","1059.45463921431","1.95498591661453","231953","00000","23","23","23","23","330","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1473","-33100","","-46573"
"1459","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Monday","","","Cadillac Depot","27","","End Depot","12:31:07","12:31:07","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","60222.5035665205","60.2225035665205","37.4205293081331","60222.5035665205","0","44.0128206536174","","","","","","","","","","","","","2024/07/10 17:27","-165","-1473","","-1","-43570"
"1460","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Tuesday","","","LAKE CITY SCHOOL CAFE","2","1","Route Stop","06:19:39","06:24:39","","5","13.2161538461538","24.9638461538462","","4592","","","","","True","06:00","15:00","False","","","Highest Priority","0","0","0","","250 E RUSSELL ST PO BOX 900, LAKE CITY MI 49651 US","250 E RUSSELL ST","PO BOX 900","LAKE CITY","MI","49651","US","-85.21131","44.3371067","3","Street Address - Automatic","250 Russell St, Lake City MI 49651 US","250 Russell St","","Lake City","MI","49651","US","21758.1055348564","21.7581055348564","13.5198601459204","21758.1055348564","0","19.6507982816547","99033","00061","23","23","23","23","330","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1474","-33126","","-46574"
"1461","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Tuesday","","","LAKE CITY ELEMENTARY","3","2","Route Stop","06:24:40","06:29:40","","5","15.2053846153846","20.7346153846154","","12793","","","","","True","06:00","15:00","False","","","Highest Priority","0","0","0","","5534 W DAVIS RD PO BOX 900, LAKE CITY MI 49651 US","5534 W DAVIS RD","PO BOX 900","LAKE CITY","MI","49651","US","-85.211181","44.337478","3","Street Address - Automatic","5534 W Davis Rd, Lake City MI 49651 US","5534 W Davis Rd","","Lake City","MI","49651","US","12.5584402432982","0.0125584402432982","0.00780345308410647","0","12.5584402432982","0.0313961021602154","99033","00224","23","23","23","23","290","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1474","-33125","","-46575"
"1462","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Tuesday","","","ROGERS FAMILY FOOD 4992","4","3","Route Stop","06:31:11","06:48:11","","17","60.1062130177515","61.5414792899408","","14471","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","5760 W. HOUGHTON LAKE DR, LAKE CITY MI 49651 US","5760 W. HOUGHTON LAKE DR","","LAKE CITY","MI","49651","US","-85.210542","44.340126","3","Street Address - Automatic","5760 W Houghton Lake Rd, Lake City MI 49651 US","5760 W Houghton Lake Rd","","Lake City","MI","49651","US","634.929923138551","0.634929923138551","0.394527168256509","0","634.929923138551","1.512810010463","99062","00070","23","23","23","23","310","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1474","-33128","","-46576"
"1463","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Tuesday","","","ROGERS FAMILY FOODS FIRST AID","5","4","Route Stop","06:48:11","06:48:11","","0","0","0","","14472","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","5760 W. HOUGHTON LAKE DR, LAKE CITY MI 49651 US","5760 W. HOUGHTON LAKE DR","","LAKE CITY","MI","49651","US","-85.210542","44.340126","3","Street Address - Automatic","5760 W Houghton Lake Rd, Lake City MI 49651 US","5760 W Houghton Lake Rd","","Lake City","MI","49651","US","0","0","0","0","0","0","99161","00070","23","23","23","23","320","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1474","-33131","","-46577"
"1464","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Tuesday","","","BLARNEY CASTLE 632","6","5","Route Stop","06:49:01","07:09:01","","20","183.217159763314","336.82899408284","","8546","","","","","False","","","False","","","Highest Priority","0","0","0","","414 N MAIN STREET, LAKE CITY MI 49651 US","414 N MAIN STREET","","LAKE CITY","MI","49651","US","-85.214072","44.338798","3","Street Address - Automatic","414 N Main St, Lake City MI 49651 US","414 N Main St","","Lake City","MI","49651","US","333.282049352171","0.333282049352171","0.207091866944418","0","333.282049352171","0.832543641328812","99031","00073","23","23","23","23","60","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1474","-33122","","-46578"
"1465","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Tuesday","","","BLARNEY CASTLE EZ MART 633","7","6","Route Stop","07:09:39","07:19:39","","10","58.0386153846154","124.773692307692","","16187","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","200 NORTH MAIN ST, LAKE CITY MI 49651 US","200 NORTH MAIN ST","","LAKE CITY","MI","49651","US","-85.2157352","44.341868","3","Street Address - Automatic","200 N Main St, Lake City MI 49651 US","200 N Main St","","Lake City","MI","49651","US","371.502670793574","0.371502670793574","0.230841060354208","0","371.502670793574","0.623346392065287","99031","00173","23","23","23","23","50","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1474","-33123","","-46579"
"1466","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Tuesday","","","MISSAUKEE COUNTY ROAD COMMISSI","8","7","Route Stop","07:21:12","07:46:12","","25","141.936449704142","233.37124260355","","14109","","","","","True","07:00","15:00","False","","","Highest Priority","0","0","0","","1199 N. MOREY, LAKE CITY MI 49651 US","1199 N. MOREY","","LAKE CITY","MI","49651","US","-85.2178008","44.3558025","3","Street Address - Automatic","1199 N Morey Rd, Lake City MI 49651 US","1199 N Morey Rd","","Lake City","MI","49651","US","1769.83991436095","1.76983991436095","1.09972755139436","0","1769.83991436095","1.56094704382122","233071","00000","23","23","23","23","330","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1474","-33119","","-46580"
"1467","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Tuesday","","","SPT FAM FARE #1513 FIRST AID","9","8","Route Stop","08:16:14","08:16:14","","0","0","0","","13056","","","","","False","","","False","","","Highest Priority","0","0","0","","784 S. CEDAR POB 940, KALKASKA MI 49646 US","784 S. CEDAR","POB 940","KALKASKA","MI","49646","US","-85.187699","44.721748","3","Street Address - Automatic","784 S Cedar St, Kalkaska MI 49646 US","784 S Cedar St","","Kalkaska","MI","49646","US","43000.1035207516","43.0001035207516","26.7190259248136","0","43000.1035207516","30.0225576125085","99161","00092","23","3","3","35","19","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1474","-33132","","-46581"
"1468","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_23","FreqOpt_Week2_Tuesday","","","SPT FAMILY FARE #1513","10","9","Route Stop","08:16:14","08:41:14","","25","66.2894082840237","98.8198224852071","","4148","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","784 S. CEDAR POB 940, KALKASKA MI 49646 US","784 S. CEDAR","POB 940","KALKASKA","MI","49646","US","-85.187699","44.721748","3","Street Address - Automatic","784 S Cedar St, Kalkaska MI 49646 US","784 S Cedar St","","Kalkaska","MI","49646","US","0","0","0","0","0","0","99061","00092","23","3","3","35","20","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-165","-1474","-33127","","-46582"
