"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1663","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Tuesday","","","CRYSTAL-PEAK","6","5","Route Stop","07:54:25","08:18:25","","24","0","1841.63192307692","","4867","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00008","","MTWRF","35","35","40","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/08/23 09:02","-17","-316","-7445","","-8082"
"1664","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Tuesday","","","CRYSTAL MTN-SPA","7","6","Route Stop","08:18:25","08:42:25","","24","0","787.417582417582","","4613T","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MT RD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MT RD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00023","","MTWRF","35","35","50","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/08/23 09:02","-17","-316","-7448","","-8083"
"1665","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Tuesday","","","CRYSTAL INN BASEMENT","8","7","Route Stop","08:42:25","09:06:25","","24","10.6713017751479","12.5856213017751","","4532T","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MTN ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MTN ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00022","","MTWRF","35","35","60","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/08/23 09:02","-17","-316","-7447","","-8084"
"1666","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Tuesday","","","CRYSTAL-FUNCTION JUNCTION","9","8","Route Stop","09:06:25","09:30:25","","24","401.775","1255.17884615385","","4458T","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MTN. DRIVE, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MTN. DRIVE","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00033","","MTWRF","35","35","70","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/08/23 09:02","-17","-316","-7449","","-8085"
"1667","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Tuesday","","","CRYSTAL-THE INN","10","9","Route Stop","09:30:25","09:54:25","","24","12.01","12.01","","4861","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00002","","MTWRF","35","35","80","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/08/23 09:02","-17","-316","-7444","","-8086"
"1668","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Tuesday","","","CRYSTAL MTN MARKET","11","10","Route Stop","09:54:25","10:18:25","","24","14.9301775147929","17.2021301775148","","12403","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MTN DRIVE, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MTN DRIVE","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00037","","MTWRF","35","35","90","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/08/23 09:02","-17","-316","-7450","","-8087"
"1669","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Tuesday","","","CRYSTAL-WATERS EDGE","12","11","Route Stop","10:18:25","10:42:25","","24","10.7962721893491","20.3929585798817","","4875","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MT DRIVE, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MT DRIVE","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00016","","MTWRF","35","35","100","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/08/23 09:02","-17","-316","-7446","","-8088"
"1670","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Tuesday","","","Cadillac Depot","13","","End Depot","11:24:26","11:24:26","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","58770.3579588906","58.7703579588906","36.5182078493454","58770.3579588906","0","42.0119258807566","","","","","","","","","","","","2024/03/11 07:46","2024/08/23 09:02","-17","-316","","-1","-8089"
"1671","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-PAVILLION","2","1","Route Stop","06:40:01","06:40:01","","0","0","21.6","","16719","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MTN. ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MTN. ROAD","","THOMPSONVILLE","MI","49683","US","-85.990923","44.519409","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","58137.9278028982","58.1379278028982","36.1252339644002","58137.9278028982","0","40.0317917969203","299010","00047","","","35","35","1","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7468","","-8091"
"1672","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-MAZ/SNOW SPORTS","3","2","Route Stop","06:40:01","07:00:01","","20","0","59.5211538461538","","4868","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT ROAD, Thompsonville MI 49683 US","12500 CRYSTAL MNT ROAD","","Thompsonville","MI","49683","US","-85.990933","44.519406","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0.657739915252023","0.000657739915252023","0.000408700640428048","0","0.657739915252023","0","299010","00009","","MTWRF","35","35","10","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7457","","-8092"
"1673","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-OUTSIDE MAINT","4","3","Route Stop","07:00:01","07:20:01","","20","155.60489010989","175.032032967033","","4872","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MOUNTAIN DR, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MOUNTAIN DR","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00013","","MTWRF","35","35","20","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7459","","-8093"
"1674","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-FACILITIES","5","4","Route Stop","07:20:01","07:21:01","","1","0","0","","4874W","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT ROAD","","THOMPSONVILLE","MI","49683","US","-85.990923","44.519409","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0.657739915237471","0.000657739915237471","0.000408700640419006","0","0.657739915237471","0","299010","00015","","","35","35","30","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7467","","-8094"
"1675","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-TICKETS/RENTAL","6","5","Route Stop","07:21:01","07:41:01","","20","0","48.2912087912088","","4863","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT. ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT. ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0.657739915259299","0.000657739915259299","0.000408700640432569","0","0.657739915259299","0","299010","00004","","MTWRF","35","35","30","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7455","","-8095"
"1676","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-CONFERENCE CENTER","7","6","Route Stop","07:41:01","08:01:01","","20","4.58680473372781","8.66396449704142","","4864","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00005","","MTWRF","35","35","40","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7456","","-8096"
"1677","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-HAMLET","8","7","Route Stop","08:01:01","08:21:01","","20","0","46.6139423076923","","4862","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00003","","MTWRF","35","35","50","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7454","","-8097"
"1678","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-COLONY","9","8","Route Stop","08:21:01","08:41:01","","20","15.5178106508876","29.3114201183432","","4869","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00010","","MTWRF","35","35","60","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7458","","-8098"
"1679","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-FUNCTION JUNCTION","10","9","Route Stop","08:41:01","09:01:01","","20","458.980923076923","1094.37292307692","","4458W","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MTN. DRIVE, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MTN. DRIVE","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00033","","MTWRF","35","35","70","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7465","","-8099"
"1680","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL INN BASEMENT","11","10","Route Stop","09:01:01","09:21:01","","20","0","0","","4532W","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MTN ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MTN ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00022","","MTWRF","35","35","80","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7461","","-8100"
"1681","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-PRO SHOP","12","11","Route Stop","09:21:01","09:41:01","","20","0","62.9653846153846","","4460","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MT. DRIVE, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MT. DRIVE","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00030","","MTWRF","35","35","90","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7464","","-8101"
"1682","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-KINLOCHEN","13","12","Route Stop","09:41:01","10:01:01","","20","14.85","14.85","","4254","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT DR, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT DR","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00043","","MTWRF","35","35","100","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7466","","-8102"
"1683","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL THISTLE MATS","14","13","Route Stop","10:01:01","10:21:01","","20","6.34568047337278","18.3927810650888","","9309","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MT DR, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MT DR","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00026","","MTWRF","35","35","110","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7463","","-8103"
"1684","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL MTN-SPA","15","14","Route Stop","10:21:01","10:41:01","","20","0","0","","4613W","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MT RD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MT RD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00023","","MTWRF","35","35","120","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7462","","-8104"
"1685","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","CRYSTAL-SKI PATROL","16","15","Route Stop","10:41:01","11:01:01","","20","0","63.6682692307692","","4873","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MTN RD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MTN RD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00014","","MTWRF","35","35","130","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-317","-7460","","-8105"
"1686","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Wednesday","","","Cadillac Depot","17","","End Depot","11:42:56","11:42:56","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","58137.5899068272","58.1375899068272","36.1250240055131","58137.5899068272","0","41.9061010508349","","","","","","","","","","","","2024/03/11 07:46","2024/03/11 07:46","-17","-317","","-1","-8106"
"1687","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Thursday","","","CRYSTAL MTN-SPA","2","1","Route Stop","06:40:02","08:00:02","","80","0","570.013736263736","","4613R","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MT RD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MT RD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","58138.5855428135","58.1385855428135","36.1256426650407","58138.5855428135","0","40.0357378853363","299010","00023","","MTWRF","35","35","10","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-318","-7470","","-8108"
"1688","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Thursday","","","CRYSTAL INN BASEMENT","3","2","Route Stop","08:00:02","09:20:02","","80","0","0","","4532R","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MTN ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MTN ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00022","","MTWRF","35","35","20","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-318","-7469","","-8109"
"1689","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Thursday","","","CRYSTAL-FACILITIES","4","3","Route Stop","09:20:02","09:21:02","","1","0","0","","4874R","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT ROAD","","THOMPSONVILLE","MI","49683","US","-85.990923","44.519409","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0.657739915237471","0.000657739915237471","0.000408700640419006","0","0.657739915237471","0","299010","00015","","","35","35","30","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-318","-7472","","-8110"
"1690","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Thursday","","","CRYSTAL-FUNCTION JUNCTION","5","4","Route Stop","09:21:02","10:41:02","","80","1425.3650887574","2876.7426035503","","4458R","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MTN. DRIVE, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MTN. DRIVE","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0.657739915259299","0.000657739915259299","0.000408700640432569","0","0.657739915259299","0","299010","00033","","MTWRF","35","35","30","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-318","-7471","","-8111"
"1691","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Thursday","","","Cadillac Depot","6","","End Depot","11:22:58","11:22:58","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","58137.5899068272","58.1375899068272","36.1250240055131","58137.5899068272","0","41.934980108943","","","","","","","","","","","","2024/03/11 07:46","2024/03/11 07:46","-17","-318","","-1","-8112"
"1692","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Friday","","","PAW LOCKER ROOM","2","1","Route Stop","06:40:02","06:40:02","","0","0","0","","4438","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT RD, THOMPSONSVILLE MI 49683 US","12500 CRYSTAL MNT RD","","THOMPSONSVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","58138.5855428135","58.1385855428135","36.1256426650407","58138.5855428135","0","40.0357378853363","299010","00029","","MTWRF","35","35","10","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-319","-7473","","-8114"
"1693","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Friday","","","CRYSTAL-FACILITIES","3","2","Route Stop","06:40:02","06:41:02","","1","0","0","","4874F","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT ROAD","","THOMPSONVILLE","MI","49683","US","-85.990923","44.519409","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0.657739915237471","0.000657739915237471","0.000408700640419006","0","0.657739915237471","0","299010","00015","","","35","35","30","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-319","-7489","","-8115"
"1694","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Friday","","","CRYSTAL MTN-WARMING HUT","4","3","Route Stop","06:41:02","06:54:02","","13","0","57.0510576923077","","14303","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT. ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT. ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0.657739915259299","0.000657739915259299","0.000408700640432569","0","0.657739915259299","0","299010","00038","","MTWRF","35","35","40","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-319","-7486","","-8116"
"1695","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Friday","","","CRYSTAL-THISTLE","5","4","Route Stop","06:54:02","07:07:02","","13","319.679570135747","731.78350678733","","4252","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MT DR, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MT DR","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","3","Street Address - Automatic","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00025","","MTWRF","35","35","50","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-319","-7480","","-8117"
"1696","Cadillac 2024 Seventh RT ECHO","Crystal_35","FreqOpt_Week3_Friday","","","CRYSTAL-BACKUP MATS","6","5","Route Stop","07:07:02","07:20:02","","13","0","28.8927884615385","","14336","","","","","False","","","False","","","No Priority","0","0","0","","12500 CRYSTAL MNT. ROAD, THOMPSONVILLE MI 49683 US","12500 CRYSTAL MNT. ROAD","","THOMPSONVILLE","MI","49683","US","-85.990933","44.519406","5","Street Address - Manual","12500 Crystal Mountain Dr, Thompsonville MI 49683 US","12500 Crystal Mountain Dr","","Thompsonville","MI","49683","US","0","0","0","0","0","0","299010","00039","","MTWRF","35","35","60","","","3/11/2024 7:46:21 AM","8/6/2024 8:53:50 AM","2024/03/11 07:46","2024/03/11 07:46","-17","-319","-7487","","-8118"
