"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"2837","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN WHSE PACKING","3","2","Route Stop","07:20:12","07:20:19","","0.12","15.43","16.68","","6620","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH STREET, GRAND RAPIDS MI 49500 US","850 76TH STREET","","GRAND RAPIDS","MI","49500","US","-85.65016423","42.82619117","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","121","","51","Rt 51","Rt 51","0","51_W1_ Friday","2","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3373","","-3583"
"2838","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN STORES PERISHABLES MAT","4","3","Route Stop","07:20:19","07:23:02","","2.71","79.74","80.99","","8115","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST, GRAND RAPIDS MI 49518 US","850 76TH ST","","GRAND RAPIDS","MI","49518","US","-85.65016423","42.82619117","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","124","","51","Rt 51","Rt 51","0","51_W1_ Friday","3","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3374","","-3584"
"2839","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN GM-CAFE","5","4","Route Stop","07:23:02","07:27:24","","4.37","95.14","96.39","","7239","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH STREET, GRAND RAPIDS MI 49518 US","850 76TH STREET","","GRAND RAPIDS","MI","49518","US","-85.65016423","42.82619117","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","140","","51","Rt 51","Rt 51","0","51_W1_ Friday","4","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3375","","-3585"
"2840","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN STORES","6","5","Route Stop","07:27:55","07:28:01","","0.1","14.95","15.2","","6919","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","537 76TH ST., GRAND RAPIDS MI 49426 US","537 76TH ST.","","GRAND RAPIDS","MI","49426","US","-85.6539317","42.8264917","25","Lat/Lon - Saved Recall","","","","","","","","324.266234709987","0.324266234709987","0.201489699381226","0","324.266234709987","0.522977984728215","99061","131","","51","Rt 51","Rt 51","0","51_W1_ Friday","5","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3376","","-3586"
"2841","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN STORES FIRST AID","7","6","Route Stop","07:28:01","07:35:18","","7.29","57.88","57.88","","13048","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","537 76TH ST., GRAND RAPIDS MI 49426 US","537 76TH ST.","","GRAND RAPIDS","MI","49426","US","-85.6539317","42.8264917","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99161","131","","51","Rt 51","Rt 51","0","51_W1_ Friday","6","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3377","","-3587"
"2842","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTANNASH-GR EAST FIRST AID","8","7","Route Stop","07:38:43","07:46:00","","7.29","0","0","","13279","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","7610 CLYDE PARK SW, BYRON CENTER MI 49315 US","7610 CLYDE PARK SW","","BYRON CENTER","MI","49315","US","-85.682965","42.82566","25","Lat/Lon - Saved Recall","","","","","","","","2544.68284526575","2.54468284526575","1.58119263318219","0","2544.68284526575","3.40256558340369","99161","481","","51","Rt 51","Rt 51","0","51_W1_ Friday","7","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3378","","-3588"
"2843","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPTNASH TRANSPORT FIRST AID","9","8","Route Stop","07:46:26","07:46:31","","0.09","544.0539053","1570.726095","","13030","","","","","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST S.W., GRAND RAPIDS MI 49518 US","850 76TH ST S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","24","Lat/Lon - Automatic","","","","","","","","198.760152510004","0.198760152510004","0.123503834477324","0","198.760152510004","0.420145565203697","99161","463","","51","Rt 50","Rt 50","0","","","8/16/2022 4:37:12 PM","8/16/2022 4:37:12 PM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3981","","-3589"
"2844","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN STORES SOUTH GUARD SHA","10","9","Route Stop","07:46:31","07:46:38","","0.11","15","15","","6773","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST. S.W., GRAND RAPIDS MI 49518 US","850 76TH ST. S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","125","","51","Rt 51","Rt 51","0","51_W1_ Friday","16","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3387","","-3590"
"2845","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN WHSE PERISHA","11","10","Route Stop","07:46:38","07:46:45","","0.12","83.09","84.34","","6649","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH STREET S.W., GRAND RAPIDS MI 49508 US","850 76TH STREET S.W.","","GRAND RAPIDS","MI","49508","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","123","","51","Rt 51","Rt 51","0","51_W1_ Friday","15","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3386","","-3591"
"2846","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN STORES GARAGE","12","11","Route Stop","07:46:45","07:46:52","","0.12","96.7","96.7","","6793","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST. S.W., GRAND RAPIDS MI 49518 US","850 76TH ST. S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","130","","51","Rt 51","Rt 51","0","51_W1_ Friday","14","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3385","","-3592"
"2847","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN STORES GROCERY","13","12","Route Stop","07:46:52","07:46:59","","0.12","37.28","38.53","","6774","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST. S.W., GRAND RAPIDS MI 49518 US","850 76TH ST. S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","126","","51","Rt 51","Rt 51","0","51_W1_ Friday","13","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3384","","-3593"
"2848","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN WHSE SALVAGE","14","13","Route Stop","07:46:59","07:47:07","","0.14","34.8","36.05","","6648","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH STREET S.W., GRAND RAPIDS MI 49508 US","850 76TH STREET S.W.","","GRAND RAPIDS","MI","49508","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","122","","51","Rt 51","Rt 51","0","51_W1_ Friday","12","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3383","","-3594"
"2849","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN GM WHSE PORTERS","15","14","Route Stop","07:47:08","07:47:16","","0.14","15","15","","7020","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH STREET SW, GRAND RAPIDS MI 49518 US","850 76TH STREET SW","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","137","","51","Rt 51","Rt 51","0","51_W1_ Friday","11","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3382","","-3595"
"2850","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN STORES OFFICE","16","15","Route Stop","07:47:16","07:47:27","","0.18","169.0650888","222.3010651","","6775","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST. S.W., GRAND RAPIDS MI 49518 US","850 76TH ST. S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","127","","51","Rt 51","Rt 51","0","51_W1_ Friday","10","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3381","","-3596"
"2851","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN GROCERY PORTER","17","16","Route Stop","07:47:27","07:47:51","","0.4","59.52041667","63.27791667","","7019","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH STREET SW, GRAND RAPIDS MI 49518 US","850 76TH STREET SW","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","136","","51","Rt 51","Rt 51","0","51_W1_ Friday","9","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3380","","-3597"
"2852","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN STORES TRANSPORTATION","18","17","Route Stop","07:47:51","07:48:21","","0.5","23.96","23.96","","6776","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST. S.W., GRAND RAPIDS MI 49518 US","850 76TH ST. S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","128","","51","Rt 51","Rt 51","0","51_W1_ Friday","8","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3379","","-3598"
"2853","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTANNASH TRANSPORTATION","19","18","Route Stop","07:48:21","07:51:45","","3.4","334.5008333","783.3691667","","11178","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST S.W., GRAND RAPIDS MI 49518 US","850 76TH ST S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","463","","51","Rt 51","Rt 51","0","51_W1_ Friday","17","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3388","","-3599"
"2854","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTANNASH GARAGE","20","19","Route Stop","07:51:45","07:55:03","","3.3","15.28751479","336.1724852","","11197","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST S.W., GRAND RAPIDS MI 49518 US","850 76TH ST S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","464","","51","Rt 51","Rt 51","0","51_W1_ Friday","18","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3389","","-3600"
"2855","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN FRESH MAINTENANCE","21","20","Route Stop","07:55:03","08:00:05","","5.03","181.6353846","300.4046154","","7015","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST S.W., GRAND RAPIDS MI 49518 US","850 76TH ST S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","135","","51","Rt 51","Rt 51","0","51_W1_ Friday","19","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3390","","-3601"
"2856","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN BAILER SALVAGE","22","21","Route Stop","08:00:05","08:06:19","","6.24","86.32","87.57","","9551","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH STREET SW, GRAND RAPIDS MI 49518 US","850 76TH STREET SW","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","141","","51","Rt 51","Rt 51","0","51_W1_ Friday","20","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3391","","-3602"
"2857","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN WHSE SALVAGE FIRST AID","23","22","Route Stop","08:06:19","08:13:36","","7.29","203.51","203.51","","13051","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH STREET S.W., GRAND RAPIDS MI 49508 US","850 76TH STREET S.W.","","GRAND RAPIDS","MI","49508","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99161","122","","51","Rt 51","Rt 51","0","51_W1_ Friday","21","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3392","","-3603"
"2858","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN WAREHOUSE PRINT","24","23","Route Stop","08:13:36","08:34:33","","20.95","579.1158333","634.7675","","7014","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST S.W., GRAND RAPIDS MI 49518 US","850 76TH ST S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","134","","51","Rt 51","Rt 51","0","51_W1_ Friday","22","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3393","","-3604"
"2859","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPARTAN GROCERY MAINTENANCE","25","24","Route Stop","08:34:33","09:03:16","","28.71","199.4957643","750.152569","","7013","","","","Week1M","False","","","False","","","Highest Priority","0","0","0","","850 76TH ST S.W., GRAND RAPIDS MI 49518 US","850 76TH ST S.W.","","GRAND RAPIDS","MI","49518","US","-85.684844","42.825297","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","133","","51","Rt 51","Rt 51","0","51_W1_ Friday","23","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3394","","-3605"
"2860","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPT FAMILY FARE #834 FIRST AID","26","25","Route Stop","09:04:00","09:11:17","","7.29","46.76","46.76","","13044","","","","","False","","","False","","","Highest Priority","0","0","0","","7599 CLYDE PARK SW, BYRON CENTER MI 49315 US","7599 CLYDE PARK SW","","BYRON CENTER","MI","49315","US","-85.684319","42.827017","24","Lat/Lon - Automatic","","","","","","","","136.515346817119","0.136515346817119","0.0848267048701694","0","136.515346817119","0.735981244790537","99161","185","","51","Rt 50","Rt 50","0","","","8/16/2022 4:37:12 PM","8/16/2022 4:37:12 PM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3985","","-3606"
"2861","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","TIRAMISU","27","26","Route Stop","09:11:18","09:21:02","","9.74","29.23125","64.30875","","9116","","","","Week1M","True","09:00","19:00","False","","","Highest Priority","0","0","0","","7599 CLYDE PARK, BYRON CENTER MI 49315 US","7599 CLYDE PARK","","BYRON CENTER","MI","49315","US","-85.684319","42.827017","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","530306","0","","51","Rt 51","Rt 50","0","51_W1_ Friday","24","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3395","","-3607"
"2862","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPT FAMILY FARE QUICK STOP 834","28","27","Route Stop","09:21:02","09:46:45","","25.72","54.08222222","55.95111111","","6999","","","","","True","05:30","22:00","False","","","Highest Priority","0","0","0","","7599 CLYDE PARK SW, BYRON CENTER MI 49315 US","7599 CLYDE PARK SW","","BYRON CENTER","MI","49315","US","-85.684319","42.827017","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","99061","185","","51","Rt 50","Rt 50","0","","","8/16/2022 4:37:12 PM","8/16/2022 4:37:12 PM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3989","","-3608"
"2863","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","AIRPORT FREIGHT X-CHANGE","29","28","Route Stop","09:49:32","09:49:41","","0.15","111.8845833","141.18375","","13274","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","1144 73RD SW, BYRON CENTER MI 49315 US","1144 73RD SW","","BYRON CENTER","MI","49315","US","-85.692565","42.832046","24","Lat/Lon - Automatic","","","","","","","","1403.86247034191","1.40386247034191","0.872319707831317","0","1403.86247034191","2.77275703086596","532905","0","","51","Rt 50","Rt 50","0","","","8/16/2022 4:37:12 PM","8/16/2022 4:37:12 PM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3977","","-3609"
"2864","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","BLYTHEFIELD POOL","30","29","Route Stop","10:15:13","10:22:30","","7.29","0","0","","6827M","","","","Week1M","True","05:00","20:00","False","","","Highest Priority","0","0","0","","5801 NORTHLAND DR., GRAND RAPIDS MI 49500 US","5801 NORTHLAND DR.","","GRAND RAPIDS","MI","49500","US","-85.581269","43.066133","25","Lat/Lon - Saved Recall","","","","","","","","34502.4895176401","34.5024895176401","21.4388533145634","0","34502.4895176401","25.5339894985873","520888","0","","51","Rt 51","Rt 51","0","51_W1_ Friday","26","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3397","","-3610"
"2865","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","BLYTHEFIELD CC","31","30","Route Stop","10:22:30","10:29:47","","7.29","63.67491124","189.9097041","","8008M","","","","Week1M","True","05:00","20:00","False","","","Highest Priority","0","0","0","","5801 NORTHLAND DRIVE, BELMONT MI 48306 US","5801 NORTHLAND DRIVE","","BELMONT","MI","48306","US","-85.581269","43.066133","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","519670","0","","51","Rt 51","Rt 51","0","51_W1_ Friday","25","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3396","","-3611"
"2866","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","LMCU 96","32","31","Route Stop","10:32:09","10:39:26","","7.29","32.98905325","37.34171598","","12864","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","5453 NORTHLAND DR NE, GRAND RAPIDS MI 48525 US","5453 NORTHLAND DR NE","","GRAND RAPIDS","MI","48525","US","-85.58085","43.06165","25","Lat/Lon - Saved Recall","","","","","","","","1110.15211878704","1.11015211878704","0.689816554233246","0","1110.15211878704","2.3646351691188","99094","43","","51","Rt 51","Rt 51","0","51_W1_ Friday","27","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3398","","-3612"
"2867","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPT. FAMILY FARE 636 FIRST AID","33","32","Route Stop","10:41:34","10:48:51","","7.29","32.99","89.69","","13016","","","","","False","","","False","","","Highest Priority","0","0","0","","5241 NORTHLAND DRIVE, GR. RAPIDS MI 49525 US","5241 NORTHLAND DRIVE","","GR. RAPIDS","MI","49525","US","-85.581263","43.057809","25","Lat/Lon - Saved Recall","","","","","","","","662.265331394141","0.662265331394141","0.411512603686775","0","662.265331394141","2.12220086416389","99161","295","","51","Rt 51","Rt 51","0","51_W1_ Friday","28","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3399","","-3613"
"2868","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","SPT. FAMILY FARE #636","34","33","Route Stop","10:48:51","10:57:58","","9.12","1.085510204","222.4916327","","6730","","","","","True","10:00","21:00","False","","","Highest Priority","0","0","0","","5241 NORTHLAND DRIVE, GR. RAPIDS MI 49525 US","5241 NORTHLAND DRIVE","","GR. RAPIDS","MI","49525","US","-85.581263","43.057809","25","Lat/Lon - Saved Recall","","","","","","","","0","0","0","0","0","0","99061","295","","51","Rt 51","Rt 51","0","51_W1_ Friday","29","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3400","","-3614"
"2869","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","MR BURGER #4","35","34","Route Stop","10:59:19","11:09:16","","9.95","243.7805325","248.2548521","","7379","","","","","True","06:00","21:00","False","","","Highest Priority","0","0","0","","5181 NORTHLAND DR, GRAND RAPIDS MI 49525 US","5181 NORTHLAND DR","","GRAND RAPIDS","MI","49525","US","-85.580624","43.056715","25","Lat/Lon - Saved Recall","","","","","","","","223.972679828556","0.223972679828556","0.139170172832286","0","223.972679828556","1.34387573289413","99059","3","","51","Rt 51","Rt 51","0","51_W1_ Friday","30","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3401","","-3615"
"2870","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","JET'S PIZZA MI-111","36","35","Route Stop","11:11:16","11:18:24","","7.13","57.23420118","62.57195266","","7386","","","","","True","09:00","21:00","False","","","Highest Priority","0","0","0","","5150 NORTHLAND DR, GRAND RAPIDS MI 49525 US","5150 NORTHLAND DR","","GRAND RAPIDS","MI","49525","US","-85.579175","43.055755","25","Lat/Lon - Saved Recall","","","","","","","","481.057507142061","0.481057507142061","0.298915280481871","0","481.057507142061","1.98906892727598","99051","37","","51","Rt 51","Rt 51","0","51_W1_ Friday","31","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3402","","-3616"
"2871","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","NEW BEGINNINGS REST.","37","36","Route Stop","11:19:29","11:26:42","","7.21","53.01591716","54.09639053","","11000","","","","","True","06:00","15:00","False","","","Highest Priority","0","0","0","","5200 NORTHLAND DRIVE NE, GRAND RAPIDS MI 49525 US","5200 NORTHLAND DRIVE NE","","GRAND RAPIDS","MI","49525","US","-85.579159","43.057019","25","Lat/Lon - Saved Recall","","","","","","","","181.56030164109","0.18156030164109","0.112816342503086","0","181.56030164109","1.08943485073857","599000","17","","51","Rt 51","Rt 51","0","51_W1_ Friday","32","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3403","","-3617"
"2872","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","ED & DAVES","38","37","Route Stop","11:28:33","11:36:53","","8.34","84.27928994","94.95455621","","12494","","","","","True","08:00","17:30","False","","","Highest Priority","0","0","0","","5066 PLAINFIELD AVE NE, GRAND RAPIDS MI 49525 US","5066 PLAINFIELD AVE NE","","GRAND RAPIDS","MI","49525","US","-85.593753","43.05211","25","Lat/Lon - Saved Recall","","","","","","","","1435.04189725604","1.43504189725604","0.891693705748262","0","1435.04189725604","1.86359044088368","532586","0","","51","Rt 51","Rt 51","0","51_W1_ Friday","33","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/16 16:37","2022/08/16 16:37","-7","-121","-3404","","-3618"
"2873","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Friday","","","Grand Rapids Depot","39","","End Depot","11:50:55","11:50:55","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US","3440 3 Mile Rd NW, Grand Rapids, MI 49534","","","","49534","US","-85.754724","43.015275","3","Street Address - Automatic","3440 3 Mile Rd NW, Grand Rapids MI 49534 US","3440 3 Mile Rd NW","","Grand Rapids","MI","49534","US","17349.6366544433","17.3496366544433","10.7805645475354","17349.6366544433","0","14.0198140375281","","","","","","","","","","","","2022/08/09 09:58","2022/08/16 16:37","-7","-121","","-3","-3619"
"2874","Test 8040 Solution Cuatro","4WEEKS_Rt 51","51_W1_Wednesday","","","SPARTAN QUICK STOP #764","2","1","Route Stop","07:16:02","07:20:23","","4.35","19.33366864","20.00017751","","7202","","","","Week1T","True","06:00","22:00","False","","","Highest Priority","0","0","0","","600 STATE STREET, SPARTA MI 49345 US","600 STATE STREET","","SPARTA","MI","49345","US","-85.7092435","43.1466387","25","Lat/Lon - Saved Recall","","","","","","","","20428.184682889","20.428184682889","12.6934856302284","20428.184682889","0","16.045485040516","99061","194","","51","Rt 51","Rt 51","0","51_W1_Wednesday","2","8/9/2022 9:58:57 AM","8/9/2022 9:58:57 AM","2022/08/09 09:58","2022/08/15 15:44","-7","-122","-3494","","-3621"
