"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"693","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","HORN'S BAR","17","16","Route Stop","09:20:05","09:21:05","","1","0","181.69","","2320","","","","","False","","","False","","","Highest Priority","0","0","0","","7300 Main St VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49757 US","7300 Main St","VIA-SHEPPLER ST IGNACE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70901","00000","","102","102","102","75","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5004","","-5436"
"694","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","YANKEE REBEL","18","17","Route Stop","09:21:05","09:22:05","","1","0","151.9075","","1873","","","","","False","","","False","","","Highest Priority","0","0","0","","1493 ASTOR ST VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49701 US","1493 ASTOR ST","VIA-SHEPPLER ST IGNACE","MACKINAC ISLAND","MI","49701","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70901","00001","","102","102","102","90","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5005","","-5437"
"695","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","MILLIES ON MAIN","19","18","Route Stop","09:22:05","09:23:05","","1","0","136.9125","","2323","","","","","False","","","False","","","Highest Priority","0","0","0","","7294 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","7294 MAIN ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","70904","00000","","102","102","102","60","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5006","","-5438"
"696","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","THE GREAT TURTLE BREWING & DIS","20","19","Route Stop","09:23:05","09:24:05","","1","0","321.49","","11439","","","","","False","","","False","","","Highest Priority","0","0","0","","1359 HOBAN ST VIA-STARLINE MACKNIAW CITY, MACKINAW ISLAND MI 49757 US","1359 HOBAN ST","VIA-STARLINE MACKNIAW CITY","MACKINAW ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73415","00000","","102","102","102","30","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5007","","-5439"
"697","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","VERDE'S","21","20","Route Stop","09:24:05","09:25:05","","1","0","0","","12632","","","","","False","","","False","","","Highest Priority","0","0","0","","7263 MAIN STREET, MACKINAW ISLAND MI 49757 US","7263 MAIN STREET","","MACKINAW ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73415","00004","","102","102","102","105","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5008","","-5440"
"698","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","MIGHTY MAC","22","21","Route Stop","09:25:05","09:26:05","","1","0","131.92","","12612","","","","","False","","","False","","","Highest Priority","0","0","0","","7315 MAIN ST, MACKINAW ISLAND MI 49757 US","7315 MAIN ST","","MACKINAW ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73474","00000","","102","102","102","80","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5009","","-5441"
"699","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","JOANN'S FUDGE","23","22","Route Stop","09:26:05","09:27:05","","1","0","134.035","","1852","","","","","False","","","False","","","Highest Priority","0","0","0","","303 E CENTRAL AVE VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","303 E CENTRAL AVE","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73474","00001","","102","102","102","85","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5010","","-5442"
"700","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","KINGSTON KITCHEN","24","23","Route Stop","09:27:05","09:28:05","","1","83.8196153846154","155.665","","13967","","","","","False","","","False","","","Highest Priority","0","0","0","","1384 HOBAN, MACKINAC ISLAND MI 49757 US","1384 HOBAN","","MACKINAC ISLAND","MI","49757","US","-84.702566","45.854405","5","Street Address - Manual","303 Ferry Ln, St Ignace MI 49781 US","303 Ferry Ln","","St Ignace","MI","49781","US","0","0","0","0","0","0","73502","00000","","102","102","102","35","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5011","","-5443"
"701","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","BLARNEY CASTLE 648","25","24","Route Stop","09:39:56","09:54:56","","15","40.2548901098901","124.362032967033","","16297","","","","","False","","","False","","","Highest Priority","0","0","0","","101 JAMET ST, MACKINAW CITY MI 49701 US","101 JAMET ST","","MACKINAW CITY","MI","49701","US","-84.733459","45.783405","3","Street Address - Automatic","101 Jamet St, Mackinaw City MI 49701 US","101 Jamet St","","Mackinaw City","MI","49701","US","11165.2228619906","11.1652228619906","6.93774792802251","0","11165.2228619906","11.8573218081599","99031","00182","","102","102","102","120","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-4995","","-5444"
"702","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","DARROW'S FAMILY RESTAURANT","26","25","Route Stop","09:55:59","10:10:59","","15","0","320.7","","1847","","","","","False","","","False","","","Highest Priority","0","0","0","","301 N. LOUVINGNY P.O.BOX 857, MACKINAW CITY MI 49701 US","301 N. LOUVINGNY","P.O.BOX 857","MACKINAW CITY","MI","49701","US","-84.7345663","45.78622355","3","Street Address - Automatic","N Louvingney St, Mackinaw City MI 49701 US","N Louvingney St","","Mackinaw City","MI","49701","US","379.710396051581","0.379710396051581","0.235941104447046","0","379.710396051581","1.04528723414151","70010","00000","","102","102","102","125","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5016","","-5445"
"703","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","AUDIE'S RESTAURANT","27","26","Route Stop","10:11:58","10:19:58","","8","123.961057692308","360.365096153846","","14487","","","","","False","","","False","","","Highest Priority","0","0","0","","314 N. STREET, MACKINAC CITY MI 49701 US","314 N. STREET","","MACKINAC CITY","MI","49701","US","-84.7318713","45.7844581","3","Street Address - Automatic","314 N Nicolet St, Mackinaw City MI 49701 US","314 N Nicolet St","","Mackinaw City","MI","49701","US","430.949485899677","0.430949485899677","0.267779599192865","0","430.949485899677","0.991070036654264","73519","00000","","102","102","102","110","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5023","","-5446"
"704","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","THE BRIDGEVIEW 24-HR DINER","28","27","Route Stop","10:21:09","10:36:09","","15","0","0","","1850","","","","","False","","","False","","","Highest Priority","0","0","0","","110 W. CENTRAL, MACKINAW CITY MI 49701 US","110 W. CENTRAL","","MACKINAW CITY","MI","49701","US","-84.7335357","45.7820272","3","Street Address - Automatic","110 W Central Ave, Mackinaw City MI 49701 US","110 W Central Ave","","Mackinaw City","MI","49701","US","473.882463280548","0.473882463280548","0.29445691486759","0","473.882463280548","1.17920687370241","70013","00000","","102","102","102","115","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5018","","-5447"
"705","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","WIENERLICIOUS","29","28","Route Stop","10:36:58","10:51:58","","15","0","85.56","","11659","","","","","False","","","False","","","Highest Priority","0","0","0","","102 E. CENTRAL, MACKINAW CITY MI 49701 US","102 E. CENTRAL","","MACKINAW CITY","MI","49701","US","-84.731856","45.781227","3","Street Address - Automatic","102 E Central Ave, Mackinaw City MI 49701 US","102 E Central Ave","","Mackinaw City","MI","49701","US","302.35066357709","0.30235066357709","0.187871994647693","0","302.35066357709","0.811590474223465","99138","00008","","102","102","102","130","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5031","","-5448"
"706","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","KILWINS/MACKINAW CITY","30","29","Route Stop","10:52:34","11:02:34","","10","0","49.9769230769231","","11516","","","","","False","","","False","","","Highest Priority","0","0","0","","226 E. CENTRAL AVE, MACKINAW CITY MI 49701 US","226 E. CENTRAL AVE","","MACKINAW CITY","MI","49701","US","-84.728128","45.78108","3","Street Address - Automatic","226 E Central Ave, Mackinaw City MI 49701 US","226 E Central Ave","","Mackinaw City","MI","49701","US","289.507416558976","0.289507416558976","0.179891570836151","0","289.507416558976","0.60646270407824","73425","00000","","102","102","102","55","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5022","","-5449"
"707","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","MURDICK'S FUDGE-MACKINAW CITY","31","30","Route Stop","11:03:19","11:13:19","","10","0","0","","16980","","","","","False","","","False","","","Highest Priority","0","0","0","","190 S. HURON AVE, MACKINAW CITY MI 49701 US","190 S. HURON AVE","","MACKINAW CITY","MI","49701","US","-84.728079","45.780752","3","Street Address - Automatic","190 S Huron Ave, Mackinaw City MI 49701 US","190 S Huron Ave","","Mackinaw City","MI","49701","US","85.9500588946103","0.0859500588946103","0.0534068912354147","0","85.9500588946103","0.750324078554627","70897","00004","","102","102","102","135","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-4993","","-5450"
"708","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","THE WHITE BUFFALO","32","31","Route Stop","11:14:28","11:24:28","","10","0","0","","15722","","","","","False","","","False","","","Highest Priority","0","0","0","","312 E. CENTRAL AVENUE, MACKINAC CITY MI 49701 US","312 E. CENTRAL AVENUE","","MACKINAC CITY","MI","49701","US","-84.726622","45.781224","3","Street Address - Automatic","312 E Central Ave, Mackinaw City MI 49701 US","312 E Central Ave","","Mackinaw City","MI","49701","US","139.757384362485","0.139757384362485","0.0868412136301786","0","139.757384362485","1.14125254853212","73557","00000","","102","102","102","65","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-4994","","-5451"
"709","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","American Legion Post 159","33","32","Route Stop","11:24:56","11:26:56","","2","17.0373076923077","20.135","","2270","","","","","False","","","False","","","Highest Priority","0","0","0","","106 South Huron, Mackinaw City MI 49701 US","106 South Huron","","Mackinaw City","MI","49701","US","-84.725846","45.780905","3","Street Address - Automatic","106 S Huron Ave, Mackinaw City MI 49701 US","106 S Huron Ave","","Mackinaw City","MI","49701","US","148.834689584328","0.148834689584328","0.0924815896686413","0","148.834689584328","0.470303903025126","70845","00000","","102","102","102","60","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5033","","-5452"
"710","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","THE HISTORIC DEPOT","34","33","Route Stop","11:27:23","11:37:23","","10","0","0","","12616","","","","","False","","","False","","","Highest Priority","0","0","0","","248 S. HURON, MACKINAW CITY MI 49701 US","248 S. HURON","","MACKINAW CITY","MI","49701","US","-84.727314","45.780207","3","Street Address - Automatic","248 S Huron Ave, Mackinaw City MI 49701 US","248 S Huron Ave","","Mackinaw City","MI","49701","US","223.830696196761","0.223830696196761","0.139081948292617","0","223.830696196761","0.454447092347607","99138","00006","","102","102","102","75","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5030","","-5453"
"711","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","MACKINAW COFFEE","35","34","Route Stop","11:37:37","11:52:37","","15","0","78.37","","12585","","","","","False","","","False","","","Highest Priority","0","0","0","","302 SOUTH HURON, MACKINAW CITY MI 49701 US","302 SOUTH HURON","","MACKINAW CITY","MI","49701","US","-84.7260475","45.7797368","3","Street Address - Automatic","302 S Huron Ave, Mackinaw City MI 49701 US","302 S Huron Ave","","Mackinaw City","MI","49701","US","98.9429930266633","0.0989429930266633","0.0614803263085694","0","98.9429930266633","0.230722378237544","99138","00001","","102","102","102","80","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5025","","-5454"
"712","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","THE HOOK","36","35","Route Stop","11:53:00","12:08:00","","15","0","109.123333333333","","12751","","","","","False","","","False","","","Highest Priority","0","0","0","","201 S. HURON, MACKINAW CITY MI 49701 US","201 S. HURON","","MACKINAW CITY","MI","49701","US","-84.72469","45.779723","3","Street Address - Automatic","201 S Huron Ave, Mackinaw City MI 49701 US","201 S Huron Ave","","Mackinaw City","MI","49701","US","105.626447518443","0.105626447518443","0.0656332324462722","0","105.626447518443","0.385368348519989","99138","00005","","102","102","102","140","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5029","","-5455"
"713","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","NONNA LISA","37","36","Route Stop","12:08:51","12:18:51","","10","0","234.99","","1896","","","","","False","","","False","","","Highest Priority","0","0","0","","312 S. HURON, MACKINAW CITY MI 49701 US","312 S. HURON","","MACKINAW CITY","MI","49701","US","-84.726742","45.778344","3","Street Address - Automatic","312 S Huron Ave, Mackinaw City MI 49701 US","312 S Huron Ave","","Mackinaw City","MI","49701","US","328.49197870167","0.32849197870167","0.204115454996231","0","328.49197870167","0.856291654644224","99138","00000","","102","102","102","85","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5024","","-5456"
"714","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","MICKEY'S MINI MART","38","37","Route Stop","12:19:03","12:34:03","","15","0","0","","14554","","","","","False","","","False","","","Highest Priority","0","0","0","","404 S. HURON AVE, MACKINAC CITY MI 49701 US","404 S. HURON AVE","","MACKINAC CITY","MI","49701","US","-84.726833","45.7777023","3","Street Address - Automatic","404 S Huron Ave, Mackinaw City MI 49701 US","404 S Huron Ave","","Mackinaw City","MI","49701","US","68.9090900384181","0.0689090900384181","0.0428181239680799","0","68.9090900384181","0.198994825520458","73526","00000","","102","102","102","145","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5034","","-5457"
"715","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","THE LIGHTHOUSE RESTAURANT","39","38","Route Stop","12:36:06","12:51:06","","15","0","73.3096153846154","","12053","","","","","False","","","False","","","Highest Priority","0","0","0","","718 S HURON, MACKINAW CITY MI 49701 US","718 S HURON","","MACKINAW CITY","MI","49701","US","-84.72358685","45.76666453","3","Street Address - Automatic","S Huron Ave, Mackinaw City MI 49701 US","S Huron Ave","","Mackinaw City","MI","49701","US","1317.37883229219","1.31737883229219","0.818581265875997","0","1317.37883229219","2.04340276239049","99138","00003","","102","102","102","40","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5027","","-5458"
"716","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","ROSA'S SQUEEZE INN","40","39","Route Stop","13:33:29","13:48:29","","15","173.622366863905","239.254556213018","","8707","","","","","False","","","False","","","Highest Priority","0","0","0","","16454 US 23 N, MILLERSBURG MI 49759 US","16454 US 23 N","","MILLERSBURG","MI","49759","US","-84.097241","45.494593","3","Street Address - Automatic","16454 US-23 N, Millersburg MI 49759 US","16454 US-23 N","","Millersburg","MI","49759","US","64351.9105055898","64.3519105055898","39.9864238531509","0","64351.9105055898","42.3803544490232","73262","00000","","102","102","102","200","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5020","","-5459"
"717","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","LUTZ AUTO REPAIR LLC","41","40","Route Stop","13:58:50","14:06:50","","8","75.2578698224852","91.0467455621302","","2549","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","5613 US-23 North, Rogers City MI 49779 US","5613 US-23 North","","Rogers City","MI","49779","US","-83.888645","45.467345","3","Street Address - Automatic","5613 US-23 N, Rogers City MI 49779 US","5613 US-23 N","","Rogers City","MI","49779","US","17619.9044043285","17.6199044043285","10.9485011436029","0","17619.9044043285","10.3487931136843","71145","00000","","102","102","102","205","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5019","","-5460"
"718","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Monday","","","BISHOP CHEVROLET BUICK, INC.","42","41","Route Stop","14:11:19","14:21:19","","10","174.408736263736","266.362032967033","","2563","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","420 US 23, Rogers City MI 49779 US","420 US 23","","Rogers City","MI","49779","US","-83.831488","45.420216","3","Street Address - Automatic","420 US-23 N, Rogers City MI 49779 US","420 US-23 N","","Rogers City","MI","49779","US","7009.44114150817","7.00944114150817","4.3554648534283","0","7009.44114150817","4.4911049290609","71159","00000","","102","102","102","125","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-211","-5013","","-5461"
"719","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","Alpena Depot","1","","Start Depot","06:00:00","06:00:00","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","0","0","0","0","0","0","","","","","","","","","","","","2025/03/05 21:19","2025/03/06 09:47","-11","-212","","-1","-5465"
"720","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","BLARNEY CASTLE 650","2","1","Route Stop","07:35:14","07:55:14","","20","217.792781065089","340.234911242604","","16335","","","","","False","","","False","","","Highest Priority","0","0","0","","6977 M-68, ALANSON MI 49706 US","6977 M-68","","ALANSON","MI","49706","US","-84.772182","45.442356","3","Street Address - Automatic","6977 M 68, Alanson MI 49706 US","6977 M 68","","Alanson","MI","49706","US","140344.050980839","140.344050980839","87.2057513708252","140344.050980839","0","95.2406336543968","99031","00190","","102","102","102","130","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-212","-5038","","-5466"
"721","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","BLARNEY CASTLE 220","3","2","Route Stop","07:57:55","08:11:55","","14","87.6956043956044","156.747472527473","","8534","","","","","False","","","False","","","Highest Priority","0","0","0","","7640 US31 SOUTH, ALANSON MI 49706 US","7640 US31 SOUTH","","ALANSON","MI","49706","US","-84.790692","45.440122","3","Street Address - Automatic","7640 US-31 S, Alanson MI 49706 US","7640 US-31 S","","Alanson","MI","49706","US","1822.44828706796","1.82244828706796","1.13241687907337","0","1822.44828706796","2.68647891560467","99031","00061","","102","102","102","135","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-212","-5044","","-5467"
"722","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","BRUTUS CAMP DELI LLC","4","3","Route Stop","08:16:56","08:26:56","","10","114.498934911243","156.134911242604","","16716","","","","","False","","","False","","","Highest Priority","0","0","0","","4086 US 31, Brutus MI 49706 US","4086 US 31","","Brutus","MI","49706","US","-84.7817179","45.4924769","3","Street Address - Automatic","4086 US-31 N, Brutus MI 49706 US","4086 US-31 N","","Brutus","MI","49706","US","6007.33680370334","6.00733680370334","3.73278607852131","0","6007.33680370334","5.01749097173962","73595","00000","","102","102","102","140","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-212","-5036","","-5468"
"723","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","RUSTY SAW TAVERN","5","4","Route Stop","08:27:55","08:30:55","","3","122.572071005917","147.960236686391","","10328","","","","","False","","","False","","","Highest Priority","0","0","0","","3459 US 31, BRUTUS MI 49716 US","3459 US 31","","BRUTUS","MI","49716","US","-84.780476","45.501422","3","Street Address - Automatic","3459 US Highway 31, Brutus MI 49716 US","3459 US Highway 31","","Brutus","MI","49716","US","998.298190701287","0.998298190701287","0.620313744713888","0","998.298190701287","0.979861678281139","73366","00000","","102","102","102","145","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-212","-5043","","-5469"
"724","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","HIDDEN RIVER GOLF CLUB","6","5","Route Stop","08:36:03","08:51:03","","15","0","0","","16113","","","","","False","","","False","","","Highest Priority","0","0","0","","7688 MAPLE RIVER RD, BRUTUS MI 49716 US","7688 MAPLE RIVER RD","","BRUTUS","MI","49716","US","-84.756687","45.50509","3","Street Address - Automatic","7688 Maple River Rd, Brutus MI 49716 US","7688 Maple River Rd","","Brutus","MI","49716","US","2963.83727773916","2.96383727773916","1.84164312587352","0","2963.83727773916","5.12553302008428","73578","00000","","102","102","102","150","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-212","-5035","","-5470"
"725","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","BEACH'S UP IN SMOKE BBQ","7","6","Route Stop","09:00:01","09:15:01","","15","24.8134615384615","29.325","","16163","","","","","False","","","False","","","Highest Priority","0","0","0","","944 STIMPSON ST, PELLSTON MI 49769 US","944 STIMPSON ST","","PELLSTON","MI","49769","US","-84.783554","45.564515","3","Street Address - Automatic","944 Stimpson St, Pellston MI 49769 US","944 Stimpson St","","Pellston","MI","49769","US","8451.73532177179","8.45173532177179","5.25166491897172","0","8451.73532177179","8.97492767299426","233684","00000","","102","102","102","155","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-212","-5058","","-5471"
"726","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","HOPPIES LANDING","8","7","Route Stop","09:16:55","09:21:55","","5","28.0753846153846","33.18","","14926","","","","","False","","","False","","","Highest Priority","0","0","0","","1395 N. US-31, PELLSTON MI 49769 US","1395 N. US-31","","PELLSTON","MI","49769","US","-84.785979","45.57149","3","Street Address - Automatic","1395 US-31 N, Pellston MI 49769 US","1395 US-31 N","","Pellston","MI","49769","US","973.310069803701","0.973310069803701","0.60478684604601","0","973.310069803701","1.9040543373456","73544","00000","","102","102","102","160","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-212","-5060","","-5472"
"727","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","MOOSE JAW JUNCTION","9","8","Route Stop","09:34:18","09:44:18","","10","80.3275","94.9325","","14501","","","","","False","","","False","","","Highest Priority","0","0","0","","966 W. VAN ROAD, PELLSTON MI 49769 US","966 W. VAN ROAD","","PELLSTON","MI","49769","US","-84.93467","45.594085","3","Street Address - Automatic","966 W Van Rd, Pellston MI 49769 US","966 W Van Rd","","Pellston","MI","49769","US","14751.2541706781","14.7512541706781","9.16600450553929","0","14751.2541706781","12.3722554710712","73521","00000","","102","102","102","165","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-212","-5059","","-5473"
"728","Alpena 25 Reroute","Three_102","FreqOpt_Week3_Tuesday","","","DOUGLAS LAKE BAR & STEAKHOUSE","10","9","Route Stop","10:00:16","10:30:16","","30","0","397.128391608392","","2276","","","","","False","","","False","","","Highest Priority","0","0","0","","7314 DOUGLAS LAKE DRIVE, PELLSTON MI 49769 US","7314 DOUGLAS LAKE DRIVE","","PELLSTON","MI","49769","US","-84.713895","45.570118","3","Street Address - Automatic","7314 Douglas Lake Rd, Pellston MI 49769 US","7314 Douglas Lake Rd","","Pellston","MI","49769","US","19704.4732074584","19.7044732074584","12.2437921622863","0","19704.4732074584","15.9668303426751","70852","00000","","102","102","102","170","","","3/5/2025 9:19:50 PM","3/5/2025 9:19:50 PM","2025/03/05 21:19","2025/03/06 09:47","-11","-212","-5042","","-5474"
