"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1175","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","MARY'S BISTRO","31","30","Route Stop","18:46:53","18:56:34","","9.68357462141488","168.855","0","","2324","","","","","False","","","False","","","No Priority","0","0","0","","7463 MAINT ST VIA-STARLINE, MACKINAC ISLAND MI 49757 US","7463 MAINT ST","VIA-STARLINE","MACKINAC ISLAND","MI","49757","US","-84.61846","45.847444","25","Lat/Lon - Saved Recall","7463 Main St, Mackinac Island MI 49757 US","7463 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","70905","0","R","","","","0","102_Week2_Thursday","91","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2949","","-3490"
"1176","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","SMOKEY JOSES","32","31","Route Stop","18:56:34","19:06:15","","9.68357462141488","82.8262","0","","12632","","","","","False","","","False","","","No Priority","0","0","0","","7263 MAIN STREET, MACKINAW ISLAND MI 49757 US","7263 MAIN STREET","","MACKINAW ISLAND","MI","49757","US","-84.617129","45.849774","25","Lat/Lon - Saved Recall","7263 Main St, Mackinac Island MI 49757 US","7263 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73477","0","R","","","","0","102_Week2_Thursday","70","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2783","","-3491"
"1177","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","SEABISCUIT","33","32","Route Stop","19:06:15","19:15:56","","9.68357462141488","193.1125","0","","2798","","","","","False","","","False","","","No Priority","0","0","0","","1997 MAIN ST. VIA-ARNOLD LINE, MACKINAW ISLAND MI 49757 US","1997 MAIN ST.","VIA-ARNOLD LINE","MACKINAW ISLAND","MI","49757","US","-84.6223884958899","45.8467865833301","25","Lat/Lon - Saved Recall","Main St, Mackinac Island MI 49757 US","Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","71404","0","R","","","","0","102_Week2_Thursday","26","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2888","","-3492"
"1178","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","MIGHTY MAC","34","33","Route Stop","19:15:56","19:25:37","","9.68357462141488","65.8925","0","","12612","","","","","False","","","False","","","No Priority","0","0","0","","7315 MAIN ST, MACKINAW ISLAND MI 49757 US","7315 MAIN ST","","MACKINAW ISLAND","MI","49757","US","-84.6186658120255","45.8475363919055","25","Lat/Lon - Saved Recall","7315 Main St, Mackinac Island MI 49757 US","7315 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73474","0","R","","","","0","102_Week2_Thursday","57","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2789","","-3493"
"1179","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","MILLIES ON MAIN","35","34","Route Stop","19:25:37","19:35:18","","9.68357462141488","102.4987","0","","2323","","","","","False","","","False","","","No Priority","0","0","0","","7294 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","7294 MAIN ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.61805","45.849682","25","Lat/Lon - Saved Recall","7294 Main St, Mackinac Island MI 49757 US","7294 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","70904","0","R","","","","0","102_Week2_Thursday","36","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2957","","-3494"
"1180","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","ISLAND HOUSE HOTEL","36","35","Route Stop","19:35:18","19:44:59","","9.68357462141488","606.8425","0","","11508","","","","","False","","","False","","","No Priority","0","0","0","","6966 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","6966 MAIN ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.613853","45.851185","25","Lat/Lon - Saved Recall","6966 Main St, Mackinac Island MI 49757 US","6966 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73422","0","R","","","","0","102_Week2_Thursday","81","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2812","","-3495"
"1181","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","WINCHESTER'S","37","36","Route Stop","19:44:59","19:54:40","","9.68357462141488","111.11","0","","11440","","","","","False","","","False","","","No Priority","0","0","0","","7416 MAIN ST VIA-STARLINE MACKINAW CITY, MACKINAW ISLAND MI 49757 US","7416 MAIN ST","VIA-STARLINE MACKINAW CITY","MACKINAW ISLAND","MI","49757","US","-84.619021","45.848396","25","Lat/Lon - Saved Recall","7416 Main St, Mackinac Island MI 49757 US","7416 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73415","1","R","","","","0","102_Week2_Thursday","71","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2814","","-3496"
"1182","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","THE GREAT TURTLE BREWING & DIS","38","37","Route Stop","19:54:40","20:04:21","","9.68357462141488","245.72","0","","11439","","","","","False","","","False","","","No Priority","0","0","0","","1359 HOBAN ST VIA-STARLINE MACKNIAW CITY, MACKINAW ISLAND MI 49757 US","1359 HOBAN ST","VIA-STARLINE MACKNIAW CITY","MACKINAW ISLAND","MI","49757","US","-84.61899","45.847777","25","Lat/Lon - Saved Recall","1359 Hoban St, Mackinac Island MI 49757 US","1359 Hoban St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73415","0","R","","","","0","102_Week2_Thursday","66","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2816","","-3497"
"1183","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","ISLAND SLICE PIZZERIA","39","38","Route Stop","20:04:21","20:14:02","","9.68357462141488","86.88","0","","3001","","","","","False","","","False","","","No Priority","0","0","0","","7234 MAIN ST, MACKINAW ISLAND MI 49757 US","7234 MAIN ST","","MACKINAW ISLAND","MI","49757","US","-84.6175018","45.8501157","25","Lat/Lon - Saved Recall","7234 Main St, Mackinac Island MI 49757 US","7234 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73199","0","R","","","","0","102_Week2_Thursday","51","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2858","","-3498"
"1184","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","DUNCAN BAY BOAT CLUB","40","39","Route Stop","21:42:24","21:52:05","","9.68357462141488","203.2837","0","","2879","","","","","False","","","False","","","No Priority","0","0","0","","902 BOAT CLUB DRIVE P.O. BOX 6041, CHEBOYGAN MI 49721 US","902 BOAT CLUB DRIVE","P.O. BOX 6041","CHEBOYGAN","MI","49721","US","-84.4408249","45.651286","25","Lat/Lon - Saved Recall","902 Boat Club Dr, Cheboygan MI 49721 US","902 Boat Club Dr","","Cheboygan","MI","49721","US","28350.3053665609","28.3503053665609","17.6160632659864","0","28350.3053665609","88.3683227865916","73047","0","R","","","","0","102_Week2_Thursday","6","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-118","-2871","","-3499"
"1185","Alpena Solution Charlie","Rt 102","102_Week2_Thursday","","","Alpena Depot","41","","End Depot","23:13:45","23:13:45","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","126761.194160453","126.761194160453","78.7657553289137","126761.194160453","0","81.6638591043096","","","","","","","","","","","","2022/03/14 21:18","2022/03/14 21:18","-3","-118","","-1","-3500"
"1186","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","Alpena Depot","1","","Start Depot","06:00:00","06:00:00","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","0","0","0","0","0","0","","","","","","","","","","","","2022/03/14 21:18","2022/03/14 21:18","-3","-119","","-1","-3501"
"1187","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","Kelly's Venture Inn","2","1","Route Stop","06:37:00","06:46:41","","9.68357462141488","17.5","17.5","","2553","","","","","False","","","False","","","No Priority","0","0","0","","3090 US-23 North, Rogers City MI 49779 US","3090 US-23 North","","Rogers City","MI","49779","US","-83.783115","45.369474","25","Lat/Lon - Saved Recall","3090 US-23 N, Rogers City MI 49779 US","3090 US-23 N","","Rogers City","MI","49779","US","56258.714862567","56.258714862567","34.9575451646111","56258.714862567","0","37.0018123747259","71149","0","R","","","","0","102_Week3_Thursday","301","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3121","","-3502"
"1188","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","BENSMAN LONG LAKE MARKET","3","2","Route Stop","08:00:00","08:04:06","","4.1","9.925","0","","15590","","","","","True","08:00","17:00","False","","","No Priority","41.6666666666667","0","0","","9538 W. LONG LAKE ROAD, ALPENA MI 49707 US","9538 W. LONG LAKE ROAD","","ALPENA","MI","49707","US","-83.468359","45.184772","25","Lat/Lon - Saved Recall","9538 W Long Lake Rd, Alpena MI 49707 US","9538 W Long Lake Rd","","Alpena","MI","49707","US","47997.5843213537","47.9975843213537","29.8243165668607","0","47997.5843213537","31.640703149041","73550","0","R","","","","0","102_Week3_Thursday","321","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3166","","-3503"
"1189","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","DUNCAN BAY BOAT CLUB","4","3","Route Stop","09:20:41","09:30:22","","9.68357462141488","203.2837","0","","2879","","","","","False","","","False","","","No Priority","0","0","0","","902 BOAT CLUB DRIVE P.O. BOX 6041, CHEBOYGAN MI 49721 US","902 BOAT CLUB DRIVE","P.O. BOX 6041","CHEBOYGAN","MI","49721","US","-84.4408249","45.651286","25","Lat/Lon - Saved Recall","902 Boat Club Dr, Cheboygan MI 49721 US","902 Boat Club Dr","","Cheboygan","MI","49721","US","118599.390462607","118.599390462607","73.6942455710187","0","118599.390462607","76.9070956881118","73047","0","R","","","","0","102_Week3_Thursday","6","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3051","","-3504"
"1190","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","MIGHTY MAC","5","4","Route Stop","10:58:54","11:08:35","","9.68357462141488","65.8925","0","","12612","","","","","False","","","False","","","No Priority","0","0","0","","7315 MAIN ST, MACKINAW ISLAND MI 49757 US","7315 MAIN ST","","MACKINAW ISLAND","MI","49757","US","-84.6186658120255","45.8475363919055","25","Lat/Lon - Saved Recall","7315 Main St, Mackinac Island MI 49757 US","7315 Main St","","Mackinac Island","MI","49757","US","28422.4489212483","28.4224489212483","17.6608911931348","0","28422.4489212483","88.5367225277877","73474","0","R","","","","0","102_Week3_Thursday","57","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3103","","-3505"
"1191","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","GOOD DAY CAFE","6","5","Route Stop","11:08:35","11:18:16","","9.68357462141488","129.2062","0","","2316","","","","","False","","","False","","","No Priority","0","0","0","","7216 MAIN ST FREIGHT BOAT ONLY, MACKINAC ISLAND MI 49757 US","7216 MAIN ST","FREIGHT BOAT ONLY","MACKINAC ISLAND","MI","49757","US","-84.617428","45.850336","25","Lat/Lon - Saved Recall","7216 Main St, Mackinac Island MI 49757 US","7216 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","70897","0","R","","","","0","102_Week3_Thursday","46","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3097","","-3506"
"1192","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","ISLAND HOUSE HOTEL","7","6","Route Stop","11:18:16","11:27:57","","9.68357462141488","606.8425","0","","11508","","","","","False","","","False","","","No Priority","0","0","0","","6966 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","6966 MAIN ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.613853","45.851185","25","Lat/Lon - Saved Recall","6966 Main St, Mackinac Island MI 49757 US","6966 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73422","0","R","","","","0","102_Week3_Thursday","81","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3074","","-3507"
"1193","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","ISLAND SLICE PIZZERIA","8","7","Route Stop","11:27:57","11:37:38","","9.68357462141488","86.88","0","","3001","","","","","False","","","False","","","No Priority","0","0","0","","7234 MAIN ST, MACKINAW ISLAND MI 49757 US","7234 MAIN ST","","MACKINAW ISLAND","MI","49757","US","-84.6175018","45.8501157","25","Lat/Lon - Saved Recall","7234 Main St, Mackinac Island MI 49757 US","7234 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73199","0","R","","","","0","102_Week3_Thursday","51","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3073","","-3508"
"1194","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","MILLIES ON MAIN","9","8","Route Stop","11:37:38","11:47:19","","9.68357462141488","102.4987","0","","2323","","","","","False","","","False","","","No Priority","0","0","0","","7294 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","7294 MAIN ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.61805","45.849682","25","Lat/Lon - Saved Recall","7294 Main St, Mackinac Island MI 49757 US","7294 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","70904","0","R","","","","0","102_Week3_Thursday","36","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3098","","-3509"
"1195","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","HORN'S BAR","10","9","Route Stop","11:47:19","11:57:00","","9.68357462141488","95.82","0","","2320","","","","","False","","","False","","","No Priority","0","0","0","","7300 MAIN ST VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49701 US","7300 MAIN ST","VIA-SHEPPLER ST IGNACE","MACKINAC ISLAND","MI","49701","US","-84.618106","45.84962","25","Lat/Lon - Saved Recall","7300 Main St, Mackinac Island MI 49757 US","7300 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","70901","0","R","","","","0","102_Week3_Thursday","56","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3070","","-3510"
"1196","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","STARBUCKS","11","10","Route Stop","11:57:00","12:06:41","","9.68357462141488","60.2387","0","","1851","","","","","False","","","False","","","No Priority","0","0","0","","7308 MIAN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","7308 MIAN ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.618211","45.849494","25","Lat/Lon - Saved Recall","7308 Main St, Mackinac Island MI 49757 US","7308 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","70014","0","R","","","","0","102_Week3_Thursday","96","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3069","","-3511"
"1197","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","WINCHESTER'S","12","11","Route Stop","12:06:41","12:16:22","","9.68357462141488","111.11","0","","11440","","","","","False","","","False","","","No Priority","0","0","0","","7416 MAIN ST VIA-STARLINE MACKINAW CITY, MACKINAW ISLAND MI 49757 US","7416 MAIN ST","VIA-STARLINE MACKINAW CITY","MACKINAW ISLAND","MI","49757","US","-84.619021","45.848396","25","Lat/Lon - Saved Recall","7416 Main St, Mackinac Island MI 49757 US","7416 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73415","1","R","","","","0","102_Week3_Thursday","71","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3068","","-3512"
"1198","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","THE GREAT TURTLE BREWING & DIS","13","12","Route Stop","12:16:22","12:26:03","","9.68357462141488","245.72","0","","11439","","","","","False","","","False","","","No Priority","0","0","0","","1359 HOBAN ST VIA-STARLINE MACKNIAW CITY, MACKINAW ISLAND MI 49757 US","1359 HOBAN ST","VIA-STARLINE MACKNIAW CITY","MACKINAW ISLAND","MI","49757","US","-84.61899","45.847777","25","Lat/Lon - Saved Recall","1359 Hoban St, Mackinac Island MI 49757 US","1359 Hoban St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73415","0","R","","","","0","102_Week3_Thursday","66","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3067","","-3513"
"1199","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","MARY'S BISTRO","14","13","Route Stop","12:26:03","12:35:44","","9.68357462141488","168.855","0","","2324","","","","","False","","","False","","","No Priority","0","0","0","","7463 MAINT ST VIA-STARLINE, MACKINAC ISLAND MI 49757 US","7463 MAINT ST","VIA-STARLINE","MACKINAC ISLAND","MI","49757","US","-84.61846","45.847444","25","Lat/Lon - Saved Recall","7463 Main St, Mackinac Island MI 49757 US","7463 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","70905","0","R","","","","0","102_Week3_Thursday","91","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3066","","-3514"
"1200","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","YANKEE REBEL","15","14","Route Stop","12:35:44","12:45:25","","9.68357462141488","115.53","0","","1873","","","","","False","","","False","","","No Priority","0","0","0","","1493 ASTOR ST VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49701 US","1493 ASTOR ST","VIA-SHEPPLER ST IGNACE","MACKINAC ISLAND","MI","49701","US","-84.618702","45.849262","25","Lat/Lon - Saved Recall","1493 Astor St, Mackinac Island MI 49757 US","1493 Astor St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","70036","0","R","","","","0","102_Week3_Thursday","61","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3095","","-3515"
"1201","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","KINGSTON KITCHEN","16","15","Route Stop","12:45:25","12:55:06","","9.68357462141488","126.4662","0","","13967","","","","","False","","","False","","","No Priority","0","0","0","","1384 HOBAN, MACKINAC ISLAND MI 49757 US","1384 HOBAN","","MACKINAC ISLAND","MI","49757","US","-84.61924","45.848106","25","Lat/Lon - Saved Recall","1384 Hoban St, Mackinac Island MI 49757 US","1384 Hoban St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","73502","0","R","","","","0","102_Week3_Thursday","23","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3064","","-3516"
"1202","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","PANCAKE HOUSE","17","16","Route Stop","12:55:06","13:04:47","","9.68357462141488","212.0475","0","","2319","","","","","False","","","False","","","No Priority","0","0","0","","7245 MAINT ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US","7245 MAINT ST","VIA-ARNOLD LINE","MACKINAC ISLAND","MI","49757","US","-84.617338","45.849884","25","Lat/Lon - Saved Recall","7245 Main St, Mackinac Island MI 49757 US","7245 Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","70900","0","R","","","","0","102_Week3_Thursday","25","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3063","","-3517"
"1203","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","SEABISCUIT","18","17","Route Stop","13:04:47","13:14:28","","9.68357462141488","193.1125","0","","2798","","","","","False","","","False","","","No Priority","0","0","0","","1997 MAIN ST. VIA-ARNOLD LINE, MACKINAW ISLAND MI 49757 US","1997 MAIN ST.","VIA-ARNOLD LINE","MACKINAW ISLAND","MI","49757","US","-84.6223884958899","45.8467865833301","25","Lat/Lon - Saved Recall","Main St, Mackinac Island MI 49757 US","Main St","","Mackinac Island","MI","49757","US","0","0","0","0","0","0","71404","0","R","","","","0","102_Week3_Thursday","26","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3096","","-3518"
"1204","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","MASSEY FISH CO.","19","18","Route Stop","15:11:01","15:16:59","","5.96666666666667","110.46","66.19","","12619","","","","","False","","","False","","","No Priority","0","0","0","","1442 W. ROAD, ST IGNACE MI 49781 US","1442 W. ROAD","","ST IGNACE","MI","49781","US","-84.738093","45.897739","25","Lat/Lon - Saved Recall","1442 West Rd, St Ignace MI 49781 US","1442 West Rd","","St Ignace","MI","49781","US","73358.67868358","73.35867868358","45.5829702040305","0","73358.67868358","116.541319191971","73476","0","R","","","","0","102_Week3_Thursday","101","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3072","","-3519"
"1205","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","SHEPLER FERRY-ST IGNACE","20","19","Route Stop","15:20:52","15:30:33","","9.68357462141488","69.1012","0","","10861","","","","","False","","","False","","","No Priority","0","0","0","","601 NORTH STATE ST, ST IGNACE MI 49781 US","601 NORTH STATE ST","","ST IGNACE","MI","49781","US","-84.727312","45.874202","25","Lat/Lon - Saved Recall","601 N State St, St Ignace MI 49781 US","601 N State St","","St Ignace","MI","49781","US","3245.03746695264","3.24503746695264","2.01637282488532","0","3245.03746695264","3.89182440685045","73388","0","R","","","","0","102_Week3_Thursday","74","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3090","","-3520"
"1206","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","LEHTOS","21","20","Route Stop","15:31:17","15:38:33","","7.26666666666667","35.05","20.98","","12635","","","","","False","","","False","","","No Priority","0","0","0","","626 N STATE, ST IGNACE MI 49781 US","626 N STATE","","ST IGNACE","MI","49781","US","-84.7299035","45.8746188","25","Lat/Lon - Saved Recall","626 N State St, St Ignace MI 49781 US","626 N State St","","St Ignace","MI","49781","US","240.592979852459","0.240592979852459","0.149497548602498","0","240.592979852459","0.728445834068452","73478","0","R","","","","0","102_Week3_Thursday","102","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3091","","-3521"
"1207","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","THE GALLEY RESTAURANT","22","21","Route Stop","15:40:33","15:50:14","","9.68357462141488","32.4425","0","","15575","","","","","False","","","False","","","No Priority","0","0","0","","241 N STATE STREET, ST IGNACE MI 49781 US","241 N STATE STREET","","ST IGNACE","MI","49781","US","-84.726084","45.868662","25","Lat/Lon - Saved Recall","241 N State St, St Ignace MI 49781 US","241 N State St","","St Ignace","MI","49781","US","914.984253560717","0.914984253560717","0.568544863616127","0","914.984253560717","1.99502958144603","73547","0","R","","","","0","102_Week3_Thursday","41","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3092","","-3522"
"1208","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","MURDICK'S FUDGE ST IGNACE","23","22","Route Stop","15:50:22","15:54:49","","4.45833333333333","57.5925","52.21","","2317","","","","","False","","","False","","","No Priority","0","0","0","","204 N. STATE ST., ST. IGNACE MI 49781 US","204 N. STATE ST.","","ST. IGNACE","MI","49781","US","-84.725508","45.868168","25","Lat/Lon - Saved Recall","204 N State St, St Ignace MI 49781 US","204 N State St","","St Ignace","MI","49781","US","54.4195101654041","0.0544195101654041","0.0338147163348893","0","54.4195101654041","0.131089880595937","70898","0","R","","","","0","102_Week3_Thursday","101","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3089","","-3523"
"1209","Alpena Solution Charlie","Rt 102","102_Week3_Thursday","","","BLARNEY CASTLE #852","24","23","Route Stop","15:56:07","16:08:00","","11.8833333333333","104.6412","105.7937","","8566","","","","","False","","","False","","","No Priority","0","0","0","","200 S. STATE, ST IGNACE MI 49781 US","200 S. STATE","","ST IGNACE","MI","49781","US","-84.71965","45.864679","25","Lat/Lon - Saved Recall","200 S State St, St Ignace MI 49781 US","200 S State St","","St Ignace","MI","49781","US","626.548849692103","0.626548849692103","0.389319410591802","0","626.548849692103","1.30180509078252","99031","93","R","","","","0","102_Week3_Thursday","106","3/14/2022 9:18:54 PM","3/14/2022 9:18:54 PM","2022/03/14 21:18","2022/03/14 21:18","-3","-119","-3088","","-3524"
