"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"960","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","MIKE'S CORNER MARKET","2","1","Route Stop","06:26:20","06:36:20","","10","37.1709340659341","221.384450549451","","15710","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","3026 W SAGINAW RD, VASSAR MI 48768 US","3026 W SAGINAW RD","","VASSAR","MI","48768","US","-83.4627817","43.3500857","3","Street Address - Automatic","3026 W Saginaw Rd, Vassar MI 48768 US","3026 W Saginaw Rd","","Vassar","MI","48768","US","34965.3824013432","34.9653824013432","21.7264816211815","34965.3824013432","0","26.3462649153762","133475","00000","93","MTWRFS","93","","10","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10101","","-10826"
"961","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","NEIMANS GROCERY 442","3","2","Route Stop","07:00:00","07:45:00","","45","242.234","274.219846153846","","3304","","","","","True","07:00","17:00","False","","","No Priority","15.7795566056006","0","0","","315 EAST MAIN ST., MAYVILLE MI 48744 US","315 EAST MAIN ST.","","MAYVILLE","MI","48744","US","-83.348184","43.337448","3","Street Address - Automatic","315 E Main St, Mayville MI 48744 US","315 E Main St","","Mayville","MI","48744","US","9569.22655766151","9.56922655766151","5.946041789206","0","9569.22655766151","7.87417841343648","99062","00000","93","MTWRF","93","","30","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10100","","-10825"
"962","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","NEIMANS GROCERY 442 FIRST AID","4","3","Route Stop","07:45:02","07:45:02","","0","0","845.76","","16695","","","","","False","","","False","","","No Priority","0","0","0","","315 EAST MAIN ST., MAYVILLE MI 48744 US","315 EAST MAIN ST.","","MAYVILLE","MI","48744","US","-83.348247","43.33751","3","Street Address - Automatic","315 E Main St, Mayville MI 48744 US","315 E Main St","","Mayville","MI","48744","US","5.74138404561381","0.00574138404561381","0.00356753069408391","0","5.74138404561381","0.0344507303813799","99161","00002","93","MTWRFS","93","","40","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10029","","-10819"
"963","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","RED BARN MARKET 10","5","4","Route Stop","08:02:32","08:17:32","","15","94.6681065088757","135.50573964497","","13184","","","","","False","","","False","","","No Priority","0","0","0","","3670 NORTH BRANCH ROAD, NORTH BRANCH MI 48461 US","3670 NORTH BRANCH ROAD","","NORTH BRANCH","MI","48461","US","-83.205169","43.2288","3","Street Address - Automatic","3670 N Branch Rd, North Branch MI 48461 US","3670 N Branch Rd","","North Branch","MI","48461","US","24228.7044562084","24.2287044562084","15.0550191623995","0","24228.7044562084","17.5045904020075","132895","00000","93","MTWRFS","93","","70","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10106","","-10829"
"964","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","COB-ASH/HARMON OIL","6","5","Route Stop","08:24:14","08:32:14","","8","141.298461538462","178.341538461538","","9055","","","","","False","","","False","","","No Priority","0","0","0","","PO BOX 703, NORTH BRANCH MI 48461 US","PO BOX 703","","NORTH BRANCH","MI","48461","US","-83.150568","43.214317","3","Street Address - Automatic","703 Po Box, North Branch MI 48461 US","703 Po Box","","North Branch","MI","48461","US","5828.53449878065","5.82853449878065","3.62168347574873","0","5828.53449878065","6.69466175745208","130251","00000","93","MTWRFS","93","","80","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10107","","-10830"
"965","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","DEAN TRANSPORT-NORTH BRANCH","7","6","Route Stop","08:38:09","08:44:09","","6","49.1","49.1","","15967","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","6655 JEFFERSON STREET, NORTH BRANCH MI 48461 US","6655 JEFFERSON STREET","","NORTH BRANCH","MI","48461","US","-83.196436","43.22795","3","Street Address - Automatic","6655 Jefferson Rd, North Branch MI 48461 US","6655 Jefferson Rd","","North Branch","MI","48461","US","5153.7536459379","5.1537536459379","3.20239408748081","0","5153.7536459379","5.91809757785663","99169","00014","93","MTWRF","93","","100","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10098","","-10823"
"966","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","PINE HOUSE","8","7","Route Stop","09:15:13","09:15:13","","0","0","0","","13165","","","","","False","","","False","","","No Priority","0","0","0","","5800 DRYDEN RD, DRYDEN MI 48428 US","5800 DRYDEN RD","","DRYDEN","MI","48428","US","-83.11305","42.94599","3","Street Address - Automatic","5800 Dryden Rd, Dryden MI 48428 US","5800 Dryden Rd","","Dryden","MI","48428","US","37484.4263584393","37.4844263584393","23.2917429876551","0","37484.4263584393","31.072254797144","132885","00000","94","","93","","110","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10238","","-10834"
"967","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","CHARLIE & FRIENDS DINER","9","8","Route Stop","09:48:48","10:24:48","","36","0","0","","11546","","","","","False","","","False","","","No Priority","0","0","0","","4084 HURON ST., NORTH BRANCH MI 48461 US","4084 HURON ST.","","NORTH BRANCH","MI","48461","US","-83.19378","43.22914","3","Street Address - Automatic","4084 Huron St, North Branch MI 48461 US","4084 Huron St","","North Branch","MI","48461","US","46014.419753177","46.014419753177","28.5920352193353","0","46014.419753177","33.5858313755577","132082","00000","93","MTWRFS","93","","120","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10240","","-10835"
"968","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","SPENCER BP","10","9","Route Stop","10:50:07","11:00:07","","10","35.8557692307692","42.375","","8615","","","","","False","","","False","","","No Priority","0","0","0","","2015 S. CEDAR, IMLAY CITY MI 48444 US","2015 S. CEDAR","","IMLAY CITY","MI","48444","US","-83.070438","43.006541","3","Street Address - Automatic","2015 S Cedar St, Imlay City MI 48444 US","2015 S Cedar St","","Imlay City","MI","48444","US","34673.4921352793","34.6734921352793","21.5451094162891","0","34673.4921352793","25.3224594054421","129824","00000","94","MTWRFS","93","","130","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10244","","-10837"
"969","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","NORTH BRANCH BAKERY","11","10","Route Stop","11:25:23","11:45:23","","20","119.959615384615","161.878846153846","","3426","","","","","True","06:00","15:00","False","","","No Priority","0","0","0","","4098 HURON, NORTH BRANCH MI 48461 US","4098 HURON","","NORTH BRANCH","MI","48461","US","-83.193483","43.229155","3","Street Address - Automatic","4098 Huron St, North Branch MI 48461 US","4098 Huron St","","North Branch","MI","48461","US","34665.4318036721","34.6654318036721","21.5401009583659","0","34665.4318036721","25.2528735486525","123017","00000","93","TWRFS","93","","140","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10108","","-10831"
"970","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","DEAN TRANSPORTATION-ALMONT","12","11","Route Stop","12:17:58","12:20:58","","3","26.4605325443787","49.9810059171598","","15959","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","4701 HOWLAND ROAD, ALMONT MI 48003 US","4701 HOWLAND ROAD","","ALMONT","MI","48003","US","-83.043855","42.929829","3","Street Address - Automatic","4701 Howland Rd, Almont MI 48003 US","4701 Howland Rd","","Almont","MI","48003","US","43552.4468528747","43.5524468528747","27.0622361639069","0","43552.4468528747","32.5883627251964","99169","00007","94","MTWRF","93","","150","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10099","","-10824"
"971","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","SUNRISE SUNSET","13","12","Route Stop","13:12:26","13:25:26","","13","53.0742307692308","91.9442307692308","","9898","","","","","True","11:00","17:00","False","","","No Priority","0","0","0","","2772 E SANILLAC RD, MAYVILLE MI 48744 US","2772 E SANILLAC RD","","MAYVILLE","MI","48744","US","-83.314008","43.40979","3","Street Address - Automatic","2772 E Sanilac Rd, Mayville MI 48744 US","2772 E Sanilac Rd","","Mayville","MI","48744","US","69624.75453651","69.62475453651","43.2628172760567","0","69624.75453651","51.4750301950857","130937","00000","93","MTWRFS","93","","210","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10243","","-10836"
"972","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","CLUB 24 SPORTS BAR & GRILL","14","13","Route Stop","13:34:13","13:59:13","","25","323.359763313609","505.486390532544","","11786","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","1354 M-24, CARO MI 48723 US","1354 M-24","","CARO","MI","48723","US","-83.386968","43.472355","3","Street Address - Automatic","1354 M-24, Caro MI 48723 US","1354 M-24","","Caro","MI","48723","US","12686.5188022811","12.6865188022811","7.88303741199595","0","12686.5188022811","8.77758070368986","132213","00000","93","MTWRFS","93","","220","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10045","","-10821"
"973","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","LASTING IMPRESSION","15","14","Route Stop","14:03:22","14:10:22","","7","32.4033333333333","39.0766666666667","","3559","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","207 W. BURNSIDE, CARO MI 48723-1508 US","207 W. BURNSIDE","","CARO","MI","48723-1508","US","-83.396209","43.491145","3","Street Address - Automatic","207 W Burnside St, Caro MI 48723 US","207 W Burnside St","","Caro","MI","48723","US","2776.79416262044","2.77679416262044","1.72541992098046","0","2776.79416262044","4.15069812154013","123354","00000","93","MTWRF","93","","230","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10207","","-10833"
"974","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","THE OVEN","16","15","Route Stop","14:13:11","14:33:11","","20","329.62899408284","401.961775147929","","3642","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","875 S. STATE STREET, CARO MI 48723 US","875 S. STATE STREET","","CARO","MI","48723","US","-83.405768","43.481548","3","Street Address - Automatic","875 S State St, Caro MI 48723 US","875 S State St","","Caro","MI","48723","US","1420.68830753915","1.42068830753915","0.882774798481572","0","1420.68830753915","2.82265909770723","125940","00000","93","MTWRFS","93","","240","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10046","","-10822"
"975","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","FORWARDS 394","17","16","Route Stop","14:33:17","14:48:17","","15","24.9953846153846","29.54","","3634","","","","","False","","","False","","","No Priority","0","0","0","","884 S STATE ST, CARO MI 48723 US","884 S STATE ST","","CARO","MI","48723","US","-83.406411","43.481746","3","Street Address - Automatic","884 S State St, Caro MI 48723 US","884 S State St","","Caro","MI","48723","US","38.3512162125553","0.0383512162125553","0.0238303412394549","0","38.3512162125553","0.0909292152102807","99058","00001","93","MTWRFS","93","","250","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10042","","-10820"
"976","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","INDEPENDENT BANK 301","18","17","Route Stop","14:48:51","14:53:51","","5","0","103.94","","10782","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","1111 W. CARO RD, CARO MI 48723 US","1111 W. CARO RD","","CARO","MI","48723","US","-83.408421","43.479299","3","Street Address - Automatic","1111 W Caro Rd, Caro MI 48723 US","1111 W Caro Rd","","Caro","MI","48723","US","359.003525199543","0.359003525199543","0.22307445125747","0","359.003525199543","0.575517883684256","99035","00043","93","MTWRF","93","","260","","","3/28/2024 1:42:01 PM","3/28/2024 1:42:01 PM","","2024/03/28 13:42","-26","-435","-10479","","-11211"
"977","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","FORWARD ENERGY 16","19","18","Route Stop","15:10:58","15:13:58","","3","1.59076923076923","11.1353846153846","","14064","","","","","False","","","False","","","No Priority","0","0","0","","9773 SAGINAW ST., REESE MI 48757 US","9773 SAGINAW ST.","","REESE","MI","48757","US","-83.69098","43.45032","3","Street Address - Automatic","9773 Saginaw St, Reese MI 48757 US","9773 Saginaw St","","Reese","MI","48757","US","24082.1034924954","24.0821034924954","14.9639255456561","0","24082.1034924954","17.1071437551545","99058","00040","93","MTWRFS","93","","270","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10201","","-10832"
"978","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","TRI-CITY ACOUSTICAL","20","19","Route Stop","15:28:25","15:30:25","","2","12.1602564102564","29.5320512820513","","3802","","","","","False","","","False","","","No Priority","0","0","0","","421 E MORLEY DR, SAGINAW MI 48601 US","421 E MORLEY DR","","SAGINAW","MI","48601","US","-83.8707802","43.4174715","3","Street Address - Automatic","421 E Morley Dr, Saginaw MI 48601 US","421 E Morley Dr","","Saginaw","MI","48601","US","18828.6837309055","18.8286837309055","11.6996018042932","0","18828.6837309055","14.4486877048029","128124","00000","93","MTWRFS","93","","280","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10246","","-10838"
"979","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","PLASTATECH","21","20","Route Stop","15:31:14","15:41:14","","10","396.577573964497","413.187041420118","","14604","","","","","False","","","False","","","No Priority","0","0","0","","725 MORLEY DR., SAGINAW MI 48601 US","725 MORLEY DR.","","SAGINAW","MI","48601","US","-83.869437","43.419826","5","Street Address - Manual","725 W Morley Dr, Saginaw MI 48601 US","725 W Morley Dr","","Saginaw","MI","48601","US","537.170149811136","0.537170149811136","0.333782060592325","0","537.170149811136","0.827469890255998","133272","00000","93","MTWRFS","93","","290","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10103","","-10828"
"980","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","DUROLAST","22","21","Route Stop","15:41:56","15:51:56","","10","32.45","32.45","","14949","","","","","False","","","False","","","No Priority","0","0","0","","525 MORLEY DR., SAGINAW MI 48601 US","525 MORLEY DR.","","SAGINAW","MI","48601","US","-83.868619","43.418557","3","Street Address - Automatic","525 Morley Dr, Saginaw MI 48601 US","525 Morley Dr","","Saginaw","MI","48601","US","192.746617650206","0.192746617650206","0.11976719710525","0","192.746617650206","0.697217403814193","133272","00001","93","MTWRFS","93","","300","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-435","-10102","","-10827"
"981","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","LOCAL INDOOR GARDEN STORE","23","22","Route Stop","16:20:54","16:20:54","","0","0","0","","15933","","","","","False","","","False","","","No Priority","0","0","0","","3619 MERTZ RD, CARO MI 48723 US","3619 MERTZ RD","","CARO","MI","48723","US","-83.383028","43.406308","3","Street Address - Automatic","3619 Mertz Rd, Caro MI 48723 US","3619 Mertz Rd","","Caro","MI","48723","US","40233.2910884897","40.2332910884897","24.9998083636042","0","40233.2910884897","28.9623854477437","133602","00000","93","MTWRFS","93","","320","","","3/28/2024 1:42:01 PM","3/28/2024 1:42:01 PM","","2024/03/28 13:42","-26","-435","-10501","","-11233"
"982","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week1_Friday","","","Saginaw Depot","24","","End Depot","16:49:26","16:49:26","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","40316.3436476557","40.3163436476557","25.0514148319562","40316.3436476557","0","28.5385531703056","","","","","","","","","","","","","2024/03/28 13:42","-26","-435","","-2","-10818"
"983","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","IDEAL PARTY STORE 203","2","1","Route Stop","07:00:00","07:12:00","","12","31.0160946745562","42.294674556213","","15565","","","","","True","07:00","17:00","False","","","No Priority","44.0080076816919","0","0","","401 SALZBURG AVE, BAY CITY MI 48706 US","401 SALZBURG AVE","","BAY CITY","MI","48706","US","-83.907853","43.579788","3","Street Address - Automatic","401 Salzburg Ave, Bay City MI 48706 US","401 Salzburg Ave","","Bay City","MI","48706","US","23888.8160319258","23.8888160319258","14.843822284337","23888.8160319258","0","15.9924367614886","99058","00043","93","MTWRF","93","","10","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10115","","-10847"
"984","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","FORWARDS 131","3","2","Route Stop","07:16:31","07:27:31","","11","53.34","53.34","","11819","","","","","False","","","False","","","No Priority","0","0","0","","6180 WESTSIDE SAGINAW RD, BAY CITY MI 48706 US","6180 WESTSIDE SAGINAW RD","","BAY CITY","MI","48706","US","-83.946337","43.561656","3","Street Address - Automatic","6180 Westside Saginaw Rd, Bay City MI 48706 US","6180 Westside Saginaw Rd","","Bay City","MI","48706","US","4353.31568912781","4.35331568912781","2.70502499373217","0","4353.31568912781","4.52102965606126","99058","00039","93","MTWRFS","93","","20","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10116","","-10848"
"985","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","DR ROBERT TAYLOR III","4","3","Route Stop","08:00:00","08:03:00","","3","18.6504395604396","28.8234065934066","","3409","","","","","True","08:00","17:00","False","","","No Priority","28.3015206923022","0","0","","1610 S. EUCLID, BAY CITY MI 48706 US","1610 S. EUCLID","","BAY CITY","MI","48706","US","-83.916117","43.584074","3","Street Address - Automatic","1610 S Euclid Ave, Bay City MI 48706 US","1610 S Euclid Ave","","Bay City","MI","48706","US","4116.72410085598","4.11672410085598","2.5580137946178","0","4116.72410085598","4.17744964448948","122969","00000","93","MTWRFS","93","","30","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10232","","-10869"
"986","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","DEAN TRANSPORTATION-BAY CITY","5","4","Route Stop","08:10:28","08:15:28","","5","45.37","45.37","","15958","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","2905 BAY ARENAC DRIVE, BAY CITY MI 48706 US","2905 BAY ARENAC DRIVE","","BAY CITY","MI","48706","US","-83.93432688","43.61979736","3","Street Address - Automatic","2905 Bay Arenac Dr, Bay City MI 48706 US","2905 Bay Arenac Dr","","Bay City","MI","48706","US","5523.32531327839","5.52332531327839","3.43203527790217","0","5523.32531327839","7.47421425432449","99169","00006","93","MTWRF","93","","60","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10111","","-10843"
"987","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","MY BAR","6","5","Route Stop","08:21:45","08:29:45","","8","62.9384023668639","120.635443786982","","3615","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","3395 OLD KAWKAWLIN, BAY CITY MI 48706 US","3395 OLD KAWKAWLIN","","BAY CITY","MI","48706","US","-83.9205735","43.6423098","3","Street Address - Automatic","3395 Old Kawkawlin Rd, Bay City MI 48706 US","3395 Old Kawkawlin Rd","","Bay City","MI","48706","US","4388.99999237842","4.38899999237842","2.72719819206417","0","4388.99999237842","6.27625918883118","124289","00000","93","MTWRFS","93","","70","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10127","","-10859"
"988","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","LITTLE CAESARS","7","6","Route Stop","09:00:00","09:06:00","","6","92.4228571428571","106.641758241758","","3411","","","","","True","09:00","17:00","False","","","No Priority","24.7649415551057","0","0","","3475 E. N. UNION, BAY CITY MI 48706 US","3475 E. N. UNION","","BAY CITY","MI","48706","US","-83.915725","43.609652","3","Street Address - Automatic","3475 E North Union Rd, Bay City MI 48706 US","3475 E North Union Rd","","Bay City","MI","48706","US","3978.18278239006","3.97818278239006","2.47192820931305","0","3978.18278239006","5.48458485510095","122972","00000","93","MTWRFS","93","","90","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10231","","-10868"
"989","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","MOE'S SOUTHWEST GRILL","8","7","Route Stop","09:06:47","09:16:47","","10","90.728956043956","122.62489010989","","16371","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","906 N. EUCLID, BAY CITY MI 48706 US","906 N. EUCLID","","BAY CITY","MI","48706","US","-83.914081","43.612137","3","Street Address - Automatic","906 N Euclid Ave, Bay City MI 48706 US","906 N Euclid Ave","","Bay City","MI","48706","US","383.002060250925","0.383002060250925","0.237986449780589","0","383.002060250925","0.787819597253559","133773","00000","93","MTWRF","93","","100","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10119","","-10851"
"990","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","SUBWAY-FORWARDS 306","9","8","Route Stop","09:16:48","09:23:48","","7","37.91","37.91","","3673","","","","","False","","","False","","","No Priority","0","0","0","","904 N. EUCLID AVE, BAY CITY MI 48706 US","904 N. EUCLID AVE","","BAY CITY","MI","48706","US","-83.914157","43.611908","3","Street Address - Automatic","904 N Euclid Ave, Bay City MI 48706 US","904 N Euclid Ave","","Bay City","MI","48706","US","6.01887938499567","0.00601887938499567","0.00373995830611002","0","6.01887938499567","0.0240755175400125","99058","00032","93","MTWRFS","93","","110","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10117","","-10849"
"991","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","C.M.M.S. FOOD SERVICE","10","9","Route Stop","09:25:36","09:26:36","","1","0","0","","3421","","","","","False","","","False","","","No Priority","0","0","0","","3281 KIESEL ROAD, BAY CITY MI 48706 US","3281 KIESEL ROAD","","BAY CITY","MI","48706","US","-83.923321","43.617806","3","Street Address - Automatic","3281 Kiesel Rd, Bay City MI 48706 US","3281 Kiesel Rd","","Bay City","MI","48706","US","1302.3972792689","1.3023972792689","0.809272160296053","0","1302.3972792689","1.8031898064464","122986","00000","93","","93","","120","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10130","","-10862"
"992","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","GLEN JOHN SR. HIGH","11","10","Route Stop","09:26:49","09:27:49","","1","0","0","","3422","","","","","False","","","False","","","No Priority","0","0","0","","3201 KEISEL ROAD, BAY CITY MI 48706 US","3201 KEISEL ROAD","","BAY CITY","MI","48706","US","-83.92263412","43.61643198","3","Street Address - Automatic","3201 Keisel Service Dr, Bay City MI 48706 US","3201 Keisel Service Dr","","Bay City","MI","48706","US","82.7921379564432","0.0827921379564432","0.0514446501125607","0","82.7921379564432","0.21530963118289","122987","00000","93","","93","","130","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10129","","-10861"
"993","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","DR. D. COPUS","12","11","Route Stop","09:30:58","09:38:58","","8","77.973550295858","100.94798816568","","3460","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","4131 SHRESTHA DR, BAY CITY MI 48706 US","4131 SHRESTHA DR","","BAY CITY","MI","48706","US","-83.907953","43.620331","3","Street Address - Automatic","4131 Shrestha Dr, Bay City MI 48706 US","4131 Shrestha Dr","","Bay City","MI","48706","US","1620.37640393386","1.62037640393386","1.00685523056407","0","1620.37640393386","3.14612088667695","123138","00000","93","MTWRF","93","","140","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10128","","-10860"
"994","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","RED LOBSTER","13","12","Route Stop","09:43:40","09:53:40","","10","71.9007100591716","84.8131360946746","","5543","","","","","True","09:00","11:00","False","","","No Priority","0","0","0","","4109 WILDER RD., BAY CITY MI 48706 US","4109 WILDER RD.","","BAY CITY","MI","48706","US","-83.892608","43.624281","3","Street Address - Automatic","4109 Wilder Rd, Bay City MI 48706 US","4109 Wilder Rd","","Bay City","MI","48706","US","1859.032179018","1.859032179018","1.15514905591503","0","1859.032179018","4.69396640425984","421797","00000","93","MTWRFS","93","","150","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10118","","-10850"
"995","Saginaw 2024 ASIS","Asis_93","FreqOpt_Week2_Monday","","","BLOSSOM ASAIN BISTRO","14","13","Route Stop","10:00:00","10:17:00","","17","125.423461538462","193.881153846154","","12478","","","","","True","10:00","17:00","False","","","No Priority","4.99101867552672","0","0","","4124 WILDER RD, BAY CITY MI 48706 US","4124 WILDER RD","","BAY CITY","MI","48706","US","-83.891285","43.623262","3","Street Address - Automatic","4124 Wilder Rd, Bay City MI 48706 US","4124 Wilder Rd","","Bay City","MI","48706","US","343.262373609294","0.343262373609294","0.213293353004455","0","343.262373609294","1.3384993793375","132574","00000","93","MTWRFS","93","","160","","","3/28/2024 1:42:00 PM","3/28/2024 1:42:00 PM","","2024/03/28 13:42","-26","-436","-10123","","-10855"
