"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1542","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-ZIP LINE","9","8","Route Stop","08:08:13","08:17:13","","9","1.70278846153846","25.5418269230769","","11903","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","5.72291679894107","0.00572291679894107","0.00355605567885817","0","5.72291679894107","0.0343396719545126","231514","00010","3","3","3","3","25","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13309","","-16542"
"1543","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-TROPHY PIZZA","10","9","Route Stop","08:17:13","08:26:13","","9","0","15.0711538461538","","12966","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00019","3","3","3","3","6","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13310","","-16543"
"1544","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-SKI SHOP","11","10","Route Stop","08:26:13","08:35:13","","9","4.28923076923078","64.3384615384616","","11906","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00012","3","3","3","3","12","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13311","","-16544"
"1545","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-NORTHFACE","12","11","Route Stop","08:35:13","08:44:13","","9","2.55201923076923","38.2802884615385","","11909","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00014","3","3","3","3","11","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13312","","-16545"
"1546","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-LAUNDRY","13","12","Route Stop","08:44:13","08:53:13","","9","1.31221153846153","19.6831730769231","","11902","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00008","3","3","3","3","390","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13313","","-16546"
"1547","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-THE LOGO SHOP","14","13","Route Stop","08:53:13","09:02:13","","9","7.41846153846154","31.5","","10676","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00009","3","3","3","3","20","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13314","","-16547"
"1548","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-HELGA HOUSE","15","14","Route Stop","09:02:13","09:11:13","","9","0","28.667032967033","","11905","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00002","3","3","3","3","5","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13315","","-16548"
"1549","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-GRAND MOUNTAIN LODGE","16","15","Route Stop","09:11:13","09:20:13","","9","0","184.737692307692","","11900","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00001","3","3","3","3","1","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13316","","-16549"
"1550","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-EDELWEISS","17","16","Route Stop","09:20:13","09:29:13","","9","24.407100591716","33.5744378698225","","11907","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00007","3","3","3","3","10","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13317","","-16550"
"1551","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-DELI STORE","18","17","Route Stop","09:29:13","09:38:13","","9","0","30.670989010989","","11904","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00004","3","3","3","3","2","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13318","","-16551"
"1552","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-CLOCK TOWER LODGE","19","18","Route Stop","09:38:13","09:47:13","","9","0","162.068846153846","","11898","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00006","3","3","3","3","9","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13319","","-16552"
"1553","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-CIVIC CENTER","20","19","Route Stop","09:47:13","09:56:13","","9","0","46.5818681318681","","11901","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00003","3","3","3","3","3","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13320","","-16553"
"1554","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE-BOYNEHOF","21","20","Route Stop","09:56:13","10:05:13","","9","0","23.4763461538462","","11899","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00011","3","3","3","3","8","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13321","","-16554"
"1555","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE MTN-SPIELLADEN","22","21","Route Stop","10:05:13","10:14:13","","9","0.27423076923077","4.11346153846154","","12569","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00017","3","3","3","3","10","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13322","","-16555"
"1556","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE MTN-AVALANCE BAY WATER","23","22","Route Stop","10:14:13","10:23:13","","9","0","25.5934065934066","","12570","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00018","3","3","3","3","4","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13323","","-16556"
"1557","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BOYNE MOUNTAIN-40 ACRES","24","23","Route Stop","10:23:13","10:32:13","","9","0","55.6275213675214","","12191","","","","","True","05:00","22:00","False","","","Highest Priority","0","0","0","","1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US","1 BOYNE MOUNTAIN ROAD","","BOYNE FALLS","MI","49713","US","-84.929754","45.163049","3","Street Address - Automatic","1 Boyne Mountain Rd, Boyne Falls MI 49713 US","1 Boyne Mountain Rd","","Boyne Falls","MI","49713","US","0","0","0","0","0","0","231514","00016","3","3","3","3","15","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13324","","-16557"
"1558","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","ERIKSENS 131","25","24","Route Stop","10:35:28","10:40:28","","5","59.3189349112426","73.9026035502959","","4343","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2525 US 131, BOYNE FALLS MI 49713 US","2525 US 131","","BOYNE FALLS","MI","49713","US","-84.916397","45.167832","3","Street Address - Automatic","2525 US-131 N, Boyne Falls MI 49713 US","2525 US-131 N","","Boyne Falls","MI","49713","US","2419.33755765623","2.41933755765623","1.50330668140592","0","2419.33755765623","3.24672568403184","224174","00000","3","3","3","3","340","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13308","","-16558"
"1559","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BLARNEY CASTLE 288","26","25","Route Stop","10:40:32","10:52:32","","12","143.006923076923","206.373076923077","","8473","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","2568 US 131 SOUTH, BOYNE FALLS MI 49713 US","2568 US 131 SOUTH","","BOYNE FALLS","MI","49713","US","-84.917054","45.167431","3","Street Address - Automatic","2568 US-131 S, Boyne Falls MI 49713 US","2568 US-131 S","","Boyne Falls","MI","49713","US","63.9989856014866","0.0639989856014866","0.0397671264819784","0","63.9989856014866","0.0689275432378054","99031","00002","3","3","3","3","70","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13328","","-16559"
"1560","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","WHI-SKI INN","27","26","Route Stop","10:52:42","11:04:42","","12","104.545494505494","107.682197802198","","4232","","","","","True","10:30","22:00","False","","","Highest Priority","0","0","0","","2670 US-131, BOYNE FALLS MI 49713 US","2670 US-131","","BOYNE FALLS","MI","49713","US","-84.917594","45.165861","3","Street Address - Automatic","2670 US-131 N, Boyne Falls MI 49713 US","2670 US-131 N","","Boyne Falls","MI","49713","US","178.872161457355","0.178872161457355","0.111146009611351","0","178.872161457355","0.163606090471148","222192","00000","3","3","3","3","350","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13302","","-16560"
"1561","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BLARNEY CASTLE 406","28","27","Route Stop","11:13:10","11:20:10","","7","40.387032967033","207.840659340659","","8477","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","2400 US 131 NORTH, ELMIRA MI 49730 US","2400 US 131 NORTH","","ELMIRA","MI","49730","US","-84.897045","45.065529","3","Street Address - Automatic","2400 US-131 N, Elmira MI 49730 US","2400 US-131 N","","Elmira","MI","49730","US","12298.5116650482","12.2985116650482","7.641940951525","0","12298.5116650482","8.46512774936855","99031","00006","3","3","3","3","360","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13326","","-16561"
"1562","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","GREEN LANTERN","29","28","Route Stop","11:28:15","11:35:15","","7","48.6023076923077","84.9376923076923","","4193","","","","","True","10:00","22:00","False","","","Highest Priority","0","0","0","","3958 MACKINAW TRAIL, ALBA MI 49611 US","3958 MACKINAW TRAIL","","ALBA","MI","49611","US","-84.969819","44.975495","5","Street Address - Manual","3958 Mackinaw Trail Rd, Mancelona MI 49659 US","3958 Mackinaw Trail Rd","","Mancelona","MI","49659","US","11927.1486873213","11.9271486873213","7.41118669241925","0","11927.1486873213","8.0900985840708","221216","00000","3","3","3","3","370","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13307","","-16562"
"1563","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BLARNEY CASTLE EZ MART 661","30","29","Route Stop","11:43:08","11:43:08","","0","0","0","","16934","","","","","False","","","False","","","Highest Priority","0","0","0","","8150 US 131 NORTH, MANCELONA MI 49659 US","8150 US 131 NORTH","","MANCELONA","MI","49659","US","-85.049577","44.914266","3","Street Address - Automatic","8150 US-131 N, Mancelona MI 49659 US","8150 US-131 N","","Mancelona","MI","49659","US","9538.45209992719","9.53845209992719","5.92691942747428","0","9538.45209992719","7.87833375483751","99031","00203","3","","3","3","420","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13296","","-16563"
"1564","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","SPT FAMILY FARE #1507","31","30","Route Stop","11:45:24","11:55:24","","10","46.5567455621302","66.0847928994083","","4147","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","619 N. WILLIAMS, MANCELONA MI 49659 US","619 N. WILLIAMS","","MANCELONA","MI","49659","US","-85.055444","44.908607","3","Street Address - Automatic","619 N Williams St, Mancelona MI 49659 US","619 N Williams St","","Mancelona","MI","49659","US","856.532090042177","0.856532090042177","0.532224372628015","0","856.532090042177","2.26678337156773","99061","00091","3","3","3","3","20","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13306","","-16564"
"1565","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","SPT FAMILY FARE #1507 FIRST AI","32","31","Route Stop","11:55:24","11:55:24","","0","0","308.79","","13111","","","","","True","06:00","12:00","False","","","Highest Priority","0","0","0","","619 N. WILLIAMS, MANCELONA MI 49659 US","619 N. WILLIAMS","","MANCELONA","MI","49659","US","-85.055444","44.908607","3","Street Address - Automatic","619 N Williams St, Mancelona MI 49659 US","619 N Williams St","","Mancelona","MI","49659","US","0","0","0","0","0","0","99161","00091","3","3","3","3","120","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13305","","-16565"
"1566","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BO JACKS","33","32","Route Stop","11:57:04","12:07:04","","10","10.7176282051282","26.0285256410256","","4264","","","","","True","06:00","14:00","False","","","Highest Priority","0","0","0","","102 W. STATE ST., MANCELONA MI 49659 US","102 W. STATE ST.","","MANCELONA","MI","49659","US","-85.061543","44.902642","3","Street Address - Automatic","102 W State St, Mancelona MI 49659 US","102 W State St","","Mancelona","MI","49659","US","898.915370515237","0.898915370515237","0.558560122475497","0","898.915370515237","1.65845179185271","222513","00000","3","3","3","3","410","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13336","","-16566"
"1567","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BLARNEY CASTLE EZ MART 660","34","33","Route Stop","12:07:53","12:07:53","","0","0","0","","16935","","","","","False","","","False","","","Highest Priority","0","0","0","","129 W. STATE ST., MANCELONA MI 49659 US","129 W. STATE ST.","","MANCELONA","MI","49659","US","-85.062995","44.902168","3","Street Address - Automatic","129 W State St, Mancelona MI 49659 US","129 W State St","","Mancelona","MI","49659","US","239.934653786018","0.239934653786018","0.149088483744603","0","239.934653786018","0.814996253699064","99031","00204","3","","3","3","430","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13295","","-16567"
"1568","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","NMCAA-MANCELONA","35","34","Route Stop","12:09:27","12:15:27","","6","15.5654487179487","49.6114743589744","","10066","","","","","True","08:00","14:00","False","","","Highest Priority","0","0","0","","201 E STATE ST, MANCELONA MI 49659 US","201 E STATE ST","","MANCELONA","MI","49659","US","-85.058035","44.902729","3","Street Address - Automatic","201 E State St, Mancelona MI 49659 US","201 E State St","","Mancelona","MI","49659","US","516.634000362741","0.516634000362741","0.321021488766197","0","516.634000362741","1.57699736952782","231079","00005","3","3","3","3","6","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13335","","-16568"
"1569","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","BLARNEY CASTLE #401","36","35","Route Stop","12:38:21","12:45:21","","7","37.12","37.12","","12971","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","530 MAPLE ST, EAST JORDAN MI 49727 US","530 MAPLE ST","","EAST JORDAN","MI","49727","US","-85.119873","45.14873","3","Street Address - Automatic","530 Maple St, East Jordan MI 49727 US","530 Maple St","","East Jordan","MI","49727","US","29531.7565620258","29.5317565620258","18.3501830130538","0","29531.7565620258","22.8916594665498","99031","00152","3","3","3","3","100","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13330","","-16569"
"1570","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","SPT. FAMILY FARE #1514","37","36","Route Stop","12:50:12","13:10:12","","20","45.7740828402367","78.4566863905326","","4152","","","","","True","07:30","17:00","False","","","Highest Priority","0","0","0","","240 S. LAKE P.O.BOX 873, EAST JORDAN MI 49727 US","240 S. LAKE","P.O.BOX 873","EAST JORDAN","MI","49727","US","-85.142348","45.150963","3","Street Address - Automatic","240 S Lake St, East Jordan MI 49727 US","240 S Lake St","","East Jordan","MI","49727","US","2614.71420741432","2.61471420741432","1.62470810471809","0","2614.71420741432","4.84966788813472","99061","00095","3","3","3","3","80","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13304","","-16570"
"1571","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","TORCH LAKE BEER CO","38","37","Route Stop","13:46:28","14:01:28","","15","150.885934065934","245.18021978022","","12862","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","9149 HELENA RD, ALDEN MI 49612 US","9149 HELENA RD","","ALDEN","MI","49612","US","-85.276185","44.880874","3","Street Address - Automatic","9149 Helena Rd, Alden MI 49612 US","9149 Helena Rd","","Alden","MI","49612","US","40765.3285702779","40.7653285702779","25.3304011321078","0","40765.3285702779","36.27326332964","232789","00000","3","3","3","3","100","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13303","","-16571"
"1572","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","ANR BLUE LAKE GAS STORAGE","39","38","Route Stop","14:28:15","14:36:15","","8","83.4666666666667","166.053333333333","","4283","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","8616 ANR STORAGE DR NE, MANCELONA MI 49659 US","8616 ANR STORAGE DR NE","","MANCELONA","MI","49659","US","-84.9659583","44.8375438","3","Street Address - Automatic","8616 Anr Storage Rd NE, Mancelona MI 49659 US","8616 Anr Storage Rd NE","","Mancelona","MI","49659","US","31698.3467963129","31.6983467963129","19.6964397868411","0","31698.3467963129","26.7805944960564","222618","00000","3","3","3","3","250","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13334","","-16572"
"1573","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","ANR PIPELINE","40","39","Route Stop","14:36:17","14:46:17","","10","35.3455128205128","132.937564102564","","4611","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","10000 PFUM ROAD, MANCELONA MI 49659 US","10000 PFUM ROAD","","MANCELONA","MI","49659","US","-84.9667317","44.8376617","3","Street Address - Automatic","10000 Pflum Rd NE, Mancelona MI 49659 US","10000 Pflum Rd NE","","Mancelona","MI","49659","US","12.5871160461461","0.0125871160461461","0.00782127140213306","0","12.5871160461461","0.0328381173312664","228324","00000","3","3","3","3","240","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13332","","-16573"
"1574","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","ANR STORAGE COLD SPRING 12","41","40","Route Stop","14:46:28","14:59:28","","13","135.401153846154","180.826538461538","","4280","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","8514 ANR STORAGE DR., MANCELONA MI 49659 US","8514 ANR STORAGE DR.","","MANCELONA","MI","49659","US","-84.9688625","44.838337","3","Street Address - Automatic","8514 Anr Storage Rd NE, Mancelona MI 49659 US","8514 Anr Storage Rd NE","","Mancelona","MI","49659","US","73.6217804570231","0.0736217804570231","0.045746454068717","0","73.6217804570231","0.19206946529448","222615","00000","3","3","3","3","230","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13327","","-16574"
"1575","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","ANR GAS STORAGE COMPANY","42","41","Route Stop","15:16:54","15:24:54","","8","124.796923076923","169.996923076923","","4282","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","4936 STATE RD ANR ELCCLSIOR #6, KALKASKA MI 49646 US","4936 STATE RD","ANR ELCCLSIOR #6","KALKASKA","MI","49646","US","-85.0746583","44.7703733","3","Street Address - Automatic","4936 State Rd NE, Kalkaska MI 49646 US","4936 State Rd NE","","Kalkaska","MI","49646","US","16934.1188109454","16.9341188109454","10.5223737264997","0","16934.1188109454","17.428145127371","222617","00000","3","3","3","53","270","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13333","","-16575"
"1576","Cadillac 2024 seventh route","Charlie_3","FreqOpt_Week3_Friday","","","ANR STOARAGE RAPID RIVER 35","43","42","Route Stop","15:38:47","15:45:47","","7","125.719487179487","148.889743589744","","4281","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","2170 RABOURN RD., KALKASKA MI 49646 US","2170 RABOURN RD.","","KALKASKA","MI","49646","US","-85.1206817","44.7766517","3","Street Address - Automatic","2170 Rabourn Rd NE, Kalkaska MI 49646 US","2170 Rabourn Rd NE","","Kalkaska","MI","49646","US","11332.2245163244","11.3322245163244","7.04151794637794","0","11332.2245163244","13.8853938374668","222616","00000","3","3","3","53","210","","","7/18/2024 11:44:06 AM","7/18/2024 11:45:20 AM","","2024/07/18 11:45","-38","-552","-13331","","-16576"
