"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"895","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","BUECHE MEAT DEPT","15","14","Route Stop","09:01:37","09:02:37","","1","49.2173372781065","49.9565088757396","","3516","","","","","True","07:00","23:00","False","","","Highest Priority","0","0","0","","226 W. MAIN ST, FLUSHING MI 48432 US","226 W. MAIN ST","","FLUSHING","MI","48432","US","-83.858937","43.063655","3","Street Address - Automatic","226 W Main St, Flushing MI 48433 US","226 W Main St","","Flushing","MI","48433","US","0","0","0","0","0","0","99069","00002","94","MTWRF","94","","80","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-832","","-2767"
"896","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","BUECHE DELI","16","15","Route Stop","09:02:37","09:03:37","","1","127.194911242604","132.155857988166","","3628","","","","","True","07:00","23:00","False","","","Highest Priority","0","0","0","","226 W MAIN ST, FLUSHING MI 48432 US","226 W MAIN ST","","FLUSHING","MI","48432","US","-83.858937","43.063655","3","Street Address - Automatic","226 W Main St, Flushing MI 48433 US","226 W Main St","","Flushing","MI","48433","US","0","0","0","0","0","0","99069","00004","94","MTWRF","94","","100","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-830","","-2768"
"897","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","BUECHES MAINTENANCE DEPT","17","16","Route Stop","09:03:37","09:38:37","","35","71.1510059171597","128.282840236686","","3827","","","","","True","07:00","23:00","False","","","Highest Priority","0","0","0","","226 W MAIN ST, FLUSHING MI 48733 US","226 W MAIN ST","","FLUSHING","MI","48733","US","-83.858937","43.063655","3","Street Address - Automatic","226 W Main St, Flushing MI 48433 US","226 W Main St","","Flushing","MI","48433","US","0","0","0","0","0","0","99069","00000","94","MTWRF","94","","60","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-834","","-2769"
"898","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","DUFFY'S","18","17","Route Stop","09:39:56","09:45:56","","6","27.3244230769231","32.2925","","3656","","","","","False","","","False","","","Highest Priority","0","0","0","","125 E MAIN, FLUSHING MI 48433 US","125 E MAIN","","FLUSHING","MI","48433","US","-83.854816","43.063177","3","Street Address - Automatic","125 E Main St, Flushing MI 48433 US","125 E Main St","","Flushing","MI","48433","US","466.831498709638","0.466831498709638","0.290075648551006","0","466.831498709638","1.30262750997551","126241","00000","94","MTWRFS","94","","50","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-852","","-2770"
"899","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","KEY-LORE PET REST GARDENS","19","18","Route Stop","09:53:09","09:57:09","","4","29.315","34.645","","9767","","","","","True","08:00","11:30","True","15:00","17:00","Highest Priority","0","0","0","","7185 GILLETTE RD, FLUSHING MI 48433 US","7185 GILLETTE RD","","FLUSHING","MI","48433","US","-83.863647","43.108362","3","Street Address - Automatic","7185 Gillette Rd, Flushing MI 48433 US","7185 Gillette Rd","","Flushing","MI","48433","US","6682.16646503852","6.68216646503852","4.15210579498074","0","6682.16646503852","7.21672563797861","130830","00000","94","MTWRFS","94","","110","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-848","","-2771"
"900","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","RIVERSIDE MKT MEAT 1135","20","19","Route Stop","10:05:46","10:06:46","","1","25","25","","3361","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","10236 W VIENNA, MONTROSE MI 48457 US","10236 W VIENNA","","MONTROSE","MI","48457","US","-83.881759","43.176912","3","Street Address - Automatic","10236 Vienna Rd, Montrose MI 48457 US","10236 Vienna Rd","","Montrose","MI","48457","US","8831.77577721266","8.83177577721266","5.48781111281757","0","8831.77577721266","8.62802029372713","99062","00004","94","MTWRFS","94","","120","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-837","","-2772"
"901","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","RIVERSIDE DELI 1135","21","20","Route Stop","10:06:46","10:07:46","","1","6.79639053254438","6.89437869822485","","3820","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","10236 W. VIENNA, MONTROSE MI 48497 US","10236 W. VIENNA","","MONTROSE","MI","48497","US","-83.881759","43.176912","3","Street Address - Automatic","10236 Vienna Rd, Montrose MI 48457 US","10236 Vienna Rd","","Montrose","MI","48457","US","0","0","0","0","0","0","99062","00005","94","MTWRFS","94","","130","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-836","","-2773"
"902","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","RIVERSIDE MKT BAKERY/DELI 1135","22","21","Route Stop","10:07:46","10:17:46","","10","59.758875739645","60.7749704142012","","3360","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","10236 W VIENNA, MONTROSE MI 48457 US","10236 W VIENNA","","MONTROSE","MI","48457","US","-83.881759","43.176912","3","Street Address - Automatic","10236 Vienna Rd, Montrose MI 48457 US","10236 Vienna Rd","","Montrose","MI","48457","US","0","0","0","0","0","0","99062","00003","94","MTWRFS","94","","140","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-838","","-2774"
"903","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","RIVERSIDE MARKET FIRST AID","23","22","Route Stop","10:17:46","10:27:46","","10","0","0","","14561","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","10236 W VIENNA, MONTROSE MI 48457 US","10236 W VIENNA","","MONTROSE","MI","48457","US","-83.881759","43.176912","3","Street Address - Automatic","10236 Vienna Rd, Montrose MI 48457 US","10236 Vienna Rd","","Montrose","MI","48457","US","0","0","0","0","0","0","99161","00003","94","MTWRF","94","","30","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-827","","-2775"
"904","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","IVERSON'S LUMBER COMPANY","24","23","Route Stop","10:30:14","10:36:14","","6","35.0794230769231","41.4575","","3738","","","","","True","07:00","21:00","False","","","No Priority","0","0","0","","195 W STATE ST PO BOX 3250, MONTROSE MI 48457 US","195 W STATE ST","PO BOX 3250","MONTROSE","MI","48457","US","-83.896095","43.175878","3","Street Address - Automatic","195 W State St, Montrose MI 48457 US","195 W State St","","Montrose","MI","48457","US","1532.36012288931","1.53236012288931","0.952164448391878","0","1532.36012288931","2.46928504700122","127245","00000","94","MTWRF","94","","160","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-937","","-2776"
"905","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","GABES GROCERY","25","24","Route Stop","10:43:17","10:49:17","","6","19.3361538461538","30.1007692307692","","3735","","","","","True","06:00","21:00","False","","","Highest Priority","0","0","0","","13025 SHERIDAN RD, BURT MI 48417 US","13025 SHERIDAN RD","","BURT","MI","48417","US","-83.931783","43.235513","3","Street Address - Automatic","13025 Sheridan Rd, Burt MI 48417 US","13025 Sheridan Rd","","Burt","MI","48417","US","9486.48919297461","9.48648919297461","5.89463117362566","0","9486.48919297461","7.03906236316317","127238","00000","94","MTWRFS","94","","170","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-851","","-2777"
"906","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","CAM'S BRICK OVEN","26","25","Route Stop","11:06:41","11:21:41","","15","91.0523076923076","166.067692307692","","16522","","","","","True","11:00","23:00","False","","","Highest Priority","0","0","0","","133 N. SAGINAW ST, ST. CHARLES MI 48655 US","133 N. SAGINAW ST","","ST. CHARLES","MI","48655","US","-84.141343","43.297199","3","Street Address - Automatic","133 N Saginaw St, St Charles MI 48655 US","133 N Saginaw St","","St Charles","MI","48655","US","22420.4937635309","22.4204937635309","13.9314491144377","0","22420.4937635309","17.4023642275788","133862","00000","94","TWRFS","94","","280","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-825","","-2778"
"907","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","MERCANTILE BANK","27","26","Route Stop","11:22:10","11:25:10","","3","3.76260683760684","17.2604700854701","","11688","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","102 PINE ST., ST CHARLES MI 48655 US","102 PINE ST.","","ST CHARLES","MI","48655","US","-84.142929","43.298706","3","Street Address - Automatic","102 Pine St, St Charles MI 48655 US","102 Pine St","","St Charles","MI","48655","US","224.73747928103","0.22473747928103","0.139645397185829","0","224.73747928103","0.490346978066043","99080","00011","94","MTWRF","94","","250","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-829","","-2779"
"908","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","BAD RIVER BAR & GRILL","28","27","Route Stop","11:25:51","11:30:51","","5","62.5513186813187","75.7317582417582","","9024","","","","","True","10:30","23:00","False","","","Highest Priority","0","0","0","","103 N SAGINAW ST, ST CHARLES MI 48655 US","103 N SAGINAW ST","","ST CHARLES","MI","48655","US","-84.14102","43.296985","3","Street Address - Automatic","103 N Saginaw St, St Charles MI 48655 US","103 N Saginaw St","","St Charles","MI","48655","US","295.147065073019","0.295147065073019","0.1833958860009","0","295.147065073019","0.674800971029867","130227","00000","94","MTWRFS","94","","290","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-849","","-2780"
"909","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","RIVALS TAPHOUSE & GRILL","29","28","Route Stop","12:00:08","12:10:08","","10","142.417514792899","196.327100591716","","9745","","","","","True","12:00","22:00","False","","","Highest Priority","0.132701745974614","0","0","","2500 E-M21, CORUNNA MI 48817 US","2500 E-M21","","CORUNNA","MI","48817","US","-84.117797","42.997117","3","Street Address - Automatic","2500 E M 21, Corunna MI 48817 US","2500 E M 21","","Corunna","MI","48817","US","37953.3255523417","37.9533255523417","23.5831034424492","0","37953.3255523417","29.1537604068503","130812","00000","94","MTWRFS","94","","390","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-846","","-2781"
"910","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","GINA'S PIZZA","30","29","Route Stop","12:34:30","12:39:30","","5","44.6763461538462","63.0482692307692","","3517","","","","","True","11:00","20:00","False","","","Highest Priority","0","0","0","","801 CHAMBERLAIN, FLUSHING MI 48433 US","801 CHAMBERLAIN","","FLUSHING","MI","48433","US","-83.838713","43.065545","3","Street Address - Automatic","801 Chamberlain St, Flushing MI 48433 US","801 Chamberlain St","","Flushing","MI","48433","US","27672.448286863","27.672448286863","17.194862398946","0","27672.448286863","24.361431145798","123250","00000","94","MTWRF","94","","220","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","","2024/05/09 15:18","-2","-37","-855","","-2782"
"911","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Tuesday","","","Saginaw Depot","31","","End Depot","13:12:39","13:12:39","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","51351.5519893431","51.3515519893431","31.9083754814805","51351.5519893431","0","33.152627000028","","","","","","","","","","","","2024/04/08 10:08","2024/05/09 15:18","-2","-37","","-2","-944"
"912","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","THE BARN","2","1","Route Stop","06:42:58","06:52:58","","10","122.818284023669","191.817100591716","","10876","","","","","False","","","False","","","Highest Priority","0","0","0","","715 TORREY ROAD, FENTON MI 48430 US","715 TORREY ROAD","","FENTON","MI","48430","US","-83.724984","42.805305","3","Street Address - Automatic","715 Torrey Rd, Fenton MI 48430 US","715 Torrey Rd","","Fenton","MI","48430","US","75614.3853562128","75.6143853562128","46.9846013660524","75614.3853562128","0","42.9715272971996","99132","00002","94","MTWRFS","94","","180","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-860","","-946"
"913","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","SPT VG'S BAKERY #1921","3","2","Route Stop","07:00:00","07:01:00","","1","41.7836094674556","45.9440828402367","","8206","","","","","True","07:00","14:00","False","","","Highest Priority","1.65","0","0","","18005 SILVER PARKWAY, FENTON MI 48430-3421 US","18005 SILVER PARKWAY","","FENTON","MI","48430-3421","US","-83.737862","42.793121","3","Street Address - Automatic","18005 Silver Pkwy, Fenton MI 48430 US","18005 Silver Pkwy","","Fenton","MI","48430","US","3088.89890847469","3.08889890847469","1.91935282143761","0","3088.89890847469","5.3681965612886","99061","00423","94","MTWRF","94","","70","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-870","","-947"
"914","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","SPT VG'S DELI #1921","4","3","Route Stop","07:01:00","07:02:00","","1","82.3289349112426","89.2695266272189","","8205","","","","","True","07:00","14:00","False","","","Highest Priority","0","0","0","","18005 SILVER PARKWAY, FENTON MI 48430-3421 US","18005 SILVER PARKWAY","","FENTON","MI","48430-3421","US","-83.737862","42.793121","3","Street Address - Automatic","18005 Silver Pkwy, Fenton MI 48430 US","18005 Silver Pkwy","","Fenton","MI","48430","US","0","0","0","0","0","0","99061","00424","94","MTWRF","94","","60","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-869","","-948"
"915","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","SPT VG'S STARBUCKS #1921","5","4","Route Stop","07:02:00","07:03:00","","1","2.4","2.4","","8204","","","","","True","07:00","14:00","False","","","Highest Priority","0","0","0","","18005 SILVER PARKWAY, FENTON MI 48430-3421 US","18005 SILVER PARKWAY","","FENTON","MI","48430-3421","US","-83.737862","42.793121","3","Street Address - Automatic","18005 Silver Pkwy, Fenton MI 48430 US","18005 Silver Pkwy","","Fenton","MI","48430","US","0","0","0","0","0","0","99061","00425","94","MTWRF","94","","40","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-868","","-949"
"916","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","SPT VG'S PRODUCE #1921","6","5","Route Stop","07:03:00","07:04:00","","1","9.89","9.89","","13501","","","","","True","07:00","14:00","False","","","Highest Priority","0","0","0","","18005 SILVER PARKWAY, FENTON MI 48430 US","18005 SILVER PARKWAY","","FENTON","MI","48430","US","-83.737862","42.793121","3","Street Address - Automatic","18005 Silver Pkwy, Fenton MI 48430 US","18005 Silver Pkwy","","Fenton","MI","48430","US","0","0","0","0","0","0","99061","00486","94","MTWRF","94","","80","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-862","","-950"
"917","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","SPT VG'S MEAT #1921","7","6","Route Stop","07:04:00","07:07:00","","3","32.99","32.99","","8207","","","","","True","07:00","14:00","False","","","Highest Priority","0","0","0","","18005 SILVER PARKWAY, FENTON MI 48430-3421 US","18005 SILVER PARKWAY","","FENTON","MI","48430-3421","US","-83.737862","42.793121","3","Street Address - Automatic","18005 Silver Pkwy, Fenton MI 48430 US","18005 Silver Pkwy","","Fenton","MI","48430","US","0","0","0","0","0","0","99061","00422","94","MTWRF","94","","90","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-871","","-951"
"918","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","SPT VG'S MKT #1921 FIRST","8","7","Route Stop","07:07:00","07:17:00","","10","0","78.4393846153846","","13090","","","","","True","07:00","14:00","False","","","Highest Priority","0","0","0","","18005 SILVER PARKWAY, FENTON MI 48430 US","18005 SILVER PARKWAY","","FENTON","MI","48430","US","-83.737862","42.793121","3","Street Address - Automatic","18005 Silver Pkwy, Fenton MI 48430 US","18005 Silver Pkwy","","Fenton","MI","48430","US","0","0","0","0","0","0","99161","00415","94","MTWRF","94","","240","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-858","","-952"
"919","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","SPT VG'S MKT FRONT #1921","9","8","Route Stop","07:17:00","07:47:00","","30","15.2579881656805","35.7573964497041","","1371","","","","","True","07:00","14:00","False","","","Highest Priority","0","0","0","","18005 SILVER PARKWAY, FENTON MI 48430-3421 US","18005 SILVER PARKWAY","","FENTON","MI","48430-3421","US","-83.737862","42.793121","3","Street Address - Automatic","18005 Silver Pkwy, Fenton MI 48430 US","18005 Silver Pkwy","","Fenton","MI","48430","US","0","0","0","0","0","0","99061","00415","94","MTWRF","94","","50","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-873","","-953"
"920","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","SPT QUICK STOP #774","10","9","Route Stop","07:47:57","07:52:57","","5","20.7229585798817","22.972426035503","","8363","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","18001 SILVER PARKWAY, FENTON MI 48340 US","18001 SILVER PARKWAY","","FENTON","MI","48340","US","-83.739148","42.79424","5","Street Address - Manual","18001 Silver Pkwy, Fenton MI 48430 US","18001 Silver Pkwy","","Fenton","MI","48430","US","219.231833971775","0.219231833971775","0.136224347753243","0","219.231833971775","0.961481192208183","99061","00206","94","MTWRF","94","","100","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-874","","-954"
"921","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","SPT #774 FIRST AID","11","10","Route Stop","07:52:57","08:02:57","","10","0","0","","13100","","","","","True","07:00","14:00","False","","","Highest Priority","0","0","0","","18001 SILVER PARKWAY, FENTON MI 48340 US","18001 SILVER PARKWAY","","FENTON","MI","48340","US","-83.739148","42.79424","5","Street Address - Manual","18001 Silver Pkwy, Fenton MI 48430 US","18001 Silver Pkwy","","Fenton","MI","48430","US","0","0","0","0","0","0","99161","00206","94","MTWRF","94","","220","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-859","","-955"
"922","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","LEWIS & KNOPF PC-FLINT","12","11","Route Stop","08:18:03","08:19:03","","1","25.805","29.775","","13723","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","5206 GATEWAY CENTRE SUITE 100, FLINT MI 48507 US","5206 GATEWAY CENTRE","SUITE 100","FLINT","MI","48507","US","-83.722914","42.948249","3","Street Address - Automatic","5206 Gateway Centre, Flint MI 48507 US","5206 Gateway Centre","","Flint","MI","48507","US","20012.9869013128","20.0129869013128","12.435493686453","0","20012.9869013128","15.0909280423046","99106","00001","94","MTWRFS","94","","180","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-889","","-956"
"923","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","KING ARTHURS PASTIES","13","12","Route Stop","08:26:06","08:36:06","","10","82.5392307692308","92.7207692307692","","3488","","","","","True","08:00","18:00","False","","","Highest Priority","0","0","0","","2259 HILL RD, GRAND BLANC MI 48439 US","2259 HILL RD","","GRAND BLANC","MI","48439","US","-83.662579","42.944822","3","Street Address - Automatic","2259 E Hill Rd, Grand Blanc MI 48439 US","2259 E Hill Rd","","Grand Blanc","MI","48439","US","5463.20203807986","5.46320203807986","3.39467640624413","0","5463.20203807986","7.04961537572177","123186","00000","94","MTWRF","94","","170","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-886","","-957"
"924","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","MASS TRANSIT AUTHORITY","14","13","Route Stop","08:37:26","09:07:26","","30","102.274792899408","164.691360946746","","13579","","","","","False","","","False","","","Highest Priority","0","0","0","","5501 DORT HWY, FLINT MI 48507 US","5501 DORT HWY","","FLINT","MI","48507","US","-83.65272484","42.9450713","3","Street Address - Automatic","5501 Dort Hwy, Flint MI 48507 US","5501 Dort Hwy","","Flint","MI","48507","US","892.678582473571","0.892678582473571","0.554684762005902","0","892.678582473571","1.33190432316181","131642","00001","94","MTWRFS","94","","130","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-884","","-958"
"925","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","MTA GRAND BLANC","15","14","Route Stop","09:09:26","09:29:26","","20","45.0026923076923","53.185","","3775","","","","","False","","","False","","","Highest Priority","0","0","0","","5051 DORT HWY, FLINT MI 48507 US","5051 DORT HWY","","FLINT","MI","48507","US","-83.6514092","42.9580859","3","Street Address - Automatic","5051 Dort Hwy, Flint MI 48507 US","5051 Dort Hwy","","Flint","MI","48507","US","1616.52314435353","1.61652314435353","1.00446092603473","0","1616.52314435353","2.0062567809496","99075","00005","94","MTWRF","94","","135","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-890","","-959"
"926","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","ROCCOS PIZZA","16","15","Route Stop","09:35:13","09:39:13","","4","10.8151923076923","17.5063461538462","","3489","","","","","False","","","False","","","No Priority","0","0","0","","4501 E. HILL ROAD VICTORIA SQUARE COMPLEX, GRAND BLANC MI 48439 US","4501 E. HILL ROAD","VICTORIA SQUARE COMPLEX","GRAND BLANC","MI","48439","US","-83.614162","42.945968","3","Street Address - Automatic","4501 E Hill Rd, Grand Blanc MI 48439 US","4501 E Hill Rd","","Grand Blanc","MI","48439","US","4982.91078796641","4.98291078796641","3.09623725581163","0","4982.91078796641","5.78946533771014","123188","00000","94","MTWRFS","94","","165","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-948","","-960"
"927","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","LMCU 181","17","16","Route Stop","09:47:23","09:47:23","","0","0","0","","12850","","","","","False","","","False","","","Highest Priority","0","0","0","","8121 TRILLIUM CIRCLE, GRAND BLANC MI 48439 US","8121 TRILLIUM CIRCLE","","GRAND BLANC","MI","48439","US","-83.623953","42.913647","3","Street Address - Automatic","8121 Trillium Circle Ave, Grand Blanc MI 48439 US","8121 Trillium Circle Ave","","Grand Blanc","MI","48439","US","5713.3881042218","5.7133881042218","3.55013482238603","0","5713.3881042218","8.1658602165933","99094","00031","94","MTWRF","94","","160","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-882","","-961"
"928","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","CHRISTOPHER TYKOCKI","18","17","Route Stop","09:49:13","09:53:13","","4","33.3557692307692","41.5719230769231","","3849","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","8245 HOLLY RD SUITE 103, GRAND BLANC MI 48439 US","8245 HOLLY RD","SUITE 103","GRAND BLANC","MI","48439","US","-83.623254","42.910332","3","Street Address - Automatic","8245 Holly Rd, Grand Blanc MI 48439 US","8245 Holly Rd","","Grand Blanc","MI","48439","US","543.864339126449","0.543864339126449","0.337941637040209","0","543.864339126449","1.83172620457748","128764","00000","94","MTWRF","94","","155","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-891","","-962"
"929","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","TRANQUILITY ESTATES","19","18","Route Stop","09:56:00","10:16:00","","20","294.59010989011","349.897582417582","","15816","","","","","True","09:00","18:00","False","","","Highest Priority","0","0","0","","4069 E. COOK ROAD, GRAND BLANC MI 48439 US","4069 E. COOK ROAD","","GRAND BLANC","MI","48439","US","-83.628142","42.902353","3","Street Address - Automatic","4069 E Cook Rd, Grand Blanc MI 48439 US","4069 E Cook Rd","","Grand Blanc","MI","48439","US","1346.1067464244","1.3461067464244","0.836431964353825","0","1346.1067464244","2.77567222211181","99033","00306","94","MTWRF","94","","150","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-883","","-963"
"930","Saginaw 2024 ASIS","Charlie_94","FreqOpt_Week4_Wednesday","","","GENESYS HEART CENTER","20","19","Route Stop","10:18:36","10:20:36","","2","65.8016568047337","66.6537278106509","","3781","","","","","True","08:00","16:30","False","","","Highest Priority","0","0","0","","3399 POLLOCK RD, GRAND BLANC MI 48439 US","3399 POLLOCK RD","","GRAND BLANC","MI","48439","US","-83.635106","42.894624","3","Street Address - Automatic","3399 Pollock Rd, Grand Blanc MI 48439 US","3399 Pollock Rd","","Grand Blanc","MI","48439","US","1579.79842455633","1.57979842455633","0.981641242824676","0","1579.79842455633","2.59959612824736","127585","00000","94","MTWRF","94","","140","","","4/8/2024 10:08:21 AM","4/8/2024 10:08:21 AM","2024/04/28 13:09","2024/04/28 13:09","-2","-38","-885","","-964"
